network,method,variant_index,n_runs,build_sec,run_sec,sec_per_run,total_steps,num_cores
tobacco,equalize,585,1000,0.0012576580047607422,1.283815622329712,0.0012838156223297119,104749,60
tobacco,equalize,586,1000,0.001081228256225586,1.2881784439086914,0.0012881784439086913,105501,60
tobacco,equalize,587,1000,0.0011425018310546875,1.375486135482788,0.0013754861354827882,105190,60
tobacco,equalize,588,1000,0.0013079643249511719,1.2746384143829346,0.0012746384143829345,105530,60
tobacco,equalize,589,1000,0.0010225772857666016,1.2949566841125488,0.0012949566841125488,105668,60
tobacco,equalize,590,1000,0.0011012554168701172,1.3377702236175537,0.0013377702236175538,105320,60
tobacco,equalize,591,1000,0.0012726783752441406,1.3265089988708496,0.0013265089988708496,104958,60
tobacco,equalize,592,1000,0.0010137557983398438,1.3115098476409912,0.0013115098476409912,105008,60
tobacco,equalize,593,1000,0.0010957717895507812,1.2984700202941895,0.0012984700202941894,104922,60
tobacco,equalize,594,1000,0.0012619495391845703,1.3002898693084717,0.0013002898693084716,105977,60
tobacco,equalize,595,1000,0.0010838508605957031,1.2995572090148926,0.0012995572090148926,105689,60
tobacco,equalize,596,1000,0.0010709762573242188,1.3040060997009277,0.0013040060997009278,105227,60
tobacco,equalize,597,1000,0.0013175010681152344,1.2977266311645508,0.0012977266311645509,105522,60
tobacco,equalize,598,1000,0.0010776519775390625,1.3032863140106201,0.00130328631401062,105413,60
tobacco,equalize,599,1000,0.0011785030364990234,1.3765218257904053,0.0013765218257904054,105324,60
tobacco,equalize,600,1000,0.0012857913970947266,1.2909622192382812,0.0012909622192382813,105038,60
tobacco,equalize,601,1000,0.0011272430419921875,1.2979741096496582,0.0012979741096496582,105553,60
tobacco,equalize,602,1000,0.0011932849884033203,1.2752180099487305,0.0012752180099487305,105052,60
tobacco,equalize,603,1000,0.0013134479522705078,1.3059413433074951,0.0013059413433074952,105135,60
tobacco,equalize,604,1000,0.0010728836059570312,1.3214852809906006,0.0013214852809906006,106104,60
tobacco,equalize,605,1000,0.001201629638671875,1.2922155857086182,0.001292215585708618,105299,60
tobacco,equalize,606,1000,0.0017130374908447266,1.2925524711608887,0.0012925524711608887,105807,60
tobacco,equalize,607,1000,0.0011105537414550781,1.3165435791015625,0.0013165435791015626,105604,60
tobacco,equalize,608,1000,0.0012102127075195312,1.2990045547485352,0.0012990045547485352,105609,60
tobacco,equalize,609,1000,0.0012912750244140625,1.2930059432983398,0.00129300594329834,105101,60
tobacco,equalize,610,1000,0.0011682510375976562,1.302140712738037,0.001302140712738037,105989,60
tobacco,equalize,611,1000,0.0010890960693359375,1.3138775825500488,0.0013138775825500488,105195,60
tobacco,equalize,612,1000,0.0013103485107421875,1.3019120693206787,0.0013019120693206787,105478,60
tobacco,equalize,613,1000,0.0010762214660644531,1.3118159770965576,0.0013118159770965576,105362,60
tobacco,equalize,614,1000,0.0012216567993164062,1.2969152927398682,0.0012969152927398682,105481,60
tobacco,equalize,615,1000,0.0013489723205566406,1.2924323081970215,0.0012924323081970215,104911,60
tobacco,equalize,616,1000,0.001062154769897461,1.3160908222198486,0.0013160908222198486,105127,60
tobacco,equalize,617,1000,0.0010483264923095703,1.3042333126068115,0.0013042333126068114,105484,60
tobacco,equalize,618,1000,0.0013363361358642578,1.296741008758545,0.001296741008758545,105329,60
tobacco,equalize,619,1000,0.0012362003326416016,1.3087825775146484,0.0013087825775146484,104742,60
tobacco,equalize,620,1000,0.001178741455078125,1.3038160800933838,0.0013038160800933837,104755,60
tobacco,equalize,621,1000,0.0013134479522705078,1.306086778640747,0.001306086778640747,104928,60
tobacco,equalize,622,1000,0.0014605522155761719,1.3087379932403564,0.0013087379932403564,105480,60
tobacco,equalize,623,1000,0.0011115074157714844,1.3187205791473389,0.0013187205791473388,105287,60
tobacco,equalize,624,1000,0.00136566162109375,1.3092846870422363,0.0013092846870422362,105302,60
tobacco,equalize,625,1000,0.0010988712310791016,1.360849142074585,0.0013608491420745849,104902,60
tobacco,equalize,626,1000,0.0014870166778564453,1.2777695655822754,0.0012777695655822755,104649,60
tobacco,equalize,627,1000,0.0013489723205566406,1.3716509342193604,0.0013716509342193604,105601,60
tobacco,equalize,628,1000,0.00118255615234375,1.3142163753509521,0.0013142163753509521,105032,60
tobacco,equalize,629,1000,0.0011267662048339844,1.2958149909973145,0.0012958149909973145,105531,60
tobacco,equalize,630,1000,0.0013566017150878906,1.312105655670166,0.001312105655670166,105395,60
tobacco,equalize,631,1000,0.001092672348022461,1.34303617477417,0.0013430361747741699,105539,60
tobacco,equalize,632,1000,0.0011501312255859375,1.3084757328033447,0.0013084757328033448,105225,60
tobacco,equalize,633,1000,0.0013849735260009766,1.3549859523773193,0.0013549859523773193,104973,60
tobacco,equalize,634,1000,0.001140594482421875,1.3211441040039062,0.0013211441040039062,105296,60
tobacco,equalize,635,1000,0.001506805419921875,1.300638198852539,0.001300638198852539,105321,60
tobacco,equalize,636,1000,0.0017435550689697266,1.3118946552276611,0.001311894655227661,105419,60
tobacco,equalize,637,1000,0.0010962486267089844,1.3731698989868164,0.0013731698989868165,104881,60
tobacco,equalize,638,1000,0.0011739730834960938,1.3058273792266846,0.0013058273792266846,105263,60
tobacco,equalize,639,1000,0.0013883113861083984,1.3620879650115967,0.0013620879650115968,105276,60
tobacco,equalize,640,1000,0.00115966796875,1.3468666076660156,0.0013468666076660155,105166,60
tobacco,equalize,641,1000,0.001295328140258789,1.296412467956543,0.001296412467956543,105500,60
tobacco,equalize,642,1000,0.0013489723205566406,1.2918810844421387,0.0012918810844421388,105107,60
tobacco,equalize,643,1000,0.001157999038696289,1.319819450378418,0.001319819450378418,105200,60
tobacco,equalize,644,1000,0.0011148452758789062,1.312225580215454,0.001312225580215454,105775,60
tobacco,equalize,645,1000,0.0014340877532958984,1.3351330757141113,0.0013351330757141113,105030,60
tobacco,equalize,646,1000,0.0010914802551269531,1.3247690200805664,0.0013247690200805665,105232,60
tobacco,equalize,647,1000,0.0011136531829833984,1.2934544086456299,0.0012934544086456298,105048,60
tobacco,equalize,648,1000,0.0013203620910644531,1.3059680461883545,0.0013059680461883546,105774,60
tobacco,equalize,649,1000,0.001069784164428711,1.339407205581665,0.0013394072055816651,105221,60
tobacco,equalize,650,1000,0.0011861324310302734,1.3910605907440186,0.0013910605907440185,105087,60
tobacco,equalize,651,1000,0.00136566162109375,1.2993366718292236,0.0012993366718292237,105401,60
tobacco,equalize,652,1000,0.0010542869567871094,1.3452918529510498,0.0013452918529510498,105282,60
tobacco,equalize,653,1000,0.0011217594146728516,1.2966194152832031,0.0012966194152832032,105409,60
tobacco,equalize,654,1000,0.0014910697937011719,1.30314040184021,0.00130314040184021,104763,60
tobacco,equalize,655,1000,0.0010786056518554688,1.3349595069885254,0.0013349595069885253,104928,60
tobacco,equalize,656,1000,0.0011444091796875,1.3138251304626465,0.0013138251304626466,105938,60
tobacco,equalize,657,1000,0.0013799667358398438,1.3190181255340576,0.0013190181255340577,105597,60
tobacco,equalize,658,1000,0.0011243820190429688,1.3704864978790283,0.0013704864978790283,105060,60
tobacco,equalize,659,1000,0.0012302398681640625,1.3162009716033936,0.0013162009716033935,105380,60
tobacco,equalize,660,1000,0.0013747215270996094,1.311183214187622,0.0013111832141876221,106163,60
tobacco,equalize,661,1000,0.0014829635620117188,1.3508868217468262,0.0013508868217468261,105241,60
tobacco,equalize,662,1000,0.001149892807006836,1.3193175792694092,0.001319317579269409,105246,60
tobacco,equalize,663,1000,0.0013659000396728516,1.3199515342712402,0.0013199515342712403,104990,60
tobacco,equalize,664,1000,0.0015485286712646484,1.3291778564453125,0.0013291778564453124,105317,60
tobacco,equalize,665,1000,0.0010790824890136719,1.3086521625518799,0.00130865216255188,105174,60
tobacco,equalize,666,1000,0.001542806625366211,1.3210294246673584,0.0013210294246673584,105991,60
tobacco,equalize,667,1000,0.0011103153228759766,1.326683521270752,0.001326683521270752,106074,60
tobacco,equalize,668,1000,0.0011222362518310547,1.2944691181182861,0.0012944691181182861,104424,60
tobacco,equalize,669,1000,0.001341104507446289,1.3463101387023926,0.0013463101387023925,105109,60
tobacco,equalize,670,1000,0.0014743804931640625,1.3327429294586182,0.0013327429294586182,104949,60
tobacco,equalize,671,1000,0.0011653900146484375,1.3252277374267578,0.001325227737426758,105182,60
tobacco,equalize,672,1000,0.0018727779388427734,1.3128671646118164,0.0013128671646118165,105605,60
tobacco,equalize,673,1000,0.0010731220245361328,1.3270070552825928,0.0013270070552825928,105360,60
tobacco,equalize,674,1000,0.0012142658233642578,1.3281221389770508,0.0013281221389770507,105318,60
tobacco,equalize,675,1000,0.001814126968383789,1.323577642440796,0.001323577642440796,105097,60
tobacco,equalize,676,1000,0.0011985301971435547,1.3364167213439941,0.001336416721343994,105177,60
tobacco,equalize,677,1000,0.0012021064758300781,1.3531134128570557,0.0013531134128570556,105071,60
tobacco,equalize,678,1000,0.0014944076538085938,1.3000710010528564,0.0013000710010528565,105488,60
tobacco,equalize,679,1000,0.0015246868133544922,1.334810495376587,0.0013348104953765868,105399,60
tobacco,equalize,680,1000,0.0012204647064208984,1.3036150932312012,0.0013036150932312011,105482,60
tobacco,equalize,681,1000,0.0015575885772705078,1.394425630569458,0.0013944256305694581,105342,60
tobacco,equalize,682,1000,0.0011444091796875,1.3423752784729004,0.0013423752784729004,104823,60
tobacco,equalize,683,1000,0.0011374950408935547,1.317918300628662,0.0013179183006286621,105504,60
tobacco,equalize,684,1000,0.0013856887817382812,1.7729411125183105,0.0017729411125183105,105511,60
tobacco,equalize,685,1000,0.001071929931640625,1.5012431144714355,0.0015012431144714356,105220,60
tobacco,equalize,686,1000,0.001081705093383789,2.1291887760162354,0.0021291887760162354,106044,60
tobacco,equalize,687,1000,0.0015234947204589844,2.121415138244629,0.002121415138244629,105358,60
tobacco,equalize,688,1000,0.001077413558959961,1.9912610054016113,0.0019912610054016113,105135,60
tobacco,equalize,689,1000,0.0011794567108154297,2.0668082237243652,0.0020668082237243653,105179,60
tobacco,equalize,690,1000,0.0013849735260009766,2.080115795135498,0.0020801157951354982,105056,60
tobacco,equalize,691,1000,0.0010521411895751953,2.201889753341675,0.002201889753341675,105512,60
tobacco,equalize,692,1000,0.0009226799011230469,1.332007884979248,0.001332007884979248,105414,60
tobacco,equalize,693,1000,0.0011949539184570312,1.302320957183838,0.0013023209571838379,105026,60
tobacco,equalize,694,1000,0.0013248920440673828,1.3018741607666016,0.0013018741607666016,105575,60
tobacco,equalize,695,1000,0.0010852813720703125,1.3160853385925293,0.0013160853385925293,105401,60
tobacco,equalize,696,1000,0.001317739486694336,1.5416028499603271,0.0015416028499603272,104939,60
tobacco,equalize,697,1000,0.0012247562408447266,1.3172667026519775,0.0013172667026519775,105132,60
tobacco,equalize,698,1000,0.0014679431915283203,1.320483684539795,0.001320483684539795,106013,60
tobacco,equalize,699,1000,0.0012924671173095703,1.4081506729125977,0.0014081506729125978,105134,60
tobacco,equalize,700,1000,0.0011584758758544922,1.3254320621490479,0.001325432062149048,105091,60
tobacco,equalize,701,1000,0.0012633800506591797,1.5763356685638428,0.0015763356685638428,104981,60
tobacco,equalize,702,1000,0.0014629364013671875,1.687629222869873,0.0016876292228698731,105382,60
tobacco,equalize,703,1000,0.0013363361358642578,1.4231188297271729,0.001423118829727173,105827,60
tobacco,equalize,704,1000,0.0011241436004638672,1.3300938606262207,0.0013300938606262208,105348,60
tobacco,equalize,705,1000,0.0012691020965576172,1.3290131092071533,0.0013290131092071533,104609,60
tobacco,equalize,706,1000,0.0011212825775146484,1.3151781558990479,0.0013151781558990478,105081,60
tobacco,equalize,707,1000,0.0010864734649658203,1.3223176002502441,0.0013223176002502442,105371,60
tobacco,equalize,708,1000,0.00127410888671875,1.3021786212921143,0.0013021786212921143,105088,60
tobacco,equalize,709,1000,0.0011494159698486328,1.3701858520507812,0.0013701858520507812,105286,60
tobacco,equalize,710,1000,0.0011324882507324219,1.3107454776763916,0.0013107454776763916,105086,60
tobacco,equalize,711,1000,0.0012726783752441406,1.3371179103851318,0.001337117910385132,105677,60
tobacco,equalize,712,1000,0.0012371540069580078,1.3326706886291504,0.0013326706886291504,105156,60
tobacco,equalize,713,1000,0.0010714530944824219,1.321866750717163,0.001321866750717163,105057,60
tobacco,equalize,714,1000,0.001270294189453125,1.3156688213348389,0.0013156688213348388,105192,60
tobacco,equalize,715,1000,0.001191854476928711,1.3227639198303223,0.0013227639198303222,106070,60
tobacco,equalize,716,1000,0.0012881755828857422,1.328718900680542,0.001328718900680542,105329,60
tobacco,equalize,717,1000,0.0012297630310058594,1.315713882446289,0.001315713882446289,105433,60
tobacco,equalize,718,1000,0.0011680126190185547,1.3023309707641602,0.0013023309707641602,105475,60
tobacco,equalize,719,1000,0.0010523796081542969,1.3591179847717285,0.0013591179847717285,105771,60
tobacco,equalize,720,1000,0.001306295394897461,1.3127026557922363,0.0013127026557922363,105593,60
tobacco,equalize,721,1000,0.0015022754669189453,1.344036340713501,0.0013440363407135009,105373,60
tobacco,equalize,722,1000,0.001531839370727539,1.3052573204040527,0.0013052573204040527,105473,60
tobacco,equalize,723,1000,0.0012161731719970703,1.2952544689178467,0.0012952544689178466,105078,60
tobacco,equalize,724,1000,0.0010492801666259766,1.3017220497131348,0.0013017220497131348,104923,60
tobacco,equalize,725,1000,0.001180887222290039,1.3367621898651123,0.0013367621898651124,105681,60
tobacco,equalize,726,1000,0.0012743473052978516,1.3316102027893066,0.0013316102027893066,104931,60
tobacco,equalize,727,1000,0.0010650157928466797,1.3249590396881104,0.0013249590396881103,105334,60
tobacco,equalize,728,1000,0.0010876655578613281,1.2895171642303467,0.0012895171642303468,105580,60
tobacco,equalize,729,1000,0.0012011528015136719,1.2963314056396484,0.0012963314056396483,104925,60
tobacco,equalize,730,1000,0.0011055469512939453,1.3299281597137451,0.001329928159713745,105306,60
tobacco,equalize,731,1000,0.0010223388671875,1.3153877258300781,0.0013153877258300782,105591,60
tobacco,equalize,732,1000,0.001310586929321289,1.3281528949737549,0.0013281528949737548,105419,60
tobacco,equalize,733,1000,0.0010631084442138672,1.3162827491760254,0.0013162827491760255,105232,60
tobacco,equalize,734,1000,0.0011074542999267578,1.3133213520050049,0.001313321352005005,104984,60
tobacco,equalize,735,1000,0.0011942386627197266,1.3174564838409424,0.0013174564838409424,105619,60
tobacco,equalize,736,1000,0.0011799335479736328,1.3875069618225098,0.0013875069618225098,104889,60
tobacco,equalize,737,1000,0.0012536048889160156,1.395246982574463,0.001395246982574463,105316,60
tobacco,equalize,738,1000,0.0016663074493408203,1.3040382862091064,0.0013040382862091065,105103,60
tobacco,equalize,739,1000,0.0010883808135986328,1.3329505920410156,0.0013329505920410157,105403,60
tobacco,equalize,740,1000,0.0011303424835205078,1.3274729251861572,0.0013274729251861572,104714,60
tobacco,equalize,741,1000,0.001384735107421875,1.3853397369384766,0.0013853397369384766,104988,60
tobacco,equalize,742,1000,0.0014801025390625,1.3540191650390625,0.0013540191650390624,105662,60
tobacco,equalize,743,1000,0.0011131763458251953,1.291755199432373,0.001291755199432373,105024,60
tobacco,equalize,744,1000,0.0013167858123779297,1.300719976425171,0.0013007199764251708,105327,60
tobacco,equalize,745,1000,0.0011000633239746094,1.3088934421539307,0.0013088934421539306,105082,60
tobacco,equalize,746,1000,0.0014214515686035156,1.3705785274505615,0.0013705785274505614,105357,60
tobacco,equalize,747,1000,0.001306772232055664,1.3037540912628174,0.0013037540912628175,104949,60
tobacco,equalize,748,1000,0.0013856887817382812,1.3269035816192627,0.0013269035816192627,105184,60
tobacco,equalize,749,1000,0.0012211799621582031,1.360821008682251,0.001360821008682251,105013,60
tobacco,equalize,750,1000,0.0012657642364501953,1.3256597518920898,0.00132565975189209,105257,60
tobacco,equalize,751,1000,0.0011157989501953125,1.372603178024292,0.001372603178024292,105078,60
tobacco,equalize,752,1000,0.0010485649108886719,1.2848155498504639,0.001284815549850464,105215,60
tobacco,equalize,753,1000,0.001386404037475586,1.400879144668579,0.001400879144668579,105052,60
tobacco,equalize,754,1000,0.0011119842529296875,1.3158562183380127,0.0013158562183380126,105234,60
tobacco,equalize,755,1000,0.0012004375457763672,1.3339362144470215,0.0013339362144470215,105454,60
tobacco,equalize,756,1000,0.0013957023620605469,1.3064556121826172,0.001306455612182617,105091,60
tobacco,equalize,757,1000,0.0010788440704345703,1.3237652778625488,0.001323765277862549,105310,60
tobacco,equalize,758,1000,0.0011096000671386719,1.295057773590088,0.0012950577735900879,105378,60
tobacco,equalize,759,1000,0.0014142990112304688,1.3138937950134277,0.0013138937950134277,105410,60
tobacco,equalize,760,1000,0.0011782646179199219,1.326751470565796,0.001326751470565796,104810,60
tobacco,equalize,761,1000,0.0012385845184326172,1.2967448234558105,0.0012967448234558105,105324,60
tobacco,equalize,762,1000,0.001703500747680664,1.3234484195709229,0.0013234484195709228,105593,60
tobacco,equalize,763,1000,0.0011997222900390625,1.3087141513824463,0.0013087141513824464,104685,60
tobacco,equalize,764,1000,0.0012359619140625,1.3813755512237549,0.0013813755512237548,105835,60
tobacco,equalize,765,1000,0.0013921260833740234,1.3209881782531738,0.0013209881782531739,105860,60
tobacco,equalize,766,1000,0.0010628700256347656,1.3460700511932373,0.0013460700511932374,104635,60
tobacco,equalize,767,1000,0.00124359130859375,1.3022270202636719,0.0013022270202636718,105165,60
tobacco,equalize,768,1000,0.0013222694396972656,1.3507540225982666,0.0013507540225982666,105412,60
tobacco,equalize,769,1000,0.0010716915130615234,1.3395044803619385,0.0013395044803619384,105156,60
tobacco,equalize,770,1000,0.001603841781616211,1.2923107147216797,0.0012923107147216797,104894,60
tobacco,equalize,771,1000,0.0013155937194824219,1.3141539096832275,0.0013141539096832276,104891,60
tobacco,equalize,772,1000,0.0010557174682617188,1.3070642948150635,0.0013070642948150636,106066,60
tobacco,equalize,773,1000,0.001112222671508789,1.2958202362060547,0.0012958202362060548,105159,60
tobacco,equalize,774,1000,0.0013065338134765625,1.306955337524414,0.001306955337524414,105564,60
tobacco,equalize,775,1000,0.001050710678100586,1.3113765716552734,0.0013113765716552734,105024,60
tobacco,equalize,776,1000,0.001573801040649414,1.3046832084655762,0.0013046832084655762,105206,60
tobacco,equalize,777,1000,0.0018651485443115234,1.3475728034973145,0.0013475728034973145,105176,60
tobacco,equalize,778,1000,0.0014922618865966797,1.3284821510314941,0.0013284821510314941,105122,60
tobacco,equalize,779,1000,0.0010921955108642578,1.3229832649230957,0.0013229832649230956,105521,60
tobacco,equalize,780,1000,0.001789093017578125,1.3709282875061035,0.0013709282875061036,105438,60
tobacco,equalize,781,1000,0.001077413558959961,1.3569018840789795,0.0013569018840789795,105534,60
tobacco,equalize,782,1000,0.0011181831359863281,1.361633539199829,0.001361633539199829,105564,60
tobacco,equalize,783,1000,0.001825094223022461,1.3680379390716553,0.0013680379390716552,105527,60
tobacco,equalize,784,1000,0.0011928081512451172,1.3769681453704834,0.0013769681453704833,105187,60
tobacco,equalize,785,1000,0.0011582374572753906,1.3848035335540771,0.0013848035335540772,105082,60
tobacco,equalize,786,1000,0.0015583038330078125,1.376380443572998,0.001376380443572998,105766,60
tobacco,equalize,787,1000,0.001138448715209961,1.369049310684204,0.001369049310684204,105245,60
tobacco,equalize,788,1000,0.0011453628540039062,1.3524229526519775,0.0013524229526519775,105452,60
tobacco,equalize,789,1000,0.0013813972473144531,1.3274881839752197,0.0013274881839752198,105039,60
tobacco,equalize,790,1000,0.0010685920715332031,1.365175724029541,0.0013651757240295411,105651,60
tobacco,equalize,791,1000,0.0011653900146484375,1.3642010688781738,0.0013642010688781738,105282,60
tobacco,equalize,792,1000,0.0014014244079589844,1.3193142414093018,0.0013193142414093017,105358,60
tobacco,equalize,793,1000,0.0011775493621826172,1.3657479286193848,0.0013657479286193848,104980,60
tobacco,equalize,794,1000,0.001577138900756836,1.4313328266143799,0.0014313328266143798,105146,60
tobacco,equalize,795,1000,0.0014095306396484375,1.3705544471740723,0.0013705544471740723,105869,60
tobacco,equalize,796,1000,0.0012516975402832031,1.3902058601379395,0.0013902058601379394,105196,60
tobacco,equalize,797,1000,0.0013298988342285156,1.4103350639343262,0.0014103350639343261,105347,60
tobacco,equalize,798,1000,0.0016243457794189453,1.3856041431427002,0.0013856041431427003,104896,60
tobacco,equalize,799,1000,0.0011515617370605469,1.372061014175415,0.0013720610141754151,105148,60
tobacco,equalize,800,1000,0.001155853271484375,1.4055325984954834,0.0014055325984954833,105018,60
tobacco,equalize,801,1000,0.0016002655029296875,1.3576428890228271,0.0013576428890228272,105476,60
tobacco,equalize,802,1000,0.0012149810791015625,1.3779528141021729,0.0013779528141021728,104823,60
tobacco,equalize,803,1000,0.0011212825775146484,1.3631162643432617,0.0013631162643432616,105520,60
tobacco,equalize,804,1000,0.001538991928100586,1.4149115085601807,0.0014149115085601808,105606,60
tobacco,equalize,805,1000,0.0011394023895263672,1.378164529800415,0.001378164529800415,105138,60
tobacco,equalize,806,1000,0.001318216323852539,1.3611650466918945,0.0013611650466918946,105286,60
tobacco,equalize,807,1000,0.0014231204986572266,1.364682912826538,0.0013646829128265382,105910,60
tobacco,equalize,808,1000,0.0012903213500976562,1.3637194633483887,0.0013637194633483887,105421,60
tobacco,equalize,809,1000,0.0011703968048095703,1.332397222518921,0.001332397222518921,105163,60
tobacco,equalize,810,1000,0.0014684200286865234,1.3063709735870361,0.0013063709735870361,105278,60
tobacco,equalize,811,1000,0.0013165473937988281,1.3985099792480469,0.0013985099792480468,105340,60
tobacco,equalize,812,1000,0.001094818115234375,1.3263511657714844,0.0013263511657714843,105773,60
tobacco,equalize,813,1000,0.0015532970428466797,1.4090230464935303,0.0014090230464935303,105341,60
tobacco,equalize,814,1000,0.0011487007141113281,1.3349902629852295,0.0013349902629852294,105965,60
tobacco,equalize,815,1000,0.0011310577392578125,1.33919095993042,0.00133919095993042,105052,60
tobacco,equalize,816,1000,0.0014574527740478516,1.3859021663665771,0.0013859021663665773,105049,60
tobacco,equalize,817,1000,0.0010993480682373047,1.408545970916748,0.001408545970916748,105040,60
tobacco,equalize,818,1000,0.001132965087890625,1.350769281387329,0.0013507692813873292,105664,60
tobacco,equalize,819,1000,0.0014688968658447266,1.3644404411315918,0.0013644404411315917,104962,60
tobacco,equalize,820,1000,0.0011334419250488281,1.3347179889678955,0.0013347179889678954,105659,60
tobacco,equalize,821,1000,0.001066446304321289,1.3517088890075684,0.0013517088890075684,104777,60
tobacco,equalize,822,1000,0.001821279525756836,1.3127007484436035,0.0013127007484436035,106083,60
tobacco,equalize,823,1000,0.001100301742553711,1.3660533428192139,0.0013660533428192139,105183,60
tobacco,equalize,824,1000,0.0011184215545654297,1.336702585220337,0.001336702585220337,105580,60
tobacco,equalize,825,1000,0.0013742446899414062,1.3158540725708008,0.0013158540725708007,105399,60
tobacco,equalize,826,1000,0.0010683536529541016,1.3193397521972656,0.0013193397521972657,105592,60
tobacco,equalize,827,1000,0.0015571117401123047,1.303288221359253,0.0013032882213592529,105529,60
tobacco,equalize,828,1000,0.001689910888671875,1.8638808727264404,0.0018638808727264404,104906,60
tobacco,equalize,829,1000,0.0015022754669189453,1.5669825077056885,0.0015669825077056884,105082,60
tobacco,equalize,830,1000,0.0011205673217773438,2.1465163230895996,0.0021465163230895996,105165,60
tobacco,equalize,831,1000,0.0014758110046386719,2.118696451187134,0.002118696451187134,104741,60
tobacco,equalize,832,1000,0.0010867118835449219,2.0268800258636475,0.0020268800258636476,105097,60
tobacco,equalize,833,1000,0.0010569095611572266,2.1327672004699707,0.0021327672004699707,105589,60
tobacco,equalize,834,1000,0.0017552375793457031,2.1025662422180176,0.0021025662422180175,105230,60
tobacco,equalize,835,1000,0.0013995170593261719,2.2638847827911377,0.0022638847827911378,105464,60
tobacco,equalize,836,1000,0.00107574462890625,1.386293649673462,0.001386293649673462,104752,60
tobacco,equalize,837,1000,0.0012154579162597656,1.3474879264831543,0.0013474879264831544,105062,60
tobacco,equalize,838,1000,0.0014035701751708984,1.412245273590088,0.001412245273590088,105569,60
tobacco,equalize,839,1000,0.0011310577392578125,1.3902702331542969,0.001390270233154297,105269,60
tobacco,equalize,840,1000,0.001168966293334961,1.3322734832763672,0.0013322734832763672,104756,60
tobacco,equalize,841,1000,0.0011947154998779297,1.376530408859253,0.001376530408859253,105606,60
tobacco,equalize,842,1000,0.001117706298828125,1.34891939163208,0.0013489193916320801,105774,60
tobacco,equalize,843,1000,0.0013148784637451172,1.3502159118652344,0.0013502159118652345,105569,60
tobacco,equalize,844,1000,0.0015900135040283203,1.3833861351013184,0.0013833861351013183,105453,60
tobacco,equalize,845,1000,0.0016264915466308594,1.386397361755371,0.001386397361755371,105249,60
tobacco,equalize,846,1000,0.0013051033020019531,1.3699302673339844,0.0013699302673339845,105379,60
tobacco,equalize,847,1000,0.0011355876922607422,1.371199369430542,0.001371199369430542,105630,60
tobacco,equalize,848,1000,0.001279592514038086,1.3473434448242188,0.0013473434448242187,105409,60
tobacco,equalize,849,1000,0.0013911724090576172,1.3264787197113037,0.0013264787197113037,106145,60
tobacco,equalize,850,1000,0.0011205673217773438,1.3072099685668945,0.0013072099685668946,105426,60
tobacco,equalize,851,1000,0.0012660026550292969,1.3316242694854736,0.0013316242694854737,105443,60
tobacco,equalize,852,1000,0.0012519359588623047,1.331061601638794,0.001331061601638794,105257,60
tobacco,equalize,853,1000,0.0012445449829101562,1.3626091480255127,0.0013626091480255127,105079,60
tobacco,equalize,854,1000,0.0012712478637695312,1.3999576568603516,0.0013999576568603516,105568,60
tobacco,equalize,855,1000,0.001722574234008789,1.3678641319274902,0.0013678641319274903,105118,60
tobacco,equalize,856,1000,0.0011682510375976562,1.3354690074920654,0.0013354690074920655,104972,60
tobacco,equalize,857,1000,0.0011982917785644531,1.364025354385376,0.001364025354385376,105303,60
tobacco,equalize,858,1000,0.0013039112091064453,1.3228013515472412,0.0013228013515472412,104700,60
tobacco,equalize,859,1000,0.0012028217315673828,1.36806321144104,0.0013680632114410401,105522,60
tobacco,equalize,860,1000,0.0011546611785888672,1.338677167892456,0.0013386771678924562,105526,60
tobacco,equalize,861,1000,0.0012977123260498047,1.3602149486541748,0.0013602149486541747,104985,60
tobacco,equalize,862,1000,0.0012049674987792969,1.325727939605713,0.001325727939605713,105169,60
tobacco,equalize,863,1000,0.0011649131774902344,1.3794796466827393,0.0013794796466827393,104996,60
tobacco,equalize,864,1000,0.0015616416931152344,1.3482635021209717,0.0013482635021209717,105716,60
tobacco,equalize,865,1000,0.0012214183807373047,1.3677642345428467,0.0013677642345428468,105515,60
tobacco,equalize,866,1000,0.0016820430755615234,1.4144794940948486,0.0014144794940948485,105339,60
tobacco,equalize,867,1000,0.0013012886047363281,1.3394110202789307,0.0013394110202789306,105766,60
tobacco,equalize,868,1000,0.0011909008026123047,1.3373486995697021,0.0013373486995697022,105505,60
tobacco,equalize,869,1000,0.0014798641204833984,1.300917387008667,0.001300917387008667,105038,60
tobacco,equalize,870,1000,0.001253366470336914,1.3605983257293701,0.00136059832572937,104889,60
tobacco,equalize,871,1000,0.0014760494232177734,1.3463530540466309,0.0013463530540466309,105672,60
tobacco,equalize,872,1000,0.001210927963256836,1.3388056755065918,0.0013388056755065918,105189,60
tobacco,equalize,873,1000,0.0013327598571777344,1.3471038341522217,0.0013471038341522216,105258,60
tobacco,equalize,874,1000,0.0011096000671386719,1.396287202835083,0.0013962872028350831,105262,60
tobacco,equalize,875,1000,0.0011186599731445312,1.3143634796142578,0.0013143634796142578,105303,60
tobacco,equalize,876,1000,0.001352071762084961,1.3425781726837158,0.0013425781726837157,105607,60
tobacco,equalize,877,1000,0.0012128353118896484,1.3054397106170654,0.0013054397106170654,106012,60
tobacco,equalize,878,1000,0.0012710094451904297,1.337052345275879,0.0013370523452758789,105478,60
