network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
tobacco,equalize,617,0.019785826497636883,0.0001,1000,289,1229,4.252595155709343,0.7501640008896872,0.23551902575182118,308227320,0.7772283737024221,0.05578104915917044,16256.953,6791.754318400548,0.8752283737024221,0.020781301900831082,1000
tobacco,equalize,618,0.028039595961214706,0.0001,1000,289,1229,4.252595155709343,0.752579670646797,0.236270653509641,1474230943,0.7834636678200692,0.05325647854582341,16638.549,7039.069307964036,0.8836920415224913,0.02205753218741847,1000
tobacco,equalize,619,0.05474409228074002,0.0001,1000,289,1229,4.252595155709343,0.7406139404979433,0.23521016928195987,3094831943,0.7848339100346021,0.05266490141587386,16198.224,7158.682833715831,0.873795847750865,0.020738508943270777,1000
tobacco,equalize,620,0.0014879187154317687,0.0001,1000,289,1229,4.252595155709343,0.7613751861726837,0.23668038500292227,554747554,0.7742733564013841,0.0530790756761885,16117.882,6921.218773987239,0.8704152249134949,0.021687742409405797,1000
tobacco,equalize,621,0.03877762133939873,0.0001,1000,289,1229,4.252595155709343,0.7472246544719453,0.23580176503377534,2955537334,0.7777993079584775,0.052111019605888105,16316.481,6729.862928223103,0.8685536332179932,0.021817868084375174,1000
tobacco,equalize,622,0.0728554729704288,0.0001,1000,289,1229,4.252595155709343,0.7275727023686515,0.23557850105087585,3643505841,0.8127370242214533,0.05068813575756291,17933.965,7161.432984827212,0.9248373702422146,0.015651914442119927,1000
tobacco,equalize,623,0.05284393227405209,0.0001,1000,289,1229,4.252595155709343,0.7429507772093665,0.23539067059918245,2839116535,0.7760692041522491,0.05240549494281484,16428.443,6929.672874884062,0.8727162629757786,0.022019884832317975,1000
tobacco,equalize,624,0.06181633084884402,0.0001,1000,289,1229,4.252595155709343,0.732978396930016,0.23479771862136423,526803752,0.7938615916955017,0.047635893891575014,17042.945,6636.886454941864,0.8927474048442907,0.02231701977849415,1000
tobacco,equalize,625,0.04927976726346192,0.0001,1000,289,1229,4.252595155709343,0.7446400567597928,0.240611994855121,2377560716,0.8020380622837371,0.05684905270912541,17199.554,7208.0364077840195,0.9078996539792388,0.01804673677392433,1000
tobacco,equalize,626,0.08451366377945647,0.0001,1000,289,1229,4.252595155709343,0.7322125902004893,0.23520766464211576,3231363176,0.7964498269896194,0.053637684155380456,17096.267,6989.04124105589,0.8945916955017301,0.01768662291230967,1000
tobacco,equalize,627,0.011906452178524674,0.0001,1000,289,1229,4.252595155709343,0.7545336039934568,0.2352960270120877,4167322091,0.7774671280276816,0.052941034527790434,15683.025,6808.774392730756,0.8683702422145329,0.023767495724980256,1000
tobacco,equalize,628,0.049076095927510256,0.0001,1000,289,1229,4.252595155709343,0.7458225524450913,0.24118045830690024,1324152250,0.8013425605536333,0.055246543922496075,16948.497,6982.47196505176,0.9044602076124568,0.01736212601293776,1000
tobacco,equalize,629,0.07506947552204152,0.0001,1000,289,1229,4.252595155709343,0.7323533634963582,0.23679055876366417,3823163948,0.7957785467128027,0.05314314320408414,16860.658,7096.386158429203,0.8960934256055364,0.0190054331944946,1000
tobacco,equalize,630,0.06031201787884071,0.0001,1000,289,1229,4.252595155709343,0.7364414200083901,0.23510643781605517,1942190893,0.7857889273356401,0.04691283139417502,16731.068,7097.259767514754,0.8728131487889274,0.02126373304507259,1000
tobacco,equalize,631,0.052024822596738775,0.0001,1000,289,1229,4.252595155709343,0.7392118384710894,0.2329352231499894,1274380469,0.7988477508650519,0.051661284287095606,17203.248,6957.134682718846,0.9051038062283737,0.017252261427128168,1000
tobacco,equalize,632,0.0860467866648254,0.0001,1000,289,1229,4.252595155709343,0.7237830852438616,0.23331810225072333,2296094217,0.8092179930795848,0.04732225024359565,18045.181,7098.205393481303,0.9155259515570935,0.015252358426712471,1000
tobacco,equalize,633,0.09140062900354293,0.0001,1000,289,1229,4.252595155709343,0.7251739254070461,0.23484660977333366,463225630,0.7972006920415226,0.050832550043992134,17184.647,7029.97529861166,0.9005778546712803,0.017973336150831794,1000
tobacco,equalize,634,0.09042718543981809,0.0001,1000,289,1229,4.252595155709343,0.7191488283438585,0.2346064379294421,2241314249,0.8054913494809689,0.05185675313882786,17778.246,7318.926527914126,0.9057301038062284,0.015160946805468244,1000
tobacco,equalize,635,0.06501978109440931,0.0001,1000,289,1229,4.252595155709343,0.7352195078002484,0.23524489760680806,2181361295,0.8073529411764706,0.045342596741371234,17596.863,7026.881179965145,0.9160276816608997,0.014601084758645189,1000
tobacco,equalize,636,0.07332473041106406,0.0001,1000,289,1229,4.252595155709343,0.728017545983597,0.2360102052367929,3662599116,0.7888304498269896,0.05228986033791002,16741.82,6790.699901980559,0.8890173010380623,0.0204431892896248,1000
tobacco,equalize,637,0.04369161235157481,0.0001,1000,289,1229,4.252595155709343,0.7404956909294135,0.234838010856799,956127836,0.7843944636678201,0.05766762258556739,16472.749,6724.314843916745,0.8864429065743944,0.023806684083766006,1000
tobacco,equalize,638,0.09568653257665755,0.0001,1000,289,1229,4.252595155709343,0.7202693837789746,0.23405891726265562,781337044,0.8059584775086505,0.04648649582086645,17313.614,6811.781637874642,0.9134083044982699,0.015051424363502024,1000
tobacco,equalize,639,0.045630235295650245,0.0001,1000,289,1229,4.252595155709343,0.7412783904544443,0.23409605035480127,3486714257,0.7985190311418685,0.05304635243561336,17164.367,7457.124353927652,0.9054982698961938,0.018527772035120908,1000
tobacco,equalize,640,0.08034157083311898,0.0001,1000,289,1229,4.252595155709343,0.7245657847688924,0.23434036947297113,2032103453,0.8026020761245675,0.0479027409395391,17126.444,6814.108237909194,0.9051453287197231,0.01749373347034089,1000
tobacco,equalize,641,0.08370159693998949,0.0001,1000,289,1229,4.252595155709343,0.7218122591016973,0.23719926557516222,2954846295,0.796560553633218,0.04931963957098933,16820.806,6673.902390617009,0.8958062283737024,0.01682782142444107,1000
tobacco,equalize,642,0.08414967412500422,0.0001,1000,289,1229,4.252595155709343,0.7210408214403361,0.2348841932128623,1224430276,0.7968961937716262,0.048529568169895544,17104.856,6911.99371602683,0.9024602076124568,0.01850997461882488,1000
tobacco,equalize,643,0.001267863149261017,0.0001,1000,289,1229,4.252595155709343,0.7615272213322222,0.23500195717117991,3599040832,0.7701487889273356,0.058286415872629206,15730.706,7004.924082741299,0.8651868512110726,0.023342681601083142,1000
tobacco,equalize,644,0.07595370110020355,0.0001,1000,289,1229,4.252595155709343,0.735962790802436,0.23799871774111328,2118942337,0.7916020761245675,0.05096692331808375,16805.579,6722.150706275257,0.8769031141868512,0.0183953689355863,1000
tobacco,equalize,645,0.03248908402202292,0.0001,1000,289,1229,4.252595155709343,0.7483677336344005,0.23759332070115427,2159046886,0.7825294117647058,0.05564147016105114,16796.518,7110.900120533279,0.8837058823529412,0.020367890632841775,1000
tobacco,equalize,646,0.08173392798608403,0.0001,1000,289,1229,4.252595155709343,0.7337554655232121,0.23359419167870493,2099582988,0.8021245674740485,0.0571038843051127,17291.599,7032.339739404623,0.9099307958477509,0.01735364053562558,1000
tobacco,equalize,647,0.08321668051190967,0.0001,1000,289,1229,4.252595155709343,0.7280963790292836,0.23545789418697485,1278178734,0.7986262975778546,0.05238660647441733,17173.128,6951.202433744165,0.9014186851211072,0.016536295159048732,1000
tobacco,equalize,648,0.0134968499351378,0.0001,1000,289,1229,4.252595155709343,0.7570956779782703,0.23704277958673864,214763577,0.7774567474048443,0.055213507441340307,16105.845,6788.2308354128445,0.8717716262975779,0.023458216274560902,1000
tobacco,equalize,649,0.06069451898388614,0.0001,1000,289,1229,4.252595155709343,0.7475456175865263,0.2348081063199024,3358350628,0.7929584775086505,0.055726226475219444,16977.332,7046.500294911096,0.891643598615917,0.018712981287289453,1000
tobacco,equalize,650,0.04924218389084985,0.0001,1000,289,1229,4.252595155709343,0.7436095962340328,0.23497059066243953,768637571,0.7916747404844291,0.05435504047000538,16448.26,6930.267589296914,0.8936228373702422,0.01946488903376715,1000
tobacco,equalize,651,0.07322647879771177,0.0001,1000,289,1229,4.252595155709343,0.7320436622454466,0.2336907029524248,218859479,0.8071833910034601,0.04874968535394241,17215.285,6839.524215416466,0.9123252595155709,0.015069481332877457,1000
tobacco,equalize,652,0.0010528587797054123,0.0001,1000,289,1229,4.252595155709343,0.7613188768543363,0.23679950524804466,2314705536,0.7739550173010381,0.05526994809883371,15908.018,6987.718684670416,0.8669377162629758,0.0229764213512935,1000
tobacco,equalize,653,0.017195986908570392,0.0001,1000,289,1229,4.252595155709343,0.7528612172385347,0.23470282981534757,4282599850,0.7754913494809689,0.0586634030351286,16077.127,6620.012368918628,0.8718615916955017,0.024051128596962464,1000
tobacco,equalize,654,0.030193490574181237,0.0001,1000,289,1229,4.252595155709343,0.7470669883805722,0.2357768309363186,1659257556,0.780681660899654,0.05322975378168597,16142.129,6632.677456849956,0.8730484429065745,0.019238004450731046,1000
tobacco,equalize,655,0.040258423541531765,0.0001,1000,289,1229,4.252595155709343,0.745006067329052,0.2350233970496985,3815792404,0.7809723183391003,0.055726207549084285,16386.78,7050.378492143704,0.8652352941176471,0.01939433452127012,1000
tobacco,equalize,656,0.021554729660125185,0.0001,1000,289,1229,4.252595155709343,0.7510199025285699,0.23493129486459421,2200227564,0.7798235294117648,0.058187856447294045,16807.624,6878.341543934778,0.8776159169550173,0.023197791526264697,1000
tobacco,equalize,657,0.08120936318439698,0.0001,1000,289,1229,4.252595155709343,0.7276459044825033,0.23496567694543444,391340503,0.7979031141868512,0.05483138357594173,17164.373,6850.844174097728,0.9013875432525952,0.020126344747282615,1000
tobacco,equalize,658,0.0009153427189078412,0.0001,1000,289,1229,4.252595155709343,0.7610880086491113,0.23523461188212094,4159129011,0.769356401384083,0.06398405700047478,15663.14,6527.035782842813,0.8652629757785466,0.023015849318284737,1000
tobacco,equalize,659,0.08630255044808445,0.0001,1000,289,1229,4.252595155709343,0.7365484077132505,0.23412879541824014,1092452191,0.8066089965397925,0.048095778173138856,17183.605,6768.863873732141,0.9062456747404845,0.015681466018784326,1000
tobacco,equalize,660,0.09300206142726308,0.0001,1000,289,1229,4.252595155709343,0.7188729126839555,0.23374720477065458,1893271073,0.7956366782006921,0.050969017076834364,17105.447,6718.855738116471,0.8989307958477509,0.018955916229510462,1000
tobacco,equalize,661,0.08770393506554641,0.0001,1000,289,1229,4.252595155709343,0.7272911557769138,0.235215290971609,1164868908,0.8011868512110726,0.05267225600778066,17634.946,7158.544673110651,0.9121176470588236,0.014368338198864137,1000
tobacco,equalize,662,0.008827723393597386,0.0001,1000,289,1229,4.252595155709343,0.7574785813430336,0.23475277664920155,26663871,0.77880276816609,0.058117957791953306,16122.194,7055.697983218556,0.876159169550173,0.02220231397375811,1000
tobacco,equalize,663,0.06458364823529207,0.0001,1000,289,1229,4.252595155709343,0.7323589944281929,0.2350786825990979,418279575,0.8093321799307959,0.04382141919136005,17515.931,7028.677210796678,0.9160865051903114,0.015355562698503716,1000
tobacco,equalize,664,0.08036431822733942,0.0001,1000,289,1229,4.252595155709343,0.7206016087572251,0.2353087819984959,448537180,0.7971868512110726,0.052878580694436565,17112.784,7190.3812821244965,0.8992698961937716,0.020597425506361965,1000
tobacco,equalize,665,0.09313561650851752,0.0001,1000,289,1229,4.252595155709343,0.7308667974919829,0.2356417088214555,1944093018,0.8159480968858132,0.049035591384251495,17626.243,7186.732735629204,0.9235017301038063,0.013048495922865111,1000
tobacco,equalize,666,0.037377596281075155,0.0001,1000,289,1229,4.252595155709343,0.7411094624994017,0.23647831917598974,344435845,0.7800865051903114,0.04969094318829299,16488.252,6772.0857680736835,0.8705916955017301,0.021617528971080494,1000
tobacco,equalize,667,0.0020905260033571406,0.0001,1000,289,1229,4.252595155709343,0.7608008311255388,0.23428088079482356,2544411115,0.772349480968858,0.06023448763315934,15934.341,6821.229596629106,0.8680934256055364,0.02244990950898031,1000
tobacco,equalize,668,0.06036476087945691,0.0001,1000,289,1229,4.252595155709343,0.7402254062013452,0.23451635947338295,314442473,0.7920968858131487,0.05281141660365605,16906.33,6928.361030262904,0.8891314878892733,0.021392239444169604,1000
tobacco,equalize,669,0.00024044408163942377,0.0001,1000,289,1229,4.252595155709343,0.7613132459225015,0.23497312210774274,2233035944,0.7704671280276816,0.054945321232825035,15649.26,6813.339309688674,0.8641868512110726,0.023558361453338235,1000
tobacco,equalize,670,0.08272873073053442,0.0001,1000,289,1229,4.252595155709343,0.728569377303403,0.23449977566835176,1175029902,0.8047058823529413,0.05264041917701212,17376.538,6631.829408531241,0.9104290657439447,0.016619832852711947,1000
tobacco,equalize,671,0.0008857536494704444,0.0001,1000,289,1229,4.252595155709343,0.7612062582176411,0.23506986877511116,1352374566,0.7726643598615918,0.05772974048249271,15999.401,7096.483723608368,0.8661280276816609,0.02280371608331361,1000
tobacco,equalize,672,0.07677307493405776,0.0001,1000,289,1229,4.252595155709343,0.7277697849828679,0.23508500328502957,1253588275,0.8044463667820069,0.051596339434751524,17268.32,6923.073663811083,0.9053737024221453,0.013622891022730276,1000
tobacco,equalize,673,0.06636171450437493,0.0001,1000,289,1229,4.252595155709343,0.7335696447726652,0.23399711652843577,2900110325,0.7975190311418685,0.04640053676729511,17044.975,6624.652041205038,0.8986678200692041,0.017644268989320262,1000
tobacco,equalize,674,0.029492636609606784,0.0001,1000,289,1229,4.252595155709343,0.7527091820789964,0.2356273406792916,1088867969,0.7840519031141868,0.05553879462297793,16627.185,6879.938195241678,0.8843425605536333,0.022175975887068527,1000
tobacco,equalize,675,0.07169085407083668,0.0001,1000,289,1229,4.252595155709343,0.7353152336414391,0.23672623131949108,3795292270,0.790076124567474,0.050966488871179765,17360.031,7213.772778216317,0.8872768166089966,0.017309027253696967,1000
tobacco,equalize,676,0.04812854884934234,0.0001,1000,289,1229,4.252595155709343,0.741835852706085,0.2352480311481606,3971255295,0.7867508650519032,0.05315890032970565,17012.703,7009.944946213196,0.8900242214532872,0.016714358802044513,1000
tobacco,equalize,677,0.0694178123330559,0.0001,1000,289,1229,4.252595155709343,0.7326630647472697,0.23580983373416375,4285731129,0.7964186851211073,0.054300574146084746,17145.588,7053.137237367864,0.8981384083044983,0.020990931590207245,1000
tobacco,equalize,678,0.010353754789042435,0.0001,1000,289,1229,4.252595155709343,0.7588975761653917,0.2364073163380442,1008433668,0.7674913494809689,0.06413721819797878,16436.792,6953.094955787688,0.8668892733564014,0.022996511731734084,1000
tobacco,equalize,679,0.0655752381766546,0.0001,1000,289,1229,4.252595155709343,0.7388965062883431,0.23445413009574506,3923922519,0.7888685121107266,0.050934137156236785,16423.787,6651.883657869308,0.8765605536332179,0.019298788247475978,1000
tobacco,equalize,680,0.09004943640658229,0.0001,1000,289,1229,4.252595155709343,0.7247966529741174,0.2351105919723788,774004673,0.7975121107266436,0.050876564244221774,16855.286,6818.855050255904,0.9043010380622838,0.016474374771563383,1000
tobacco,equalize,681,0.03518626145316472,0.0001,1000,289,1229,4.252595155709343,0.7487562679309985,0.2331610671924205,3953348134,0.7811626297577855,0.058764562841202274,16563.127,6990.4822479518525,0.8789273356401384,0.022076180051292266,1000
tobacco,equalize,682,0.08058096505332418,0.0001,1000,289,1229,4.252595155709343,0.7284511277348732,0.2352521711865138,3939985621,0.803446366782007,0.051726232979786506,17431.621,7386.354017851834,0.9109723183391003,0.01756590687672831,1000
tobacco,equalize,683,0.09210654869344365,0.0001,1000,289,1229,4.252595155709343,0.717048490769495,0.2350252780409351,1996095722,0.804076124567474,0.04878351363641276,17512.121,6917.724323806139,0.9078892733564015,0.01962635485292221,1000
tobacco,equalize,684,0.08191178078614204,0.0001,1000,289,1229,4.252595155709343,0.7322970541780106,0.2368277166926736,1607557703,0.8003840830449828,0.04871580245969674,17408.618,7365.858615614424,0.901993079584775,0.024242726720695044,1000
