network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
ego,equalize,376,0.010689078816132637,0.0001,1000,503,2933,5.831013916500994,0.917666181567262,0.5937196823885432,169486210,0.902572564612326,0.1671640043869573,19349.932,14962.88429239911,0.507,0.5002011607355594,1000
ego,equalize,377,0.0031992373448967437,0.0001,1000,503,2933,5.831013916500994,0.9192292545443331,0.5936747728847015,364094485,0.8864652087475149,0.20234446880145004,18943.359,14827.292903458958,0.513,0.5000810745080053,1000
ego,equalize,378,0.016633095848671443,0.0001,1000,503,2933,5.831013916500994,0.9164704917443854,0.5930297882333536,2118308675,0.8960278330019881,0.1751904242707029,18804.309,13879.887405159274,0.509,0.5001691405606399,1000
ego,equalize,379,0.0065043334703751565,0.0001,1000,503,2933,5.831013916500994,0.9187900215481742,0.5937151960803754,1120029503,0.9042664015904572,0.15506762156748274,19085.05,14420.711136042119,0.478,0.4997657108743713,1000
ego,equalize,380,0.08315519461184381,0.0001,1000,503,2933,5.831013916500994,0.9037232452540129,0.5937881727322701,2761909917,0.9169542743538767,0.10729068923000118,20060.672,11846.621914588277,0.497,0.5002411830719673,1000
ego,equalize,381,0.01621755828999628,0.0001,1000,503,2933,5.831013916500994,0.916616902743105,0.5952259282236062,2654997188,0.8991451292246522,0.1725320683105673,19444.444,14288.87416817217,0.513,0.5000810745080053,1000
ego,equalize,382,0.028703866536655333,0.0001,1000,503,2933,5.831013916500994,0.9133172326423322,0.5936409566631742,2434434987,0.9132504970178926,0.1286125100911453,20368.778,13867.080694136517,0.505,0.5002251745216603,1000
ego,equalize,383,0.02805864602858943,0.0001,1000,503,2933,5.831013916500994,0.914203832579023,0.5935106121355936,1326482703,0.9076341948310139,0.14735229079752568,19600.641,12895.7725567705,0.494,0.5002141683461342,1000
ego,equalize,384,0.07630048543602243,0.0001,1000,503,2933,5.831013916500994,0.9069619107719858,0.5926126879319045,637446111,0.916986083499006,0.11367329677605618,19696.3,12257.45633203445,0.0,0.0,1000
ego,equalize,385,0.021643637915902448,0.0001,1000,503,2933,5.831013916500994,0.9161681801451773,0.5936111171844786,2694987554,0.9051272365805169,0.1511499774213412,19413.887,13603.933202158853,0.479,0.49980877224075254,1000
ego,equalize,386,0.039056061353311994,0.0001,1000,503,2933,5.831013916500994,0.9106154074529976,0.5938454060600333,1841417799,0.9111153081510934,0.1340812841446767,20339.542,13543.524932817227,0.536,0.498951854343636,1000
ego,equalize,387,0.014904169150695501,0.0001,1000,503,2933,5.831013916500994,0.9173354011627473,0.5938645842313617,181585930,0.8993658051689861,0.16881052551683262,19567.521,13842.833349018101,0.502,0.5002461856388773,1000
ego,equalize,388,0.04514663162314936,0.0001,1000,503,2933,5.831013916500994,0.9123899629837748,0.5929358817772876,2838617725,0.9102345924453281,0.1375890105846977,19855.242,13097.6966716113,0.003825049701789264,0.0039752594555901855,1000
ego,equalize,389,0.051608919195654496,0.0001,1000,503,2933,5.831013916500994,0.9090048864670822,0.5936241180085794,3460698673,0.9185745526838967,0.11122230774690259,20614.446,13191.127618324632,0.0,0.0,1000
ego,equalize,390,0.03699321332469182,0.0001,1000,503,2933,5.831013916500994,0.9123601385210727,0.5934985882708392,3548409009,0.8900556660039761,0.1882549198258989,19771.217,13670.782962827241,0.5143041749502982,0.49779499316172654,1000
ego,equalize,391,0.006692508938620035,0.0001,1000,503,2933,5.831013916500994,0.9194163352649193,0.5922885879281121,274272125,0.8910298210735587,0.19115263629233753,18298.051,13113.940248042472,0.491,0.50016914056064,1000
ego,equalize,392,0.03815305777740041,0.0001,1000,503,2933,5.831013916500994,0.9113569520483645,0.5932272767416712,3725247267,0.9112027833001988,0.12975255934060279,20658.669,14191.088966301651,0.4994373757455268,0.4988124503277984,1000
ego,equalize,393,0.009222730479179498,0.0001,1000,503,2933,5.831013916500994,0.9169327709162685,0.5930682512303775,2292967298,0.9042007952286282,0.1650469685049536,19036.07,13960.486298434907,0.523,0.49972064268020855,1000
ego,equalize,394,0.0939516652841217,0.0001,1000,503,2933,5.831013916500994,0.9013860919040818,0.5934593793339283,3033199497,0.9207355864811133,0.09240469081499365,20835.537,12621.544854539241,0.498,0.5002461856388776,1000
ego,equalize,395,0.019848956486712446,0.0001,1000,503,2933,5.831013916500994,0.9168866785648198,0.5930333258525878,1089454236,0.908648111332008,0.15048169061436614,19219.098,14080.261065337669,0.495,0.50022517452166,1000
ego,equalize,396,0.03831450847551881,0.0001,1000,503,2933,5.831013916500994,0.9113623746779467,0.5930890829017591,2267547624,0.9171630218687873,0.11827932700390963,20157.379,13294.984290951817,0.0,0.0,1000
ego,equalize,397,0.09833394051475454,0.0001,1000,503,2933,5.831013916500994,0.9051439742045511,0.5904832042969912,472589476,0.9171013916500994,0.11023359778156384,20754.181,12245.65402331364,0.482,0.4999259204381442,1000
ego,equalize,398,0.019059430247678033,0.0001,1000,503,2933,5.831013916500994,0.9143082181984805,0.5915030787028659,810981430,0.9091749502982108,0.14359728057714075,20645.842,14414.836781055137,0.51,0.5001501276118506,1000
ego,equalize,399,0.08925732240984076,0.0001,1000,503,2933,5.831013916500994,0.9031348899443435,0.5886700492178917,2509484046,0.9214731610337972,0.08865155152126229,20651.186,12207.58806028668,0.0,0.0,1000
ego,equalize,400,0.04076847723455991,0.0001,1000,503,2933,5.831013916500994,0.9125309513529122,0.5920514279617927,3335373981,0.9146540755467197,0.11701324127456257,19839.099,12858.179164431629,0.499,0.5002491871550112,1000
ego,equalize,401,0.020658662743673395,0.0001,1000,503,2933,5.831013916500994,0.9148816612767987,0.5939290376148528,3254249840,0.9051650099403579,0.15160354227347592,19335.264,14113.191005036691,0.496,0.5002341793942454,1000
ego,equalize,402,0.0043943358337269365,0.0001,1000,503,2933,5.831013916500994,0.9194149796075236,0.5948618417349887,2329610617,0.8906202783300199,0.19726253726933166,17806.181,13675.774410027128,0.51,0.5001501276118503,1000
ego,equalize,403,0.05980086308497741,0.0001,1000,503,2933,5.831013916500994,0.9071273009742431,0.593124877353766,336895573,0.9148866799204771,0.11448234910242387,20107.756,12680.961706284761,0.523,0.4997206426802088,1000
ego,equalize,404,0.019063085682075476,0.0001,1000,503,2933,5.831013916500994,0.9148640377306566,0.5925359091170559,2757507555,0.9112962226640159,0.13981506737808416,19807.042,14175.13825762764,0.528,0.4994651794324262,1000
ego,equalize,405,0.01921937710956021,0.0001,1000,503,2933,5.831013916500994,0.9169924198416727,0.5959498949948124,2853430139,0.9020039761431411,0.1712394227684076,19155.187,14078.427525672985,0.0,0.0,1000
ego,equalize,406,0.033974390036068274,0.0001,1000,503,2933,5.831013916500994,0.9139815047661525,0.586887634482039,711144489,0.9082644135188868,0.13428281892370847,20619.918,13737.64436961818,0.475,0.4996244836120667,1000
ego,equalize,407,0.030638776516284806,0.0001,1000,503,2933,5.831013916500994,0.9144966545764621,0.5926976294410436,1512178036,0.9100258449304175,0.1461148017672605,19346.531,13409.527432053317,0.47661431411530814,0.49816234833860534,1000
ego,equalize,408,0.030560234488636484,0.0001,1000,503,2933,5.831013916500994,0.9146837352970483,0.5934845186250137,712929686,0.9076163021868787,0.13695722167982088,20277.86,14032.475411151248,0.512972166998012,0.49813577599525133,1000
ego,equalize,409,0.0671046967169777,0.0001,1000,503,2933,5.831013916500994,0.9052280249630753,0.5933011989915294,2658845660,0.9187634194831014,0.09395164852733313,21171.549,13315.52170844113,0.504,0.5002341793942459,1000
ego,equalize,410,0.031266609530691936,0.0001,1000,503,2933,5.831013916500994,0.9147230493615193,0.5929576141433323,2489395240,0.9037773359840954,0.16012742682934708,19248.857,13069.858227488068,0.0,0.0,1000
ego,equalize,411,0.013214541287073167,0.0001,1000,503,2933,5.831013916500994,0.9178220821677504,0.5932226541789203,3116690036,0.8983081510934394,0.1745695809119672,18889.893,14103.061287224915,0.492,0.5001861515337925,1000
ego,equalize,412,0.0832862746225983,0.0001,1000,503,2933,5.831013916500994,0.9010905585918515,0.5929330623931091,222684028,0.9169741550695825,0.11853365856994938,20311.843,12420.95524843538,0.0,0.0,1000
ego,equalize,413,0.04152067626402694,0.0001,1000,503,2933,5.831013916500994,0.9135734518900914,0.5920006050499965,3979109284,0.9165149105367794,0.1264948142774669,19731.134,13743.616228164661,0.0,0.0,1000
ego,equalize,414,0.043735437078581234,0.0001,1000,503,2933,5.831013916500994,0.90941700631533,0.5927505685192991,2718976832,0.9188906560636183,0.08647405508403738,21356.454,13115.653697234833,0.5064314115308152,0.49780039288128325,1000
ego,equalize,415,0.08874052062061677,0.0001,1000,503,2933,5.831013916500994,0.9004561109307334,0.5939032324264517,2558980981,0.9235049701789264,0.09090959102912212,20184.027,11833.270612288672,0.0,0.0,1000
ego,equalize,416,0.06782229652876696,0.0001,1000,503,2933,5.831013916500994,0.9034819382376048,0.5931729304713741,1612395801,0.9202286282306164,0.10262883435401329,20817.254,13246.250740498761,0.51,0.5001501276118506,1000
ego,equalize,417,0.061240588591998914,0.0001,1000,503,2933,5.831013916500994,0.9070568067896746,0.5929999235255038,3730868349,0.9210099403578529,0.09523013605389444,19971.912,12713.650959853552,0.7505288270377733,0.43122488659824637,1000
ego,equalize,418,0.046952662023062475,0.0001,1000,503,2933,5.831013916500994,0.911198340133085,0.593665489337343,3003138775,0.9198886679920476,0.10696325926869377,19765.361,12463.241850421633,0.511,0.5001291124591022,1000
ego,equalize,419,0.06694904837065467,0.0001,1000,503,2933,5.831013916500994,0.9069442872258437,0.5840564235647691,2038858054,0.9134393638170973,0.11745884637705316,20673.628,12454.145058845372,0.493,0.5002011607355594,1000
ego,equalize,420,0.08669308674769008,0.0001,1000,503,2933,5.831013916500994,0.9053568124156527,0.5928544982091927,3728332576,0.920831013916501,0.08350365679825486,20295.713,11890.708550227668,0.506,0.5002141683461334,1000
ego,equalize,421,0.05306238907492196,0.0001,1000,503,2933,5.831013916500994,0.9061105579275794,0.5927087880768755,4147547291,0.9164493041749503,0.11416969397674309,19765.882,12539.865652017439,0.501,0.5002491871550109,1000
ego,equalize,422,0.05846629386417397,0.0001,1000,503,2933,5.831013916500994,0.9081291317895559,0.5906488285977751,2800665546,0.9203598409542744,0.10965226008818924,19709.589,12971.6363686375,0.0,0.0,1000
ego,equalize,423,0.024862799432572615,0.0001,1000,503,2933,5.831013916500994,0.9154822175030282,0.5932207910845166,3101206271,0.8988051689860834,0.16342698849974857,19639.878,14437.742243862655,0.497,0.5002411830719667,1000
ego,equalize,424,0.08229092322941052,0.0001,1000,503,2933,5.831013916500994,0.903804584697746,0.5937842561296258,1390558785,0.9203141153081511,0.09633238041867628,20345.756,13014.63734453149,0.0,0.0,1000
ego,equalize,425,0.02217437244512275,0.0001,1000,503,2933,5.831013916500994,0.914599684538524,0.5940832809281218,1686213746,0.9005765407554672,0.1583327289501289,20219.501,14562.411832535834,0.519,0.4998888765404655,1000
ego,equalize,426,0.06524850634084722,0.0001,1000,503,2933,5.831013916500994,0.907908159634081,0.5917679274191141,2110997629,0.9162127236580517,0.11417213097881392,19969.011,12851.116654912026,0.0,0.0,1000
ego,equalize,427,0.08419595899471548,0.0001,1000,503,2933,5.831013916500994,0.9017778768913962,0.5932085478274142,2873705576,0.9186500994035786,0.10034445355527795,20602.067,12642.916029312035,0.488,0.5001060948499887,1000
ego,equalize,428,0.09919140142765291,0.0001,1000,503,2933,5.831013916500994,0.9018714172516894,0.5936385724145422,1285229736,0.9187256461232604,0.10106932996443219,20618.582,12573.303856391169,0.0,0.0,1000
ego,equalize,429,0.03454597169275218,0.0001,1000,503,2933,5.831013916500994,0.9138201815360819,0.5856953719884814,3732881474,0.91848310139165,0.10921052069614842,19428.747,12987.552769861637,0.7534731610337971,0.4294345932693,1000
ego,equalize,430,0.059914355106750694,0.0001,1000,503,2933,5.831013916500994,0.907935272781992,0.5935953447461766,3050163370,0.91348310139165,0.1158801049562622,19821.166,12787.63294698556,0.7370198807157058,0.4382252519771084,1000
ego,equalize,431,0.07297978195176773,0.0001,1000,503,2933,5.831013916500994,0.9047643901337966,0.5932753777024806,2535111403,0.9213081510934394,0.09925144679867426,20290.785,12525.650214502672,0.511,0.5001291124591021,1000
ego,equalize,432,0.08433279252148525,0.0001,1000,503,2933,5.831013916500994,0.9036608850138175,0.5845162986940511,1268629106,0.9205268389662028,0.09068101745519642,20620.585,12643.509403279053,0.002055666003976143,0.001987916339708927,1000
ego,equalize,433,0.08552432377054262,0.0001,1000,503,2933,5.831013916500994,0.9055750732563365,0.5931070232522978,3755534214,0.917817097415507,0.10418884023028173,21139.488,12957.795401824009,0.7409980119284294,0.4371625250090011,1000
ego,equalize,434,0.06245633475115353,0.0001,1000,503,2933,5.831013916500994,0.9091363852344508,0.5934616614466057,189145239,0.9179145129224652,0.10091946162099924,20246.306,12832.556474609331,0.524,0.49967356711524524,1000
ego,equalize,435,0.0902512384403364,0.0001,1000,503,2933,5.831013916500994,0.902791908623269,0.5930410040499503,690440818,0.9211371769383697,0.09544927746285305,20873.956,12181.33175426116,0.0,0.0,1000
ego,equalize,436,0.00737937283138328,0.0001,1000,503,2933,5.831013916500994,0.9183074075153579,0.5928270748072587,3250155864,0.9012166998011928,0.16642215964704127,20283.059,14526.831896613627,0.495,0.50022517452166,1000
ego,equalize,437,0.0994328700444359,0.0001,1000,503,2933,5.831013916500994,0.8999762082127081,0.5882005960468405,3246476100,0.9159304174950298,0.09643929557433625,20734.834,12113.809396244129,0.742506958250497,0.4357661783526445,1000
ego,equalize,438,0.022995456342406753,0.0001,1000,503,2933,5.831013916500994,0.9163552608657635,0.5930861540701103,39126401,0.8954353876739563,0.1812281872563226,19161.331,13739.776728899169,0.0,0.0,1000
ego,equalize,439,0.09497037700913444,0.0001,1000,503,2933,5.831013916500994,0.9019134426309514,0.5927146461086782,1687383041,0.9235666003976144,0.07633592720341717,20911.01,11623.014411498847,0.0,0.0,1000
ego,equalize,440,0.07460888242370356,0.0001,1000,503,2933,5.831013916500994,0.9045637528392549,0.5936152278256138,2437438549,0.9200656063618291,0.0970454476387544,20694.174,12654.833217054878,0.484,0.4999939939579216,1000
ego,equalize,441,0.0037988678299976765,0.0001,1000,503,2933,5.831013916500994,0.919280769525364,0.5964294113529448,3617551060,0.9040397614314115,0.1647142973282142,18796.458,14681.944315216258,0.493,0.5002011607355595,1000
ego,equalize,442,0.04201345654000045,0.0001,1000,503,2933,5.831013916500994,0.9125878889635254,0.5936934370179683,3639668975,0.9158190854870776,0.11591512386559513,20159.463,13961.174829836502,0.5083936381709742,0.4987221360524556,1000
ego,equalize,443,0.09351425079587727,0.0001,1000,503,2933,5.831013916500994,0.9023269181365946,0.586006487542737,756611521,0.9164552683896621,0.12182505262923683,19526.046,11907.415636191472,0.002107355864811133,0.001985482804975272,1000
ego,equalize,444,0.04345294308692108,0.0001,1000,503,2933,5.831013916500994,0.9092516161130727,0.5922546327059705,3068569231,0.9212425447316104,0.10258960951302379,20110.29,13320.646446537561,0.527,0.49952029039921936,1000
ego,equalize,445,0.014310367166474347,0.0001,1000,503,2933,5.831013916500994,0.9172188146267298,0.5939417366348744,2897132137,0.9075328031809144,0.14575701091112933,19623.945,14808.69668713444,0.504,0.5002341793942459,1000
ego,equalize,446,0.09409784273427184,0.0001,1000,503,2933,5.831013916500994,0.9041326537874695,0.5939311311227079,3763185303,0.9209900596421471,0.08943642680771333,20523.216,12435.370506461682,0.51,0.5001501276118501,1000
ego,equalize,447,0.07841458833087689,0.0001,1000,503,2933,5.831013916500994,0.9027024352351625,0.5924555581522967,1490339574,0.9251411530815109,0.0801151454023269,20189.398,11905.253518213243,0.0,0.0,1000
ego,equalize,448,0.048584672033983145,0.0001,1000,503,2933,5.831013916500994,0.9103456316312828,0.5935935283690943,3428076784,0.9149602385685884,0.11044650488789333,20385.139,12842.00368549774,0.492,0.5001861515337925,1000
ego,equalize,449,0.03899449160452907,0.0001,1000,503,2933,5.831013916500994,0.9129200250254355,0.5934001114735329,936960856,0.9179125248508947,0.10268041197864537,20586.163,13558.75131063088,0.003113320079522863,0.00298071000521494,1000
ego,equalize,450,0.08525102377916849,0.0001,1000,503,2933,5.831013916500994,0.9032406312211965,0.5925951272300175,2711248938,0.9213419483101392,0.0961333645111485,19850.107,11638.86067230381,0.0,0.0,1000
ego,equalize,451,0.06055226864699608,0.0001,1000,503,2933,5.831013916500994,0.9077888617832724,0.594991544161351,3298382950,0.9116182902584493,0.13084764347132347,20371.948,13518.355226184778,0.0030477137176938367,0.0029828774102928553,1000
ego,equalize,452,0.07829084556479009,0.0001,1000,503,2933,5.831013916500994,0.9036324162085109,0.592810554756288,3162956906,0.9186123260437375,0.09256974953443205,21149.56,12469.56957146868,0.511,0.5001291124591022,1000
