randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,6ee387537ac14905b3854c48575508af,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_009_seed_1090007.pkl,0.00019939451723494187,5339,1496703410,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.8700903950968032,1090007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.8711657772424439,0.011615565570719112,0.8711657772424439,0.421682878458778,52945.0,22326.0,0.0010753821456407353,0.827792638151786,1.7846410820794428e-05,0.0042245012511294665,312.0,True,0.0,-0.049264589754348,-1.4078125673167019e-05,,1.4078125673167019e-05,,0.0042245012511294665,attain,1090007,4.406206957995892,38.51256528662949,38.51256528662949,0.021319760929881856,0.021319760929881856,156,156,1.0,1,first_feasible,156.0,312.0,0.011615565570719112,0.8711657772424439,0.421682878458778,312,out,weak,0,0,156,0,0,0,0,0,156,0,0,156,0,0,0,0,0,156,compress,11090007.0,16.13125545787625,0.6201668886731693,0.5835150255525849,0.6382543751835612,0.6546221726718506,420.0,416.0,0.9904761904761905,1.0,compress_no_improvement_patience,0.0,312.0,0.011615565570719112,0.8713799711109409,0.4216967590843847,312.0,out,weak,0.0,0.0,294.0,0.0,0.0,0.0,126.0,0.0,420.0,0.0,0.0,290.0,0.0,0.0,0.0,126.0,0.0,416.0,312.0,314.0,1.0,0.0,False,9,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_009_seed_1090007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/degree_gini/grid_009_seed_1090007.npz,0.0,0.0,0.8711657772424439,0.421682878458778,5.831013916500995,503,0.9960238568588469,1.0,10000,0.0
True,fc8c4a687ab944a8819c5d2baf035ee4,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_014_seed_1140007.pkl,0.0005174850055576299,2399,1894621897,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.8863290957097028,1140007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.887603123163508,0.011615565570719112,0.887603123163508,0.42169686339633905,53593.0,22600.0,0.0012740274538052265,0.9807030471338727,7.819558582585153e-10,2.7963473644354616e-05,230.0,True,0.0,-0.03282724383328395,-9.318811211578293e-08,,9.318811211578293e-08,,2.7963473644354616e-05,attain,1140007,3.0882917921990156,23.343013213115682,23.343013213115682,0.015587441232498552,0.015683623677756567,115,115,1.0,1,first_feasible,115.0,230.0,0.011615565570719112,0.8876288806540233,0.4216838257236646,228,out,weak,0,0,115,0,0,0,0,0,115,0,0,115,0,0,0,0,0,115,compress,11140007.0,16.09487120807171,0.6203526183954567,0.5836897786482852,0.470508018529769,0.48687351460886885,417.0,416.0,0.9976019184652278,1.0,compress_no_improvement_patience,0.0,230.0,0.011615565570719112,0.887603123163508,0.42169686339633905,230.0,out,weak,0.0,0.0,279.0,0.0,0.0,0.0,138.0,0.0,417.0,0.0,0.0,278.0,0.0,0.0,0.0,138.0,0.0,416.0,230.0,230.0,0.0,0.0,False,14,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_014_seed_1140007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/degree_gini/grid_014_seed_1140007.npz,0.0,0.0,0.887603123163508,0.42169686339633905,5.831013916500995,503,0.9960238568588469,1.0,10000,0.0
True,ea4204c5d0944ebf92ad9524b14595cf,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_031_seed_310007.pkl,0.0009608503538460179,6682,3274670927,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.01315640590152879,310007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.013065036078350613,0.013065036078350613,0.920341545754271,0.42170759299926797,60108.0,25348.0,9.136982317817753e-05,0.9636038186157653,0.0008867663634217808,0.029607080840321487,366.0,True,0.0014494705076315006,-8.882124252096446e-05,1.0636414816800333e-05,8.882124252096446e-05,1.0636414816800333e-05,0.029607080840321487,0.0031917279859739124,attain,310007,1.9527794169262052,1.0,0.97,0.0271742974291818,0.0271742974291818,366,366,1.0,1,first_feasible,366.0,366.0,0.013065036078350613,0.920341545754271,0.42170759299926797,366,out,weak,366,0,0,0,0,0,0,0,366,366,0,0,0,0,0,0,0,366,compress,10310007.0,13.208686250029132,0.12349519975855977,0.10932941241576669,0.7558155765261946,0.795799037349515,925.0,909.0,0.9827027027027027,1.0,compress_no_improvement_patience,0.0,366.0,0.013065036078350613,0.920341545754271,0.42170759299926797,366.0,out,weak,480.0,441.0,0.0,0.0,0.0,3.0,1.0,0.0,925.0,464.0,441.0,0.0,0.0,0.0,3.0,1.0,0.0,909.0,366.0,389.0,1.0,0.0,False,31,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_031_seed_310007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/density/grid_031_seed_310007.npz,,,0.920341545754271,0.42170759299926797,6.558648111332007,503,1.0,1.0,10000,1.0
True,aae7f7626a8a4c0d876fe12402ed32d9,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_019_seed_1190007.pkl,0.00040458181338341536,3637,1836939807,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.9025677963226023,1190007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.9035714116257112,0.011615565570719112,0.9035714116257112,0.4216965141130518,54276.0,22888.0,0.0010036153031088846,0.7725489611462804,1.7629159955429252e-08,0.00013277484684769646,132.0,True,0.0,-0.01685895537108073,-4.4247139935338353e-07,,4.4247139935338353e-07,,0.00013277484684769646,attain,1190007,1.764543749857694,13.751217185804974,13.751217185804974,0.0088993521024091,0.009001066916404833,66,66,1.0,1,first_feasible,66.0,132.0,0.011615565570719112,0.9038696562527326,0.42168963230417805,130,out,weak,0,0,66,0,0,0,0,0,66,0,0,66,0,0,0,0,0,66,compress,11190007.0,25.065671124961227,0.5369902146305482,0.49009647015750635,0.27003082633842795,0.2945849927673401,689.0,686.0,0.9956458635703919,1.0,compress_no_improvement_patience,0.0,132.0,0.011615565570719112,0.9035714116257112,0.4216965141130518,132.0,out,weak,0.0,0.0,427.0,0.0,0.0,0.0,262.0,0.0,689.0,0.0,0.0,424.0,0.0,0.0,0.0,262.0,0.0,686.0,132.0,134.0,1.0,0.0,False,19,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_019_seed_1190007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/degree_gini/grid_019_seed_1190007.npz,0.0,0.0,0.9035714116257112,0.4216965141130518,5.831013916500995,503,1.0,1.0,10000,1.0
True,3720ced1753440a69e0d33822efce5fa,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_006_seed_60007.pkl,0.0005914392310707164,3078,466404246,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.007230096936876182,60007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.007322598274892478,0.007322598274892478,0.920347036225051,0.42167965089818754,37353.0,15751.0,9.250133801629642e-05,0.975536992840099,0.000798524888805103,0.027776923913647167,1084.0,True,-0.004292967295826634,-8.33307717409415e-05,-1.7305686263624498e-05,8.33307717409415e-05,1.7305686263624498e-05,0.027776923913647167,0.005193013258269156,attain,60007,21.348762459121644,1.0,0.8587340256999999,0.07591380284594729,0.07591380284594729,1084,1084,1.0,1,first_feasible,1084.0,1084.0,0.007322598274892478,0.920347036225051,0.42167965089818754,1084,out,weak,0,1084,0,0,0,0,0,0,1084,0,1084,0,0,0,0,0,0,1084,compress,10060007.0,14.316970166983083,1.0440851497569845,0.9529083258841562,2.2223295156310465,2.2671727446926524,613.0,608.0,0.9918433931484503,1.0,compress_no_improvement_patience,0.0,1084.0,0.007314677671025639,0.9204523804654479,0.4217167657932808,1086.0,out,weak,208.0,229.0,0.0,0.0,0.0,30.0,146.0,0.0,613.0,204.0,228.0,0.0,0.0,0.0,30.0,146.0,0.0,608.0,1084.0,1107.0,1.0,0.0,False,6,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_006_seed_60007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/density/grid_006_seed_60007.npz,,,0.920347036225051,0.42167965089818754,3.675944333996024,503,0.9880715705765407,1.0,10000,0.9880715705765407
True,7a21608f68804db1b4afd199e657dd9c,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_026_seed_1260007.pkl,0.0007101212655269359,2499,198234008,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.9253019771806618,1260007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.9240472609281238,0.011615565570719112,0.9240472609281238,0.4216979779148143,55784.0,23524.0,0.001254716252537924,0.9658379405224775,9.392770197866445e-08,0.0003064762665830169,38.0,True,0.0,0.0036168939313319104,1.0213303631156911e-06,,1.0213303631156911e-06,,0.0003064762665830169,attain,1260007,0.49309754092246294,9.183189606779933,9.183189606779933,0.002591438365112431,0.002591438365112431,19,19,1.0,1,first_feasible,19.0,38.0,0.011615565570719112,0.9240472609281238,0.4216979779148143,38,out,weak,0,0,19,0,0,0,0,0,19,0,0,19,0,0,0,0,0,19,compress,11260007.0,28.18382641696371,0.39402198485142437,0.359613226980304,0.07773685779734034,0.09410581713372791,733.0,730.0,0.9959072305593452,1.0,compress_no_improvement_patience,0.0,38.0,0.011615565570719112,0.9240472609281238,0.4216979779148143,38.0,out,weak,0.0,0.0,377.0,0.0,0.0,0.0,356.0,0.0,733.0,0.0,0.0,374.0,0.0,0.0,0.0,356.0,0.0,730.0,38.0,48.0,1.0,0.0,False,26,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_026_seed_1260007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/degree_gini/grid_026_seed_1260007.npz,0.0,0.0,0.9240472609281238,0.4216979779148143,5.831013916500995,503,0.9960238568588469,1.0,10000,0.0
True,66d0d327ea104303a77fa2d5d0102237,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_021_seed_1210007.pkl,0.0005953888924164669,2816,1949920630,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.9090632765677622,1210007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.9101626178828834,0.011615565570719112,0.9101626178828834,0.42169071260080093,54687.0,23061.0,0.0010993413151212383,0.8462355927726983,3.510627294032895e-06,0.0018736668044326598,86.0,True,0.0,-0.010267749113908486,-6.243983650233709e-06,,6.243983650233709e-06,,0.0018736668044326598,attain,1210007,1.1851423331536353,3.210325170050819,3.210325170050819,0.005873079329912546,0.005873079329912546,43,43,1.0,1,first_feasible,43.0,86.0,0.011615565570719112,0.9101626178828834,0.42169071260080093,86,out,weak,0,0,43,0,0,0,0,0,43,0,0,43,0,0,0,0,0,43,compress,11210007.0,55.24184395908378,0.8567443279768506,0.6922347193688333,0.175929151132048,0.18309927564028508,1434.0,1429.0,0.9965132496513249,1.0,compress_no_improvement_patience,0.0,86.0,0.011615565570719112,0.9103429203164919,0.42169664870788054,86.0,out,weak,0.0,0.0,825.0,0.0,0.0,0.0,609.0,0.0,1434.0,0.0,0.0,820.0,0.0,0.0,0.0,609.0,0.0,1429.0,86.0,88.0,1.0,0.0,False,21,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_021_seed_1210007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/degree_gini/grid_021_seed_1210007.npz,0.0,0.0,0.9101626178828834,0.42169071260080093,5.831013916500995,503,1.0,1.0,10000,1.0
True,44c61dc8d81341e08eed3d1b40278214,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_004_seed_2040007.pkl,0.000979867336094237,7885,1913621233,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.33348483811525476,2040007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.33451643124819835,0.011615565570719112,0.9204303669967919,0.33451643124819835,55504.0,18567.0,0.0010315931329435979,0.5993410993957847,0.0,0.0,164.0,True,0.0,0.0,-0.08718052533625281,0.0,,0.0,,attain,2040007,1.3326932908967137,66.75718382345121,66.75718382345121,0.011183088987384932,0.011183088987384932,43,43,1.0,1,first_feasible,43.0,164.0,0.011615565570719112,0.9204303669967919,0.33451643124819835,164,out,weak,0,0,0,0,43,0,0,0,43,0,0,0,0,43,0,0,0,43,compress,12040007.0,23.698274458991364,0.022338021496103713,0.021017844425683982,0.21523616405731125,0.21958891506894107,450.0,400.0,0.8888888888888888,1.0,compress_no_improvement_patience,0.0,164.0,0.011615565570719112,0.9203774963583653,0.33503131378329815,104.0,out,weak,0.0,0.0,0.0,0.0,255.0,0.0,178.0,17.0,450.0,0.0,0.0,0.0,0.0,207.0,0.0,176.0,17.0,400.0,164.0,164.0,0.0,0.0,False,4,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_004_seed_2040007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/clustering/grid_004_seed_2040007.npz,0.0,0.0,0.9204303669967919,0.33451643124819835,5.831013916500995,503,1.0,1.0,10000,1.0
True,60c96ea6214c4c10aa7a9d0cc79a2814,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_048_seed_2480007.pkl,0.0005491124477048459,9357,4140609611,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.5228181655613349,2480007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.5211043714704037,0.011615565570719112,0.9204303669967919,0.5211043714704037,47810.0,24914.0,0.0017137940909311977,0.9956902598467204,0.0,0.0,272.0,True,0.0,0.0,0.0994074148859525,0.0,,0.0,,attain,2480007,47.7304863340687,464.38901727286895,353.04295422890624,0.13296965564268667,0.13296965564268667,1864,1864,1.0,1,first_feasible,1864.0,1950.0,0.011615565570719112,0.9204303669967919,0.5211033685958768,1950,out,weak,0,0,0,0,1864,0,0,0,1864,0,0,0,0,1864,0,0,0,1864,compress,12480007.0,39.944368208991364,1.0,0.8587340256999999,0.4797117641881769,0.491240961820665,1192.0,1192.0,1.0,1.0,compress_no_improvement_patience,0.0,272.0,0.011615565570719112,0.9204642584316807,0.5211530790064877,234.0,out,weak,0.0,0.0,0.0,0.0,270.0,0.0,758.0,164.0,1192.0,0.0,0.0,0.0,0.0,270.0,0.0,758.0,164.0,1192.0,1950.0,272.0,0.0,1678.0,True,48,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_048_seed_2480007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/clustering/grid_048_seed_2480007.npz,0.0,0.0,0.9204303669967919,0.5211043714704037,5.831013916500995,503,0.9980119284294234,1.0,10000,0.0
True,262e47dfd13542cf8f573ae537e6caac,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_041_seed_2410007.pkl,0.00032277298016630373,6720,3479774591,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.4926969543767312,2410007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.4910250162443145,0.011615565570719112,0.9204303669967919,0.4910250162443145,49248.0,24182.0,0.0016719381324167282,0.9713725367142051,0.0,0.0,192.0,True,0.0,0.0,0.06932805965986333,0.0,,0.0,,attain,2410007,14.586854540975764,244.87854945357185,230.40622718086573,0.09423798158881691,0.09423798158881691,557,557,1.0,1,first_feasible,557.0,1382.0,0.011615565570719112,0.9204303669967919,0.4909825422017025,1382,out,weak,0,0,0,0,557,0,0,0,557,0,0,0,0,557,0,0,0,557,compress,12410007.0,65.91920120781288,0.014748269018663959,0.012284895213708773,0.348002030973557,0.3792080298632614,1315.0,1157.0,0.8798479087452471,1.0,compress_no_improvement_patience,0.0,192.0,0.011615565570719112,0.9204140991080454,0.49102159669983014,170.0,out,weak,0.0,0.0,0.0,0.0,527.0,0.0,614.0,174.0,1315.0,0.0,0.0,0.0,0.0,374.0,0.0,609.0,174.0,1157.0,1382.0,192.0,0.0,1190.0,True,41,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/clustering/grid_041_seed_2410007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/clustering/grid_041_seed_2410007.npz,0.0,0.0,0.9204303669967919,0.4910250162443145,5.831013916500995,503,0.9960238568588469,1.0,10000,0.0
True,59f3dca29c6f4bda8f63bc2dfa8c7a87,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_030_seed_300007.pkl,0.0008763146918491833,7917,3775269997,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.012919353542942685,300007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.012827417962345449,0.012827417962345449,0.9200738759784608,0.4215281276238455,59550.0,25102.0,9.193558059723654e-05,0.9695704057279275,0.016687231335732553,0.11883033944370958,306.0,True,0.0012118523916263366,-0.00035649101833112873,-0.00016882896060566033,0.00035649101833112873,0.00016882896060566033,0.11883033944370958,0.0506614425714992,attain,300007,1.4797862500417978,1.0,0.97,0.06225583168267165,0.06258408584018375,306,306,1.0,1,first_feasible,306.0,306.0,0.01282345766041203,0.9200645417181901,0.4215697801367217,305,out,weak,306,0,0,0,0,0,0,0,306,306,0,0,0,0,0,0,0,306,compress,10300007.0,9.627793040825054,0.34145090065144074,0.3212711524229406,0.6730313613144158,0.6732406846627996,572.0,570.0,0.9965034965034965,1.0,compress_no_improvement_patience,0.0,306.0,0.012918504906814095,0.9204308179128784,0.42169741944110173,329.0,out,weak,294.0,269.0,0.0,0.0,0.0,2.0,7.0,0.0,572.0,292.0,269.0,0.0,0.0,0.0,2.0,7.0,0.0,570.0,306.0,329.0,1.0,0.0,False,30,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/density/grid_030_seed_300007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/density/grid_030_seed_300007.npz,,,0.9200738759784608,0.4215281276238455,6.439363817097416,503,1.0,1.0,10000,0.0
True,9e623e821e534b52a6c3f126793332dd,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_035_seed_1350007.pkl,0.0008517250003880092,3533,641892291,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.9545316382838811,1350007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.9532399872839337,0.011615565570719112,0.9532399872839337,0.42169127253723543,61232.0,25821.0,0.0012916509999474357,0.9942690541703358,2.9092199981251236e-06,0.001705643573002614,674.0,True,0.0,0.03280962028714174,-5.68404721573712e-06,,5.68404721573712e-06,,0.001705643573002614,attain,1350007,12.212163416901603,81.53410950328603,79.08808621818746,0.04596704120546753,0.04596704120546753,337,337,1.0,1,first_feasible,337.0,674.0,0.011615565570719112,0.9532399872839337,0.42169127253723543,674,out,weak,0,0,337,0,0,0,0,0,337,0,0,337,0,0,0,0,0,337,compress,11350007.0,23.947614250006154,0.014655711401408703,0.013789558857585447,1.3788163184241515,1.4443591056676417,546.0,504.0,0.9230769230769231,1.0,compress_no_improvement_patience,0.0,674.0,0.011615565570719112,0.9532399872839337,0.42169127253723543,674.0,out,weak,0.0,0.0,449.0,0.0,0.0,0.0,97.0,0.0,546.0,0.0,0.0,408.0,0.0,0.0,0.0,96.0,0.0,504.0,674.0,688.0,1.0,0.0,False,35,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/ego_network/degree_gini/grid_035_seed_1350007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/ego_network/degree_gini/grid_035_seed_1350007.npz,0.0,0.0,0.9532399872839337,0.42169127253723543,5.831013916500995,503,0.9980119284294234,1.0,10000,0.0
