network,method,variant_index,n_runs,build_sec,run_sec,sec_per_run,total_steps,num_cores
ego,equalize,617,1000,0.0021114349365234375,1.497741937637329,0.001497741937637329,103150,60
ego,equalize,618,1000,0.004721403121948242,1.4748010635375977,0.0014748010635375977,102980,60
ego,equalize,619,1000,0.0026865005493164062,1.5623779296875,0.0015623779296875,103215,60
ego,equalize,620,1000,0.0026459693908691406,1.4675085544586182,0.001467508554458618,103250,60
ego,equalize,621,1000,0.004866600036621094,1.4677915573120117,0.0014677915573120116,103336,60
ego,equalize,622,1000,0.002337932586669922,1.457348108291626,0.001457348108291626,103268,60
ego,equalize,623,1000,0.0022287368774414062,1.4740066528320312,0.0014740066528320312,103471,60
ego,equalize,624,1000,0.004821062088012695,1.4389898777008057,0.0014389898777008056,103189,60
ego,equalize,625,1000,0.0023980140686035156,1.4752728939056396,0.0014752728939056397,103348,60
ego,equalize,626,1000,0.0022673606872558594,1.4515407085418701,0.0014515407085418702,103028,60
ego,equalize,627,1000,0.004958391189575195,1.531130313873291,0.001531130313873291,103465,60
ego,equalize,628,1000,0.0024225711822509766,1.5800244808197021,0.0015800244808197022,103324,60
ego,equalize,629,1000,0.0021677017211914062,1.5155136585235596,0.0015155136585235595,103259,60
ego,equalize,630,1000,0.004910945892333984,1.4707345962524414,0.0014707345962524413,103303,60
ego,equalize,631,1000,0.002699136734008789,1.4605481624603271,0.0014605481624603272,103176,60
ego,equalize,632,1000,0.002682209014892578,1.5015215873718262,0.0015015215873718261,103299,60
ego,equalize,633,1000,0.005434513092041016,1.460066318511963,0.001460066318511963,102960,60
ego,equalize,634,1000,0.0025882720947265625,1.5399601459503174,0.0015399601459503173,103225,60
ego,equalize,635,1000,0.002645730972290039,1.4828083515167236,0.0014828083515167237,103057,60
ego,equalize,636,1000,0.00506138801574707,1.4592442512512207,0.0014592442512512207,103063,60
ego,equalize,637,1000,0.002275705337524414,1.441838026046753,0.0014418380260467528,103221,60
ego,equalize,638,1000,0.0023179054260253906,1.5100858211517334,0.0015100858211517334,102979,60
ego,equalize,639,1000,0.005317211151123047,1.4759609699249268,0.0014759609699249267,103281,60
ego,equalize,640,1000,0.0027980804443359375,1.490760326385498,0.001490760326385498,102995,60
ego,equalize,641,1000,0.002341747283935547,1.4843320846557617,0.0014843320846557617,103225,60
ego,equalize,642,1000,0.005788564682006836,1.4709229469299316,0.0014709229469299315,103106,60
ego,equalize,643,1000,0.0027396678924560547,1.4621951580047607,0.0014621951580047607,103605,60
ego,equalize,644,1000,0.002321481704711914,1.550743579864502,0.001550743579864502,103219,60
ego,equalize,645,1000,0.005151987075805664,1.4941792488098145,0.0014941792488098145,103357,60
ego,equalize,646,1000,0.0023126602172851562,1.4982092380523682,0.001498209238052368,103550,60
ego,equalize,647,1000,0.0022399425506591797,1.492189645767212,0.001492189645767212,102944,60
ego,equalize,648,1000,0.0053136348724365234,1.4651765823364258,0.0014651765823364257,103443,60
ego,equalize,649,1000,0.002391338348388672,1.4632325172424316,0.0014632325172424317,103417,60
ego,equalize,650,1000,0.002762317657470703,1.4856414794921875,0.0014856414794921875,102997,60
ego,equalize,651,1000,0.0053822994232177734,1.4735732078552246,0.0014735732078552245,103023,60
ego,equalize,652,1000,0.0023140907287597656,1.498460292816162,0.001498460292816162,103147,60
ego,equalize,653,1000,0.0021903514862060547,1.4629542827606201,0.00146295428276062,103185,60
ego,equalize,654,1000,0.00540614128112793,1.4592185020446777,0.0014592185020446777,103546,60
ego,equalize,655,1000,0.0023915767669677734,1.4700627326965332,0.0014700627326965333,103200,60
ego,equalize,656,1000,0.0022699832916259766,1.4713187217712402,0.0014713187217712403,102915,60
ego,equalize,657,1000,0.005270242691040039,1.440394401550293,0.001440394401550293,103147,60
ego,equalize,658,1000,0.0024204254150390625,1.4916870594024658,0.0014916870594024658,102960,60
ego,equalize,659,1000,0.0022132396697998047,1.4575541019439697,0.0014575541019439698,102827,60
ego,equalize,660,1000,0.005811452865600586,1.480224847793579,0.001480224847793579,103375,60
ego,equalize,661,1000,0.002418041229248047,1.4900317192077637,0.0014900317192077636,103396,60
ego,equalize,662,1000,0.002930164337158203,1.5049090385437012,0.0015049090385437012,102978,60
ego,equalize,663,1000,0.0055963993072509766,1.5633535385131836,0.0015633535385131837,103232,60
ego,equalize,664,1000,0.0026748180389404297,1.4892008304595947,0.0014892008304595947,103470,60
ego,equalize,665,1000,0.0027222633361816406,1.5048613548278809,0.0015048613548278808,103044,60
ego,equalize,666,1000,0.0054929256439208984,1.4636321067810059,0.0014636321067810058,103089,60
ego,equalize,667,1000,0.0023987293243408203,1.4615211486816406,0.0014615211486816407,103047,60
ego,equalize,668,1000,0.0022788047790527344,1.4872550964355469,0.0014872550964355469,103278,60
ego,equalize,669,1000,0.0055387020111083984,1.4512989521026611,0.0014512989521026612,103189,60
ego,equalize,670,1000,0.0024378299713134766,1.4833629131317139,0.001483362913131714,103345,60
ego,equalize,671,1000,0.002326488494873047,1.4983534812927246,0.0014983534812927247,103174,60
ego,equalize,672,1000,0.005476236343383789,1.4911713600158691,0.0014911713600158692,103111,60
ego,equalize,673,1000,0.0023620128631591797,1.4614756107330322,0.0014614756107330321,103121,60
ego,equalize,674,1000,0.002292156219482422,1.478384017944336,0.001478384017944336,103322,60
ego,equalize,675,1000,0.005480051040649414,1.4730939865112305,0.0014730939865112305,103006,60
ego,equalize,676,1000,0.002513885498046875,1.522425889968872,0.001522425889968872,103238,60
ego,equalize,677,1000,0.0022652149200439453,1.502521276473999,0.001502521276473999,103158,60
ego,equalize,678,1000,0.005639076232910156,1.5274319648742676,0.0015274319648742676,103513,60
ego,equalize,679,1000,0.002603769302368164,1.4879693984985352,0.0014879693984985352,102894,60
ego,equalize,680,1000,0.0023233890533447266,1.4858319759368896,0.0014858319759368896,103217,60
ego,equalize,681,1000,0.005591154098510742,1.4621927738189697,0.0014621927738189698,102959,60
ego,equalize,682,1000,0.0024356842041015625,1.5341365337371826,0.0015341365337371827,102871,60
ego,equalize,683,1000,0.002259969711303711,1.4706480503082275,0.0014706480503082276,103049,60
ego,equalize,684,1000,0.005535125732421875,1.4769508838653564,0.0014769508838653564,102911,60
ego,equalize,685,1000,0.002406597137451172,1.48689866065979,0.00148689866065979,103360,60
ego,equalize,686,1000,0.0022726058959960938,1.4783012866973877,0.0014783012866973876,102984,60
ego,equalize,687,1000,0.005998849868774414,1.492234468460083,0.001492234468460083,103322,60
ego,equalize,688,1000,0.0024383068084716797,1.4772350788116455,0.0014772350788116455,103214,60
ego,equalize,689,1000,0.0023374557495117188,1.484811544418335,0.001484811544418335,103255,60
ego,equalize,690,1000,0.005594491958618164,1.4676084518432617,0.0014676084518432616,103303,60
ego,equalize,691,1000,0.0024514198303222656,1.472066879272461,0.001472066879272461,103164,60
ego,equalize,692,1000,0.0023202896118164062,1.5564849376678467,0.0015564849376678467,103053,60
ego,equalize,693,1000,0.005700349807739258,1.4662511348724365,0.0014662511348724366,103254,60
ego,equalize,694,1000,0.0024614334106445312,1.4533755779266357,0.0014533755779266358,103116,60
ego,equalize,695,1000,0.0023233890533447266,1.4738624095916748,0.0014738624095916749,103140,60
ego,equalize,696,1000,0.005823612213134766,1.4895715713500977,0.0014895715713500977,103176,60
ego,equalize,697,1000,0.0025620460510253906,1.4984889030456543,0.0014984889030456544,103139,60
ego,equalize,698,1000,0.0023114681243896484,1.4846117496490479,0.0014846117496490477,103060,60
ego,equalize,699,1000,0.005706310272216797,1.48353910446167,0.0014835391044616699,103099,60
ego,equalize,700,1000,0.002566814422607422,1.4767844676971436,0.0014767844676971435,103298,60
ego,equalize,701,1000,0.002299070358276367,1.4957842826843262,0.0014957842826843263,103120,60
ego,equalize,702,1000,0.00574803352355957,1.4519846439361572,0.0014519846439361571,103122,60
ego,equalize,703,1000,0.0028619766235351562,1.547165870666504,0.0015471658706665038,103040,60
ego,equalize,704,1000,0.002704620361328125,1.482003927230835,0.001482003927230835,103011,60
ego,equalize,705,1000,0.005835771560668945,1.49802827835083,0.00149802827835083,103116,60
ego,equalize,706,1000,0.002953052520751953,1.4942455291748047,0.0014942455291748046,102983,60
ego,equalize,707,1000,0.0028133392333984375,1.4949066638946533,0.0014949066638946533,103248,60
ego,equalize,708,1000,0.006672859191894531,1.4705212116241455,0.0014705212116241455,103109,60
ego,equalize,709,1000,0.002627849578857422,1.4841639995574951,0.001484163999557495,103457,60
ego,equalize,710,1000,0.002663135528564453,1.5732038021087646,0.0015732038021087646,103203,60
ego,equalize,711,1000,0.00574803352355957,1.4928967952728271,0.001492896795272827,103246,60
ego,equalize,712,1000,0.0026040077209472656,1.5767652988433838,0.0015767652988433838,102952,60
ego,equalize,713,1000,0.002457141876220703,1.5174529552459717,0.0015174529552459716,103046,60
ego,equalize,714,1000,0.005952596664428711,1.4809491634368896,0.0014809491634368897,103071,60
ego,equalize,715,1000,0.002534151077270508,1.534926414489746,0.0015349264144897462,103297,60
ego,equalize,716,1000,0.002436399459838867,1.5032312870025635,0.0015032312870025635,103379,60
ego,equalize,717,1000,0.005881547927856445,1.4933807849884033,0.0014933807849884034,103105,60
ego,equalize,718,1000,0.0024530887603759766,1.495074987411499,0.001495074987411499,103195,60
ego,equalize,719,1000,0.00240325927734375,1.4684176445007324,0.0014684176445007324,103134,60
ego,equalize,720,1000,0.005904674530029297,1.4897632598876953,0.0014897632598876954,103227,60
ego,equalize,721,1000,0.002521038055419922,1.4857141971588135,0.0014857141971588135,103166,60
ego,equalize,722,1000,0.0023903846740722656,1.475022792816162,0.0014750227928161622,102965,60
ego,equalize,723,1000,0.006132364273071289,1.4517669677734375,0.0014517669677734375,102922,60
ego,equalize,724,1000,0.0025565624237060547,1.4540228843688965,0.0014540228843688964,103485,60
ego,equalize,725,1000,0.0027642250061035156,1.49110746383667,0.00149110746383667,103071,60
ego,equalize,726,1000,0.005742788314819336,1.4643607139587402,0.0014643607139587403,103031,60
ego,equalize,727,1000,0.0025110244750976562,1.470829725265503,0.001470829725265503,102980,60
ego,equalize,728,1000,0.0023767948150634766,1.4841156005859375,0.0014841156005859376,103082,60
ego,equalize,729,1000,0.005875349044799805,1.489816427230835,0.001489816427230835,103396,60
ego,equalize,730,1000,0.0025947093963623047,1.4683396816253662,0.001468339681625366,103042,60
ego,equalize,731,1000,0.0024323463439941406,1.5102319717407227,0.0015102319717407227,103032,60
ego,equalize,732,1000,0.0060558319091796875,1.480104923248291,0.001480104923248291,103398,60
ego,equalize,733,1000,0.002558469772338867,1.4677228927612305,0.0014677228927612305,103013,60
ego,equalize,734,1000,0.0024530887603759766,1.4886181354522705,0.0014886181354522704,103103,60
ego,equalize,735,1000,0.006052970886230469,1.4708764553070068,0.0014708764553070068,103196,60
ego,equalize,736,1000,0.0026116371154785156,1.4577610492706299,0.0014577610492706298,103247,60
ego,equalize,737,1000,0.00244140625,1.5249381065368652,0.0015249381065368653,103141,60
ego,equalize,738,1000,0.00603485107421875,1.482534408569336,0.001482534408569336,103136,60
ego,equalize,739,1000,0.00262451171875,1.4880917072296143,0.0014880917072296143,103147,60
ego,equalize,740,1000,0.0028374195098876953,1.502772331237793,0.001502772331237793,103110,60
ego,equalize,741,1000,0.006398439407348633,1.4720861911773682,0.0014720861911773683,103031,60
ego,equalize,742,1000,0.0025544166564941406,1.5225939750671387,0.0015225939750671386,103033,60
ego,equalize,743,1000,0.0025599002838134766,1.4939861297607422,0.0014939861297607422,103268,60
ego,equalize,744,1000,0.006608486175537109,1.460315227508545,0.001460315227508545,103252,60
ego,equalize,745,1000,0.002576589584350586,1.5258445739746094,0.0015258445739746093,103262,60
ego,equalize,746,1000,0.002770662307739258,1.509040117263794,0.0015090401172637938,103249,60
ego,equalize,747,1000,0.0061261653900146484,1.4819118976593018,0.0014819118976593017,103243,60
ego,equalize,748,1000,0.002682209014892578,1.4669508934020996,0.0014669508934020995,103141,60
ego,equalize,749,1000,0.002690553665161133,1.5799705982208252,0.0015799705982208253,103391,60
ego,equalize,750,1000,0.006854057312011719,1.5606379508972168,0.0015606379508972168,103093,60
ego,equalize,751,1000,0.002536296844482422,1.4856419563293457,0.0014856419563293458,102971,60
ego,equalize,752,1000,0.0025298595428466797,1.5063598155975342,0.0015063598155975343,103048,60
ego,equalize,753,1000,0.0062448978424072266,1.4935612678527832,0.0014935612678527832,103262,60
ego,equalize,754,1000,0.0026388168334960938,1.4828248023986816,0.0014828248023986816,103059,60
ego,equalize,755,1000,0.0024671554565429688,1.5064492225646973,0.0015064492225646973,103150,60
ego,equalize,756,1000,0.006411075592041016,1.4978134632110596,0.0014978134632110595,103121,60
ego,equalize,757,1000,0.0025942325592041016,1.745434045791626,0.001745434045791626,103363,60
ego,equalize,758,1000,0.002511739730834961,2.122478723526001,0.002122478723526001,103342,60
ego,equalize,759,1000,0.006484270095825195,1.4881081581115723,0.0014881081581115724,103225,60
ego,equalize,760,1000,0.0026514530181884766,2.456005573272705,0.002456005573272705,103392,60
ego,equalize,761,1000,0.0029516220092773438,2.4854843616485596,0.0024854843616485597,103058,60
ego,equalize,762,1000,0.0064890384674072266,1.5071945190429688,0.0015071945190429687,102908,60
ego,equalize,763,1000,0.0025675296783447266,1.7601220607757568,0.0017601220607757569,102813,60
ego,equalize,764,1000,0.002930164337158203,1.9421298503875732,0.0019421298503875732,103331,60
ego,equalize,765,1000,0.006972789764404297,1.5022952556610107,0.0015022952556610107,103333,60
ego,equalize,766,1000,0.002617359161376953,1.7985029220581055,0.0017985029220581054,103061,60
ego,equalize,767,1000,0.0024116039276123047,1.7273375988006592,0.0017273375988006592,103092,60
ego,equalize,768,1000,0.0064313411712646484,1.776113748550415,0.001776113748550415,103069,60
ego,equalize,769,1000,0.002703428268432617,2.469041347503662,0.002469041347503662,102959,60
ego,equalize,770,1000,0.0025191307067871094,1.5962238311767578,0.0015962238311767578,103007,60
ego,equalize,771,1000,0.0066967010498046875,1.7229292392730713,0.0017229292392730712,103229,60
ego,equalize,772,1000,0.0026743412017822266,2.493088960647583,0.002493088960647583,103076,60
ego,equalize,773,1000,0.0030617713928222656,2.5292909145355225,0.0025292909145355224,103208,60
ego,equalize,774,1000,0.0067098140716552734,1.9670801162719727,0.0019670801162719725,103099,60
ego,equalize,775,1000,0.0029430389404296875,1.9886751174926758,0.001988675117492676,103280,60
ego,equalize,776,1000,0.0029129981994628906,1.709684133529663,0.0017096841335296632,103007,60
ego,equalize,777,1000,0.006526470184326172,1.6856307983398438,0.0016856307983398437,103147,60
ego,equalize,778,1000,0.002665281295776367,2.4147465229034424,0.0024147465229034425,103285,60
ego,equalize,779,1000,0.0025207996368408203,2.0939865112304688,0.002093986511230469,103119,60
ego,equalize,780,1000,0.0066416263580322266,1.7431883811950684,0.0017431883811950685,103092,60
ego,equalize,781,1000,0.002583742141723633,1.867262601852417,0.001867262601852417,103269,60
ego,equalize,782,1000,0.0026013851165771484,2.3770906925201416,0.0023770906925201416,102923,60
ego,equalize,783,1000,0.007155418395996094,2.3039064407348633,0.002303906440734863,103113,60
ego,equalize,784,1000,0.0026345252990722656,1.6386265754699707,0.0016386265754699707,102982,60
ego,equalize,785,1000,0.002477407455444336,2.4918477535247803,0.00249184775352478,103083,60
ego,equalize,786,1000,0.0066072940826416016,1.9615452289581299,0.0019615452289581297,103422,60
ego,equalize,787,1000,0.0026814937591552734,2.28922438621521,0.00228922438621521,103163,60
ego,equalize,788,1000,0.0029354095458984375,2.3945329189300537,0.0023945329189300536,103065,60
ego,equalize,789,1000,0.006812572479248047,2.1672494411468506,0.0021672494411468504,103269,60
ego,equalize,790,1000,0.0028460025787353516,2.591780662536621,0.002591780662536621,103167,60
ego,equalize,791,1000,0.002590179443359375,2.635341167449951,0.0026353411674499513,102926,60
ego,equalize,792,1000,0.007193803787231445,2.6081085205078125,0.0026081085205078127,103251,60
ego,equalize,793,1000,0.0030891895294189453,2.5287933349609375,0.0025287933349609376,102923,60
ego,equalize,794,1000,0.0025081634521484375,2.581784725189209,0.002581784725189209,103157,60
ego,equalize,795,1000,0.007019758224487305,2.713092088699341,0.0027130920886993407,103349,60
ego,equalize,796,1000,0.002213001251220703,1.4526875019073486,0.0014526875019073486,103131,60
ego,equalize,797,1000,0.0021703243255615234,1.4680109024047852,0.001468010902404785,103182,60
ego,equalize,798,1000,0.004405975341796875,1.4481687545776367,0.0014481687545776368,102970,60
ego,equalize,799,1000,0.0021698474884033203,1.4326975345611572,0.0014326975345611572,103352,60
ego,equalize,800,1000,0.0025022029876708984,1.472444772720337,0.001472444772720337,103315,60
ego,equalize,801,1000,0.004319190979003906,1.5408101081848145,0.0015408101081848145,103276,60
ego,equalize,802,1000,0.002175569534301758,1.464186429977417,0.001464186429977417,103108,60
ego,equalize,803,1000,0.002176523208618164,1.4850492477416992,0.0014850492477416991,102910,60
ego,equalize,804,1000,0.004375457763671875,1.4315688610076904,0.0014315688610076905,102935,60
ego,equalize,805,1000,0.0022039413452148438,1.4295129776000977,0.0014295129776000976,102854,60
ego,equalize,806,1000,0.002191781997680664,1.4925611019134521,0.0014925611019134522,102979,60
ego,equalize,807,1000,0.004354715347290039,1.460862636566162,0.001460862636566162,103211,60
ego,equalize,808,1000,0.002208709716796875,1.4626448154449463,0.0014626448154449463,103257,60
ego,equalize,809,1000,0.0022127628326416016,1.4635334014892578,0.0014635334014892578,102817,60
ego,equalize,810,1000,0.004313230514526367,1.4469952583312988,0.0014469952583312988,103193,60
ego,equalize,811,1000,0.0022461414337158203,1.438823938369751,0.001438823938369751,102999,60
ego,equalize,812,1000,0.002398967742919922,1.5232417583465576,0.0015232417583465577,103339,60
ego,equalize,813,1000,0.00442051887512207,1.4549005031585693,0.0014549005031585694,103434,60
ego,equalize,814,1000,0.0025496482849121094,1.4785206317901611,0.001478520631790161,102943,60
ego,equalize,815,1000,0.0022423267364501953,1.4834094047546387,0.0014834094047546386,103335,60
ego,equalize,816,1000,0.004410266876220703,1.4591894149780273,0.0014591894149780273,103069,60
ego,equalize,817,1000,0.002260923385620117,1.466447353363037,0.001466447353363037,103067,60
ego,equalize,818,1000,0.00215911865234375,1.4755325317382812,0.0014755325317382813,103108,60
ego,equalize,819,1000,0.0044667720794677734,1.5170817375183105,0.0015170817375183105,103444,60
ego,equalize,820,1000,0.002211332321166992,1.4969706535339355,0.0014969706535339355,103133,60
ego,equalize,821,1000,0.0021266937255859375,1.4726808071136475,0.0014726808071136475,103042,60
ego,equalize,822,1000,0.004540681838989258,1.4382894039154053,0.0014382894039154052,103210,60
ego,equalize,823,1000,0.0023882389068603516,1.524181604385376,0.001524181604385376,103213,60
ego,equalize,824,1000,0.0020987987518310547,1.455334186553955,0.001455334186553955,102853,60
ego,equalize,825,1000,0.004543304443359375,1.4766175746917725,0.0014766175746917724,103049,60
ego,equalize,826,1000,0.0022041797637939453,1.4539809226989746,0.0014539809226989746,103108,60
ego,equalize,827,1000,0.002208232879638672,1.4954869747161865,0.0014954869747161865,103241,60
ego,equalize,828,1000,0.0047931671142578125,1.4850144386291504,0.0014850144386291504,103113,60
ego,equalize,829,1000,0.0024530887603759766,1.6008832454681396,0.0016008832454681397,103651,60
ego,equalize,830,1000,0.002181529998779297,1.4900987148284912,0.0014900987148284911,102828,60
ego,equalize,831,1000,0.0047910213470458984,1.4787273406982422,0.0014787273406982422,103013,60
ego,equalize,832,1000,0.002376556396484375,1.4596083164215088,0.0014596083164215088,103021,60
ego,equalize,833,1000,0.0023107528686523438,1.5003089904785156,0.0015003089904785157,103019,60
ego,equalize,834,1000,0.004984140396118164,1.519970178604126,0.0015199701786041259,103175,60
ego,equalize,835,1000,0.002300739288330078,1.5274221897125244,0.0015274221897125244,103188,60
ego,equalize,836,1000,0.002148866653442383,1.5458452701568604,0.0015458452701568603,103230,60
ego,equalize,837,1000,0.0048253536224365234,1.5067169666290283,0.0015067169666290283,103345,60
ego,equalize,838,1000,0.002255678176879883,1.4406044483184814,0.0014406044483184814,103432,60
ego,equalize,839,1000,0.0026235580444335938,1.5441021919250488,0.0015441021919250489,103265,60
ego,equalize,840,1000,0.00484466552734375,1.4895365238189697,0.0014895365238189698,103161,60
ego,equalize,841,1000,0.0022614002227783203,1.433126449584961,0.001433126449584961,103273,60
ego,equalize,842,1000,0.002611398696899414,1.496342420578003,0.0014963424205780029,103361,60
ego,equalize,843,1000,0.0048885345458984375,1.4586684703826904,0.0014586684703826905,103115,60
ego,equalize,844,1000,0.0023038387298583984,1.4790632724761963,0.0014790632724761962,103229,60
ego,equalize,845,1000,0.002330303192138672,1.4945499897003174,0.0014945499897003173,103184,60
ego,equalize,846,1000,0.00510406494140625,1.5170269012451172,0.0015170269012451173,103021,60
ego,equalize,847,1000,0.0023491382598876953,1.431192398071289,0.001431192398071289,103184,60
ego,equalize,848,1000,0.0021800994873046875,1.4852228164672852,0.001485222816467285,103203,60
ego,equalize,849,1000,0.0049779415130615234,1.454876184463501,0.001454876184463501,102895,60
ego,equalize,850,1000,0.002360820770263672,1.4537427425384521,0.0014537427425384522,102888,60
ego,equalize,851,1000,0.0022513866424560547,1.4556443691253662,0.0014556443691253662,103236,60
ego,equalize,852,1000,0.005106925964355469,1.4756646156311035,0.0014756646156311036,103152,60
ego,equalize,853,1000,0.002341032028198242,1.477562427520752,0.0014775624275207518,103204,60
ego,equalize,854,1000,0.0024492740631103516,1.4632718563079834,0.0014632718563079834,103292,60
ego,equalize,855,1000,0.0052793025970458984,1.4681756496429443,0.0014681756496429444,102961,60
ego,equalize,856,1000,0.002315998077392578,1.4698903560638428,0.0014698903560638429,103382,60
ego,equalize,857,1000,0.002234935760498047,1.5024685859680176,0.0015024685859680177,103242,60
ego,equalize,858,1000,0.005179643630981445,1.4792847633361816,0.0014792847633361816,103560,60
ego,equalize,859,1000,0.0023522377014160156,1.4787852764129639,0.001478785276412964,102930,60
ego,equalize,860,1000,0.0022013187408447266,1.494431972503662,0.001494431972503662,103608,60
ego,equalize,861,1000,0.005177974700927734,1.5094923973083496,0.0015094923973083497,103136,60
ego,equalize,862,1000,0.002285003662109375,1.4833178520202637,0.0014833178520202636,103366,60
ego,equalize,863,1000,0.0022945404052734375,1.4831902980804443,0.0014831902980804443,103053,60
ego,equalize,864,1000,0.005159854888916016,1.4750146865844727,0.0014750146865844726,103049,60
ego,equalize,865,1000,0.002399444580078125,1.5085408687591553,0.0015085408687591554,103495,60
ego,equalize,866,1000,0.0021924972534179688,1.506145715713501,0.001506145715713501,103200,60
ego,equalize,867,1000,0.005377769470214844,1.5882527828216553,0.0015882527828216552,103079,60
ego,equalize,868,1000,0.002312898635864258,1.5063722133636475,0.0015063722133636475,103021,60
ego,equalize,869,1000,0.0023183822631835938,1.5040159225463867,0.0015040159225463868,103302,60
ego,equalize,870,1000,0.005259037017822266,1.488053798675537,0.0014880537986755372,103112,60
ego,equalize,871,1000,0.002436399459838867,1.4629802703857422,0.0014629802703857422,102834,60
ego,equalize,872,1000,0.0022225379943847656,1.5007951259613037,0.0015007951259613038,103237,60
ego,equalize,873,1000,0.0052471160888671875,1.4736266136169434,0.0014736266136169433,103329,60
ego,equalize,874,1000,0.002359628677368164,1.4753327369689941,0.001475332736968994,103463,60
ego,equalize,875,1000,0.0022988319396972656,1.4975273609161377,0.0014975273609161377,102948,60
ego,equalize,876,1000,0.0053179264068603516,1.509514331817627,0.001509514331817627,103436,60
ego,equalize,877,1000,0.0024366378784179688,1.5195610523223877,0.0015195610523223877,103051,60
ego,equalize,878,1000,0.0022292137145996094,1.49021315574646,0.00149021315574646,103154,60
ego,equalize,879,1000,0.00539088249206543,1.4552679061889648,0.001455267906188965,102954,60
ego,equalize,880,1000,0.0024437904357910156,1.5504076480865479,0.001550407648086548,103011,60
ego,equalize,881,1000,0.002350330352783203,1.5043764114379883,0.0015043764114379883,103243,60
ego,equalize,882,1000,0.0053558349609375,1.5044982433319092,0.0015044982433319093,103109,60
ego,equalize,883,1000,0.002534151077270508,1.4769096374511719,0.001476909637451172,103094,60
ego,equalize,884,1000,0.0022356510162353516,1.5338594913482666,0.0015338594913482666,103205,60
ego,equalize,885,1000,0.005311250686645508,1.4886813163757324,0.0014886813163757324,103004,60
ego,equalize,886,1000,0.0024242401123046875,1.4847476482391357,0.0014847476482391358,103314,60
ego,equalize,887,1000,0.002343893051147461,1.4853758811950684,0.0014853758811950685,103142,60
ego,equalize,888,1000,0.005440473556518555,1.49855637550354,0.00149855637550354,103292,60
ego,equalize,889,1000,0.0025446414947509766,1.4963600635528564,0.0014963600635528565,103007,60
ego,equalize,890,1000,0.002211332321166992,1.4995410442352295,0.0014995410442352295,103076,60
ego,equalize,891,1000,0.005394458770751953,1.4910507202148438,0.0014910507202148438,103380,60
ego,equalize,892,1000,0.0023987293243408203,1.4970512390136719,0.0014970512390136718,103260,60
ego,equalize,893,1000,0.0023725032806396484,1.4990973472595215,0.0014990973472595215,103282,60
ego,equalize,894,1000,0.005378246307373047,1.5200378894805908,0.0015200378894805909,103038,60
ego,equalize,895,1000,0.0024738311767578125,1.5258066654205322,0.0015258066654205323,103113,60
ego,equalize,896,1000,0.002284526824951172,1.4925940036773682,0.0014925940036773682,103078,60
ego,equalize,897,1000,0.005338430404663086,1.5009534358978271,0.0015009534358978271,103105,60
ego,equalize,898,1000,0.0023856163024902344,1.489532709121704,0.001489532709121704,103260,60
ego,equalize,899,1000,0.002328157424926758,1.4768402576446533,0.0014768402576446533,103386,60
ego,equalize,900,1000,0.005463123321533203,1.5059857368469238,0.0015059857368469238,103186,60
ego,equalize,901,1000,0.002494335174560547,1.4755539894104004,0.0014755539894104003,102801,60
ego,equalize,902,1000,0.0022215843200683594,1.4915657043457031,0.001491565704345703,103085,60
ego,equalize,903,1000,0.005463361740112305,1.4744722843170166,0.0014744722843170167,103244,60
ego,equalize,904,1000,0.0024454593658447266,1.505486011505127,0.001505486011505127,103204,60
ego,equalize,905,1000,0.002350330352783203,1.4833073616027832,0.0014833073616027832,103474,60
ego,equalize,906,1000,0.005621194839477539,1.5384070873260498,0.0015384070873260497,103096,60
ego,equalize,907,1000,0.0024759769439697266,1.5020794868469238,0.0015020794868469238,102894,60
ego,equalize,908,1000,0.0022728443145751953,1.5078589916229248,0.0015078589916229248,103438,60
ego,equalize,909,1000,0.00542449951171875,1.4793322086334229,0.001479332208633423,103474,60
ego,equalize,910,1000,0.002423524856567383,1.4752402305603027,0.0014752402305603027,103031,60
ego,equalize,911,1000,0.002344846725463867,1.5234968662261963,0.0015234968662261963,103292,60
ego,equalize,912,1000,0.005429506301879883,1.4932920932769775,0.0014932920932769775,103190,60
ego,equalize,913,1000,0.0024445056915283203,1.4713683128356934,0.0014713683128356934,102985,60
ego,equalize,914,1000,0.0023088455200195312,1.5383038520812988,0.0015383038520812987,103345,60
ego,equalize,915,1000,0.005791187286376953,1.4720826148986816,0.0014720826148986817,103138,60
ego,equalize,916,1000,0.0024034976959228516,1.4880177974700928,0.0014880177974700927,103000,60
ego,equalize,917,1000,0.002431154251098633,1.5095324516296387,0.0015095324516296387,102971,60
ego,equalize,918,1000,0.0052645206451416016,1.4750339984893799,0.0014750339984893799,102931,60
ego,equalize,919,1000,0.002433300018310547,1.5049567222595215,0.0015049567222595215,102983,60
ego,equalize,920,1000,0.0023818016052246094,1.5045299530029297,0.0015045299530029297,103406,60
ego,equalize,921,1000,0.005532741546630859,1.4754974842071533,0.0014754974842071534,103187,60
ego,equalize,922,1000,0.0024805068969726562,1.4953110218048096,0.0014953110218048095,103046,60
ego,equalize,923,1000,0.0025634765625,1.5312364101409912,0.001531236410140991,103025,60
ego,equalize,924,1000,0.005477190017700195,1.4992671012878418,0.0014992671012878417,103040,60
ego,equalize,925,1000,0.002463102340698242,1.482252836227417,0.001482252836227417,103095,60
ego,equalize,926,1000,0.0026106834411621094,1.515380859375,0.001515380859375,103467,60
