randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,2dbd88db3bc2409eadfc735561d1f289,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_010_seed_1100007.pkl,0.0007498773732755925,8243,2232581887,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,degree_gini,0.30290824915824915,1100007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.3038888888888889,0.019975031210986267,0.3038888888888889,0.3702290076335878,262.0,97.0,0.0009806397306397208,0.32687991021324025,1.8542724947629196e-05,0.004306126443525456,138.0,True,0.0,-0.4206944444444445,-2.4156923374207828e-05,,2.4156923374207828e-05,,0.004306126443525456,attain,1100007,0.7374130410607904,2584.4118178605117,2584.4118178605117,2.0729094841839455,2.0729094841839455,118,118,1.0,1,first_feasible,118.0,152.0,0.019975031210986267,0.3044444444444445,0.36538461538461536,152,out,weak,0,0,118,0,0,0,0,0,118,0,0,118,0,0,0,0,0,118,14.0,True,10,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_010_seed_1100007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/degree_gini/grid_010_seed_1100007.npz,compress,11100007.0,11.280398041941226,1.0,0.8329720049289999,5.066327057662075,5.571348180092783,1395.0,1306.0,0.9362007168458781,1.0,compress_no_improvement_patience,0.0,138.0,0.019975031210986267,0.3038888888888889,0.37065637065637064,134.0,out,weak,0.0,0.0,1126.0,0.0,0.0,0.0,269.0,0.0,1395.0,0.0,0.0,1047.0,0.0,0.0,0.0,259.0,0.0,1306.0,152.0,138.0,0.0,0.0,0.0,0.3038888888888889,0.3702290076335878,1.777777777777778,90,0.6444444444444445,0.9487179487179487,1000,0.6
True,90aac2e2b0164bed9c5921bcc38f09be,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_005_seed_1050007.pkl,0.0003526373227810815,1123,352251854,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,degree_gini,0.2637457912457913,1050007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.2647222222222223,0.019975031210986267,0.2647222222222223,0.3702290076335878,262.0,97.0,0.0009764309764310197,0.32547699214367326,1.8542724947629196e-05,0.004306126443525456,138.0,True,0.0,-0.45986111111111105,-2.4156923374207828e-05,,2.4156923374207828e-05,,0.004306126443525456,attain,1050007,0.5904443340841681,1619.015500982806,1619.015500982806,2.3713221048249484,2.3713221048249484,93,93,1.0,1,first_feasible,93.0,156.0,0.019975031210986267,0.26374999999999993,0.3650190114068441,156,out,weak,0,0,93,0,0,0,0,0,93,0,0,93,0,0,0,0,0,93,18.0,True,5,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_005_seed_1050007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/degree_gini/grid_005_seed_1050007.npz,compress,11050007.0,7.288815875072032,1.0,0.8852928099999999,5.175148341799582,5.567819572507965,905.0,865.0,0.9558011049723757,1.0,compress_no_improvement_patience,0.0,138.0,0.019975031210986267,0.2647222222222223,0.3702290076335878,138.0,out,weak,0.0,0.0,737.0,0.0,0.0,0.0,168.0,0.0,905.0,0.0,0.0,704.0,0.0,0.0,0.0,161.0,0.0,865.0,156.0,138.0,0.0,0.0,0.0,0.2647222222222223,0.3702290076335878,1.777777777777778,90,0.7555555555555555,0.9024390243902439,1000,0.7888888888888889
True,8e6b1fea617248439397f05faa06d3e0,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_009_seed_2090007.pkl,0.000849743531403182,7655,3346899490,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.14305235903337168,2090007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.1437908496732026,0.019975031210986267,0.7245833333333334,0.1437908496732026,306.0,44.0,0.0007384906398309188,0.32910172616054784,0.0,0.0,20.0,True,0.0,0.0,-0.2264623148837594,0.0,,0.0,,attain,2090007,0.04428083379752934,3153.618902322774,3153.618902322774,0.034999999999999996,0.034999999999999996,7,7,1.0,1,first_feasible,7.0,28.0,0.019975031210986267,0.7245833333333334,0.14240506329113925,28,out,weak,0,0,0,0,7,0,0,0,7,0,0,0,0,7,0,0,0,7,8.0,True,9,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_009_seed_2090007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/clustering/grid_009_seed_2090007.npz,compress,12090007.0,24.866406291956082,0.35045915650714193,0.2831649862542358,0.75,1.1476395416422631,1426.0,1265.0,0.8870967741935484,1.0,compress_no_improvement_patience,0.0,20.0,0.019975031210986267,0.7245833333333334,0.1437908496732026,20.0,out,weak,0.0,0.0,0.0,0.0,894.0,0.0,503.0,29.0,1426.0,0.0,0.0,0.0,0.0,737.0,0.0,499.0,29.0,1265.0,28.0,20.0,0.0,0.0,0.0,0.7245833333333334,0.1437908496732026,1.777777777777778,90,0.9111111111111111,0.9772727272727273,1000,0.8666666666666667
True,39d2b12b3b824025a0cb97cc86d55703,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_024_seed_2240007.pkl,0.0009276423852745888,5000,2088306934,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.22720080552359034,2240007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.2262295081967213,0.019975031210986267,0.7245833333333334,0.2262295081967213,305.0,69.0,0.0009712973268690417,0.43284993694830615,0.0,0.0,14.0,True,0.0,0.0,-0.1440236563602407,0.0,,0.0,,attain,2240007,0.02226679096929729,670.7177473127884,670.7177473127884,0.020000000000000004,0.020000000000000004,4,4,1.0,1,first_feasible,4.0,16.0,0.019975031210986267,0.7245833333333334,0.22641509433962265,16,out,weak,0,0,0,0,4,0,0,0,4,0,0,0,0,4,0,0,0,4,2.0,True,24,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_024_seed_2240007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/clustering/grid_024_seed_2240007.npz,compress,12240007.0,8.77272466593422,0.37549195340050806,0.35330037895453803,0.4525155046269181,0.4525155046269181,544.0,472.0,0.8676470588235294,1.0,compress_no_improvement_patience,0.0,14.0,0.019975031210986267,0.7244444444444444,0.22875816993464052,12.0,out,weak,0.0,0.0,0.0,0.0,336.0,0.0,172.0,36.0,544.0,0.0,0.0,0.0,0.0,268.0,0.0,168.0,36.0,472.0,16.0,14.0,0.0,0.0,0.0,0.7245833333333334,0.2262295081967213,1.777777777777778,90,0.7666666666666667,0.9761904761904762,1000,0.5777777777777777
True,7c8e410bd18a4a33b785da6f40e56b54,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_033_seed_1330007.pkl,0.0001220700161454168,1998,1218171076,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,degree_gini,0.48305555555555557,1330007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.48236111111111124,0.019975031210986267,0.48236111111111124,0.3702290076335878,262.0,97.0,0.000694444444444331,0.23148148148144365,1.8542724947629196e-05,0.004306126443525456,68.0,True,0.0,-0.24222222222222212,-2.4156923374207828e-05,,2.4156923374207828e-05,,0.004306126443525456,attain,1330007,0.20505674998275936,780.765785384044,780.765785384044,1.180524212133413,1.180524212133413,36,36,1.0,1,first_feasible,36.0,72.0,0.019975031210986267,0.4834722222222223,0.3665480427046263,72,out,weak,0,0,36,0,0,0,0,0,36,0,0,36,0,0,0,0,0,36,4.0,True,33,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_033_seed_1330007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/degree_gini/grid_033_seed_1330007.npz,compress,11330007.0,7.116630416829139,4.244690947545002,3.7577943765336763,2.5501483417995807,4.729364604422751,947.0,930.0,0.9820485744456178,1.0,compress_no_improvement_patience,0.0,68.0,0.019975031210986267,0.48236111111111124,0.3702290076335878,68.0,out,weak,0.0,0.0,610.0,0.0,0.0,0.0,337.0,0.0,947.0,0.0,0.0,598.0,0.0,0.0,0.0,332.0,0.0,930.0,72.0,68.0,0.0,0.0,0.0,0.48236111111111124,0.3702290076335878,1.777777777777778,90,0.6222222222222222,0.75,1000,0.7111111111111111
True,4c008deac8aa4c2d903fb91107452bdb,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_037_seed_370007.pkl,0.0004764474485163356,6238,504368190,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,density,0.016444091350458392,370007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.01647940074906367,0.01647940074906367,0.7244107744107744,0.3702127659574468,235.0,87.0,3.5309398605277986e-05,0.3124999999999931,0.000537231133123342,0.02203116603976873,28.0,True,-0.003495630461922597,-0.000172558922558963,-4.03985995152123e-05,0.000172558922558963,4.03985995152123e-05,0.02203116603976873,0.007201309328968099,attain,370007,0.09573762491345406,1.0,1.0,0.409633342065693,0.409633342065693,28,28,1.0,1,first_feasible,28.0,28.0,0.01647940074906367,0.7232323232323232,0.3721973094170404,28,out,weak,0,28,0,0,0,0,0,0,28,0,28,0,0,0,0,0,0,28,0.0,False,37,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_037_seed_370007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/density/grid_037_seed_370007.npz,compress,10370007.0,1.5478895001579076,6.627905290397927,6.23619608773541,1.0542978490649866,1.177314723712265,598.0,585.0,0.9782608695652174,1.0,compress_no_improvement_patience,0.0,28.0,0.01647940074906367,0.7244107744107744,0.3702127659574468,28.0,out,weak,198.0,211.0,0.0,0.0,0.0,17.0,172.0,0.0,598.0,198.0,198.0,0.0,0.0,0.0,17.0,172.0,0.0,585.0,28.0,28.0,0.0,,,0.7244107744107744,0.3702127659574468,1.4666666666666666,90,0.6888888888888889,0.9411764705882353,1000,0.7222222222222222
True,ad21f45a317b4c53bacda63a651ae44d,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_084_seed_1840007.pkl,0.0007539324667524861,6017,3137121422,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,degree_gini,0.8825126262626262,1840007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.8798611111111112,0.019975031210986267,0.8798611111111112,0.370253164556962,316.0,117.0,0.0026515151515149604,0.8838383838383201,0.0,0.0,120.0,True,0.0,0.15527777777777785,0.0,,0.0,,0.0,attain,1840007,1.442863249918446,1674.7322633200674,1674.7322633200674,0.3849320850547183,0.3849320850547183,197,196,0.9949238578680203,1,first_feasible,196.0,192.0,0.019975031210986267,0.8795833333333334,0.36890243902439024,192,out,weak,0,0,197,0,0,0,0,0,197,0,0,196,0,0,0,0,0,196,72.0,True,84,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_084_seed_1840007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/degree_gini/grid_084_seed_1840007.npz,compress,11840007.0,5.69136416609399,7.972363574822713,7.276160980924169,3.8409427011198494,4.772150727438257,566.0,535.0,0.9452296819787986,1.0,compress_no_improvement_patience,0.0,120.0,0.019975031210986267,0.8798611111111112,0.37050359712230213,102.0,out,weak,0.0,0.0,340.0,0.0,0.0,0.0,226.0,0.0,566.0,0.0,0.0,319.0,0.0,0.0,0.0,216.0,0.0,535.0,192.0,120.0,0.0,0.0,0.0,0.8798611111111112,0.370253164556962,1.777777777777778,90,0.8111111111111111,0.9318181818181818,1000,0.5777777777777777
True,9d50d5a221c04446ac8b915075cf9697,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_030_seed_2300007.pkl,0.00012379335608391265,7323,3868124871,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.2608601841196778,2300007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.2613981762917933,0.019975031210986267,0.7245833333333334,0.2613981762917933,329.0,86.0,0.0005379921721154757,0.2397513833683837,0.0,0.0,10.0,True,0.0,0.0,-0.1088549882651687,0.0,,0.0,,attain,2300007,0.02657604217529297,870.0969104247812,870.0969104247812,0.015,0.015,3,3,1.0,1,first_feasible,3.0,12.0,0.019975031210986267,0.7245833333333334,0.2610062893081761,12,out,weak,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,3,2.0,True,30,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_030_seed_2300007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/clustering/grid_030_seed_2300007.npz,compress,12300007.0,8.123425166821107,0.39718704404142685,0.37371328973857854,0.3025155046269182,0.5350620185076724,477.0,419.0,0.8784067085953878,1.0,compress_no_improvement_patience,0.0,10.0,0.019975031210986267,0.7247222222222223,0.26006191950464397,8.0,out,weak,0.0,0.0,0.0,0.0,281.0,0.0,127.0,69.0,477.0,0.0,0.0,0.0,0.0,223.0,0.0,127.0,69.0,419.0,12.0,10.0,0.0,0.0,0.0,0.7245833333333334,0.2613981762917933,1.777777777777778,90,0.5555555555555556,0.6341463414634146,1000,0.6111111111111112
True,f0b250dd97054a8dbb739cc2eee41c97,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_092_seed_920007.pkl,0.00036830572924541035,9024,2744880497,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,density,0.031980226736781046,920007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.031960049937578026,0.031960049937578026,0.7245659722222222,0.37026239067055394,343.0,127.0,2.0176799203019957e-05,0.17857142857145974,7.617849820074905e-06,0.002216550241812915,96.0,True,0.011985018726591759,-1.7361111111169336e-05,9.226113591942475e-06,1.7361111111169336e-05,9.226113591942475e-06,0.002216550241812915,0.0016446138895175404,attain,920007,0.22789070894941688,1.0,1.0,0.12001904462455018,0.12001904462455018,96,96,1.0,1,first_feasible,96.0,96.0,0.031960049937578026,0.7245659722222222,0.37026239067055394,96,out,weak,96,0,0,0,0,0,0,0,96,96,0,0,0,0,0,0,0,96,0.0,False,92,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/density/grid_092_seed_920007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/density/grid_092_seed_920007.npz,compress,10920007.0,1.328285374911502,7.416922745907752,7.194415063530519,3.60006094279856,3.6427073883984287,400.0,400.0,1.0,1.0,compress_no_improvement_patience,0.0,96.0,0.031960049937578026,0.7245659722222222,0.37026239067055394,96.0,out,weak,200.0,199.0,0.0,0.0,0.0,1.0,0.0,0.0,400.0,200.0,199.0,0.0,0.0,0.0,1.0,0.0,0.0,400.0,96.0,96.0,0.0,,,0.7245659722222222,0.37026239067055394,2.8444444444444446,90,0.8555555555555555,1.0,1000,0.8333333333333334
True,2cf4a57370ee41e98887f5dad0088b1f,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_085_seed_1850007.pkl,0.0008625623788981649,6336,1716845461,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,degree_gini,0.8903451178451178,1850007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.8877777777777778,0.019975031210986267,0.8877777777777778,0.370242214532872,289.0,107.0,0.0025673400673400515,0.8557800224466838,3.8099604030724514e-06,0.001951911986507704,116.0,True,0.0,0.16319444444444442,-1.095002409001733e-05,,1.095002409001733e-05,,0.001951911986507704,attain,1850007,1.1801532078534365,2089.3995854870855,2089.3995854870855,0.49164554045759945,0.49164554045759945,166,166,1.0,1,first_feasible,166.0,180.0,0.019975031210986267,0.8877777777777778,0.3684210526315789,180,out,weak,0,0,166,0,0,0,0,0,166,0,0,166,0,0,0,0,0,166,64.0,True,85,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_085_seed_1850007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/degree_gini/grid_085_seed_1850007.npz,compress,11850007.0,10.730822667013854,13.11714770040406,11.264141050469473,4.125148341799581,4.470306881976214,917.0,876.0,0.955288985823337,1.0,compress_no_improvement_patience,0.0,116.0,0.019975031210986267,0.8876388888888889,0.3702290076335878,110.0,out,weak,0.0,0.0,595.0,0.0,0.0,0.0,322.0,0.0,917.0,0.0,0.0,563.0,0.0,0.0,0.0,313.0,0.0,876.0,180.0,116.0,0.0,0.0,0.0,0.8877777777777778,0.370242214532872,1.777777777777778,90,0.8888888888888888,1.0,1000,0.8888888888888888
True,86aaa878acd74791b74d1dd48cf5ae77,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_008_seed_1080007.pkl,0.0004626070677714211,7837,1886046631,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,degree_gini,0.287243265993266,1080007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.2875000000000001,0.019975031210986267,0.2875000000000001,0.36496350364963503,274.0,100.0,0.00025673400673409397,0.08557800224469798,0.8890905167006838,0.9429159648137706,148.0,True,0.0,-0.43708333333333327,-0.005289660907326965,,0.005289660907326965,,0.9429159648137706,attain,1080007,0.752759083872661,1515.790174000122,1515.790174000122,2.4077262917517097,2.4077262917517097,124,124,1.0,1,first_feasible,124.0,148.0,0.019975031210986267,0.2875000000000001,0.36496350364963503,148,out,weak,0,0,124,0,0,0,0,0,124,0,0,124,0,0,0,0,0,124,0.0,False,8,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/degree_gini/grid_008_seed_1080007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/degree_gini/grid_008_seed_1080007.npz,compress,11080007.0,7.054347583092749,1.0,0.8852928099999999,5.097311711285046,5.478492035147622,842.0,716.0,0.850356294536817,1.0,compress_no_improvement_patience,0.0,148.0,0.019975031210986267,0.28722222222222227,0.3707865168539326,134.0,out,weak,0.0,0.0,637.0,0.0,0.0,0.0,205.0,0.0,842.0,0.0,0.0,528.0,0.0,0.0,0.0,188.0,0.0,716.0,148.0,152.0,1.0,0.0,0.0,0.2875000000000001,0.36496350364963503,1.777777777777778,90,0.6666666666666666,0.85,1000,0.6111111111111112
True,8afb882016f54ce6842e31041fa18f30,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_044_seed_2440007.pkl,0.0004299984316472027,4190,3014922655,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.3393987341772152,2440007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.3375796178343949,0.019975031210986267,0.7245833333333334,0.3375796178343949,314.0,106.0,0.0018191163428203372,0.8106728727748065,0.0,0.0,4.0,True,0.0,0.0,-0.032673546722567115,0.0,,0.0,,attain,2440007,0.004227917175740004,0.014018366260272893,0.014018366260272893,0.005000000000000001,0.005000000000000001,1,1,1.0,1,first_feasible,1.0,4.0,0.019975031210986267,0.7245833333333334,0.3375796178343949,4,out,weak,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,False,44,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/saved_graphs/pud_network/clustering/grid_044_seed_2440007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v5/matrices/pud_network/clustering/grid_044_seed_2440007.npz,compress,12440007.0,7.188287917058915,0.4205509878085692,0.39569642442908276,0.15000000000000002,0.375,464.0,400.0,0.8620689655172413,1.0,compress_no_improvement_patience,0.0,4.0,0.019975031210986267,0.7245833333333334,0.3375796178343949,4.0,out,weak,0.0,0.0,0.0,0.0,275.0,0.0,85.0,104.0,464.0,0.0,0.0,0.0,0.0,211.0,0.0,85.0,104.0,400.0,4.0,4.0,0.0,0.0,0.0,0.7245833333333334,0.3375796178343949,1.777777777777778,90,0.5333333333333333,0.725,1000,0.45555555555555555
