network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
pud,equalize,239,0.08955803576779284,0.001,1000,90,160,1.7777777777777777,0.68625,0.17091268026641976,1622723990,0.7711444444444444,0.08339473584055851,985.91,370.338962096681,0.6827444444444444,0.11478154608577265,1000
pud,equalize,240,0.01271623044907726,0.001,1000,90,160,1.7777777777777777,0.73,0.1581490912863462,218834034,0.7280555555555556,0.09543218401666514,903.002,326.5897286303519,0.6457333333333334,0.10841150669176326,1000
pud,equalize,241,0.0908188863336342,0.001,1000,90,160,1.7777777777777777,0.7045833333333333,0.16436172880563393,1294306701,0.7768111111111111,0.08916057287783682,990.216,379.6459698276888,0.6377555555555556,0.09879312007625608,1000
pud,equalize,242,0.05931949917074451,0.001,1000,90,160,1.7777777777777777,0.7050000000000001,0.16587976263629858,3552660678,0.7738777777777778,0.08395831997676277,964.323,351.339984139943,0.7493222222222222,0.10863455039541377,1000
pud,equalize,243,0.0346811249693994,0.001,1000,90,160,1.7777777777777777,0.7091666666666667,0.16068930363859593,1852329290,0.7303333333333334,0.09667612010276402,927.994,338.2607696915388,0.6928333333333334,0.1207686872353811,1000
pud,equalize,244,0.07935203616939845,0.001,1000,90,160,1.7777777777777777,0.7061111111111111,0.16660593188985082,2649038131,0.7371777777777778,0.10659854672435262,942.234,348.3052365121457,0.5759222222222222,0.08707774979762893,1000
pud,equalize,245,0.026452895763348597,0.001,1000,90,160,1.7777777777777777,0.7109722222222222,0.17254367681268265,1225955753,0.7383666666666667,0.09618187743093158,924.654,342.0420223145527,0.7006,0.11691814685043324,1000
pud,equalize,246,0.015640761596874133,0.001,1000,90,160,1.7777777777777777,0.7245833333333334,0.14920421845860443,3899498290,0.7330333333333333,0.09465782943092349,902.472,350.9265773330349,0.6975888888888888,0.1138479047654966,1000
pud,equalize,247,0.08186472489032517,0.001,1000,90,160,1.7777777777777777,0.6952777777777778,0.16347466606510536,1791277346,0.7855444444444445,0.07267990551012883,1018.0,373.7540877610815,0.7633777777777777,0.07916473459408231,1000
pud,equalize,248,0.08924708542731029,0.001,1000,90,160,1.7777777777777777,0.6797222222222222,0.1600928930667493,3751800679,0.7566888888888889,0.08269906249412108,954.337,352.3552918329491,0.6188111111111111,0.07429791920425521,1000
pud,equalize,249,0.07208838644466285,0.001,1000,90,160,1.7777777777777777,0.6976388888888889,0.1769228781831121,2416498190,0.7561555555555556,0.08179715899506605,927.093,347.1372965465594,0.7246444444444444,0.1206158662844372,1000
pud,equalize,250,0.0609419725409511,0.001,1000,90,160,1.7777777777777777,0.6966666666666667,0.16322092697909693,2583516730,0.7519111111111112,0.09727081646204054,963.43,361.4422022475593,0.7039333333333333,0.12907057291667987,1000
pud,equalize,251,0.08749471560783934,0.001,1000,90,160,1.7777777777777777,0.7022222222222223,0.16462777457135483,3922307258,0.7401222222222222,0.0911063087568461,924.738,314.16593320980843,0.6987777777777778,0.10952595220225553,1000
pud,equalize,252,0.08904532153804565,0.001,1000,90,160,1.7777777777777777,0.6780555555555555,0.16512661493163314,1915956264,0.7900777777777778,0.07135963325989968,1011.872,402.9211126747262,0.7723666666666666,0.0857136636761185,1000
pud,equalize,253,0.026982324128114344,0.001,1000,90,160,1.7777777777777777,0.7190277777777778,0.15787729354249821,154872177,0.7298888888888889,0.09324753353262129,924.582,333.9287674006206,0.6891111111111111,0.11925944578103907,1000
pud,equalize,254,0.04464982002107144,0.001,1000,90,160,1.7777777777777777,0.7168055555555556,0.17672440078872828,1813806452,0.7451111111111111,0.0920312648197427,926.765,355.1614469905599,0.7044222222222222,0.11286985118715596,1000
pud,equalize,255,0.03522819711536434,0.001,1000,90,160,1.7777777777777777,0.7120833333333334,0.16927606925595864,2900636189,0.7395222222222222,0.09478860725451364,945.14,357.892446697892,0.7023666666666667,0.11468915325120516,1000
pud,equalize,256,0.08595417725524998,0.001,1000,90,160,1.7777777777777777,0.7115277777777778,0.16060211829819673,2735521397,0.7555555555555555,0.0944707742973039,956.244,384.52004385744084,0.7229444444444445,0.11760196510903263,1000
pud,equalize,257,0.05153084200906837,0.001,1000,90,160,1.7777777777777777,0.7040277777777777,0.16424593781119973,1087874388,0.7473555555555557,0.0869842064866032,936.352,339.2597371708958,0.6240888888888888,0.07288652334136243,1000
pud,equalize,258,0.013910334180357087,0.001,1000,90,160,1.7777777777777777,0.7169444444444445,0.16162810224213733,2573956288,0.7671888888888889,0.09253103793125286,987.893,370.94229704731515,0.7266333333333334,0.1251647246913941,1000
pud,equalize,259,0.05926294526329419,0.001,1000,90,160,1.7777777777777777,0.7,0.1718324507666311,2183815469,0.7377999999999999,0.0953240075715763,956.198,366.900150608468,0.6950777777777778,0.11856373793257849,1000
pud,equalize,260,0.044274437031656746,0.001,1000,90,160,1.7777777777777777,0.7181944444444445,0.172483622515967,1921264195,0.7569444444444444,0.11033393811011431,933.393,353.4932276763064,0.5794888888888889,0.08902522910581735,1000
pud,equalize,261,0.02508029035252958,0.001,1000,90,160,1.7777777777777777,0.7073611111111111,0.16185534932266957,3291093210,0.7387111111111111,0.09465487427616495,941.677,348.5536376360308,0.6890555555555555,0.11916572068974389,1000
pud,equalize,262,0.05268074645371143,0.001,1000,90,160,1.7777777777777777,0.70375,0.16540069102246605,3122757140,0.7414666666666667,0.09411046563855516,926.348,351.92766583202604,0.6854444444444444,0.1129531986787378,1000
pud,equalize,263,0.04647544011351338,0.001,1000,90,160,1.7777777777777777,0.6966666666666667,0.16281978829054852,3458066204,0.7827222222222222,0.08100154023922054,995.843,373.0581492659473,0.7437999999999999,0.10819589998020077,1000
pud,equalize,264,0.030963497758641125,0.001,1000,90,160,1.7777777777777777,0.7030555555555555,0.17200006601967385,2647374697,0.7479777777777777,0.0879825863646019,951.35,352.8103238634388,0.6884777777777777,0.1102758231750278,1000
pud,equalize,265,0.08486124706058451,0.001,1000,90,160,1.7777777777777777,0.6852777777777778,0.1654435698905943,3061031558,0.7266333333333334,0.0952831582089036,955.174,356.77298199931647,0.6788111111111111,0.11958166752184918,1000
pud,equalize,266,0.08106799131083123,0.001,1000,90,160,1.7777777777777777,0.6808333333333333,0.1685906853437813,1842595620,0.7485333333333333,0.0911516683958265,950.878,355.29471069444196,0.7126222222222223,0.11423454603059206,1000
pud,equalize,267,0.02970972264470917,0.001,1000,90,160,1.7777777777777777,0.7083333333333334,0.16578928038224564,1489199508,0.7415444444444445,0.0911884720576106,944.952,334.16005542051045,0.6973666666666667,0.116666179935535,1000
pud,equalize,268,0.018055399082683953,0.001,1000,90,160,1.7777777777777777,0.7138888888888889,0.16379562753685561,1849080471,0.7437444444444444,0.09037588869852498,917.974,356.42225540522594,0.6991666666666666,0.11465345146331603,1000
pud,equalize,269,0.09630838372867612,0.001,1000,90,160,1.7777777777777777,0.7033333333333333,0.16410643465624064,2304774264,0.7600333333333333,0.0846566351899493,907.316,365.49493387828335,0.6997000000000001,0.10235083945093762,1000
pud,equalize,270,0.016814146437735846,0.001,1000,90,160,1.7777777777777777,0.7216666666666667,0.15540634596300357,3970302228,0.7473666666666666,0.09302722880892324,937.172,347.3740853477286,0.711011111111111,0.11655389044248379,1000
pud,equalize,271,0.04611030017606706,0.001,1000,90,160,1.7777777777777777,0.6911111111111111,0.16567134748636295,867764093,0.7729666666666667,0.08603435035091793,951.031,380.63891553941636,0.7033111111111111,0.11478477870329844,1000
pud,equalize,272,0.09911403095134687,0.001,1000,90,160,1.7777777777777777,0.6851388888888889,0.16312472446459375,692183384,0.7743444444444444,0.08224497381116175,990.75,357.039037605658,0.7422555555555556,0.11211326008457027,1000
pud,equalize,273,0.02729019544723259,0.001,1000,90,160,1.7777777777777777,0.7147222222222223,0.16536294861733458,2434929067,0.7290666666666668,0.0971806520911918,884.424,323.4174315943083,0.6832111111111111,0.12519260806869134,1000
pud,equalize,274,0.02323834469980648,0.001,1000,90,160,1.7777777777777777,0.7179166666666666,0.16219451774448335,56133538,0.7407222222222222,0.08993158255803818,902.674,334.8350941348059,0.6964666666666667,0.1102765207761438,1000
pud,equalize,275,0.07165388278213067,0.001,1000,90,160,1.7777777777777777,0.6981944444444445,0.16679077579404378,3106974045,0.7526777777777778,0.10126421862058205,959.913,342.8975213400371,0.691,0.14106170485789865,1000
pud,equalize,276,0.022543906096126765,0.001,1000,90,160,1.7777777777777777,0.7126388888888889,0.16220044358933247,2953436972,0.7236888888888888,0.08864008110080797,896.449,330.4076945890388,0.6916222222222222,0.10519301196989352,1000
pud,equalize,277,0.01837202618387821,0.001,1000,90,160,1.7777777777777777,0.7141666666666667,0.1639650011756135,511738873,0.7353222222222222,0.09209875581569009,898.932,328.2068480563914,0.6993111111111111,0.11259061472017229,1000
pud,equalize,278,0.012238545761527886,0.001,1000,90,160,1.7777777777777777,0.7245833333333334,0.17074562458334389,2360185072,0.7324111111111111,0.09558663520346808,906.166,340.18354352803044,0.6850333333333333,0.12007784634565274,1000
pud,equalize,279,0.08074266075693518,0.001,1000,90,160,1.7777777777777777,0.7050000000000001,0.1500896178181321,99736423,0.779988888888889,0.08326037587848138,990.001,387.78322143412265,0.664,0.08313040208112747,1000
pud,equalize,280,0.0740202707794114,0.001,1000,90,160,1.7777777777777777,0.7034722222222223,0.16839203372657105,2886593240,0.7852444444444444,0.07429597726604674,980.236,390.2704438249498,0.7393111111111111,0.10882111069502241,1000
pud,equalize,281,0.0789567452497317,0.001,1000,90,160,1.7777777777777777,0.7204166666666667,0.1518263409504311,2390307652,0.7478888888888889,0.08676979966518543,931.224,358.70872832393667,0.7202666666666666,0.10574462458835934,1000
pud,equalize,282,0.014651228252272297,0.001,1000,90,160,1.7777777777777777,0.7279166666666667,0.158886868587591,1197690515,0.7320333333333333,0.09416503383319463,887.552,328.9619784705813,0.6924222222222223,0.1194878590467278,1000
pud,equalize,283,0.08654289289930356,0.001,1000,90,160,1.7777777777777777,0.6984722222222222,0.1614404502235754,618726788,0.7485444444444445,0.09550303318673391,951.346,350.6275830364547,0.6930777777777778,0.12932414120701144,1000
pud,equalize,284,0.0817265307183336,0.001,1000,90,160,1.7777777777777777,0.6809722222222222,0.1723384283987999,2417678390,0.7603666666666666,0.07926857566106664,945.75,362.16781887548916,0.717111111111111,0.11117693523484154,1000
