network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
tobacco,equalize,13,0.06727839598288626,0.001,1000,289,1229,4.252595155709343,0.732589862633418,0.23663629761774693,976527736,0.8964152249134949,0.020324236980358186,1496.861,408.6835841466488,0.8859965397923876,0.020091833950350323,1000
tobacco,equalize,14,0.03277161032289855,0.001,1000,289,1229,4.252595155709343,0.7486661730216425,0.23431951925871963,3326435165,0.879,0.021618149903824088,1480.905,430.82404451508063,0.8737612456747406,0.0231157250745182,1000
tobacco,equalize,15,0.08258165786218276,0.001,1000,289,1229,4.252595155709343,0.7249824737246643,0.24053018784091773,1531914156,0.917522491349481,0.016575098788789194,1573.529,446.94395404464007,0.9117439446366782,0.014883907767709795,1000
tobacco,equalize,16,0.08558620676663786,0.001,1000,289,1229,4.252595155709343,0.7249317953381516,0.23455683598109495,4017176587,0.8928823529411765,0.021121559461358668,1522.164,440.3763736333438,0.87219723183391,0.01828702723425376,1000
tobacco,equalize,17,0.031093134695330274,0.001,1000,289,1229,4.252595155709343,0.7473485349723099,0.23495694302922288,209260146,0.8849446366782007,0.02046764368512972,1471.371,442.8586017004751,0.8766089965397924,0.020395022888510674,1000
tobacco,equalize,18,0.07498714633250202,0.001,1000,289,1229,4.252595155709343,0.7279893913244233,0.23393586357115784,1328197489,0.9050934256055364,0.017868708935245028,1530.366,434.32090058928594,0.9038927335640138,0.01800287344727564,1000
tobacco,equalize,19,0.09456466041609984,0.001,1000,289,1229,4.252595155709343,0.7207480129849289,0.23713047817270022,1865900821,0.9094117647058824,0.01891739821536453,1542.943,420.12786288482744,0.9000380622837371,0.019160723469190007,1000
tobacco,equalize,20,0.04138479981137752,0.001,1000,289,1229,4.252595155709343,0.7435870725066938,0.23517593518134453,1472610145,0.9021557093425605,0.017946830423880643,1551.761,442.60177384327017,0.9016435986159169,0.0180606989383554,1000
tobacco,equalize,21,0.014283642048679646,0.001,1000,289,1229,4.252595155709343,0.7548714599035421,0.2382057418181335,2679041463,0.8766920415224914,0.02192298787503366,1447.673,415.663070116722,0.8650484429065745,0.02241695707894321,1000
tobacco,equalize,22,0.007613288244889838,0.001,1000,289,1229,4.252595155709343,0.7576700330254152,0.23653237171473018,3424976109,0.8787543252595156,0.021421655083267228,1440.838,416.2005966991073,0.8733079584775086,0.022588987331226235,1000
tobacco,equalize,23,0.05031639980803541,0.001,1000,289,1229,4.252595155709343,0.7332261579307452,0.2351195017050096,3164890267,0.8931384083044983,0.020702659005423753,1530.499,418.77615197676226,0.8903771626297577,0.021827035156613554,1000
tobacco,equalize,24,0.02492680816120201,0.001,1000,289,1229,4.252595155709343,0.746684085015809,0.23686770500957535,731819921,0.8846989619377162,0.021395879924982802,1480.793,419.81267826953007,0.8751176470588236,0.02187899416444727,1000
tobacco,equalize,25,0.02663742035907073,0.001,1000,289,1229,4.252595155709343,0.7502484648672085,0.2344689595557028,3356174300,0.8862076124567474,0.02073149566884847,1471.094,420.6299332010319,0.8791418685121107,0.022427064057661216,1000
tobacco,equalize,26,0.00023888702499998973,0.001,1000,289,1229,4.252595155709343,0.7613132459225015,0.23497312210774274,2834309219,0.8729446366782007,0.02179868366402343,1467.41,432.73873493450157,0.8681003460207612,0.023182286996572484,1000
tobacco,equalize,27,0.03644544609751672,0.001,1000,289,1229,4.252595155709343,0.747393582426988,0.23465319855247407,2324352637,0.8944013840830449,0.01950816488759664,1499.004,409.4698713697497,0.8932837370242214,0.019984631514595817,1000
tobacco,equalize,28,0.06419415917212559,0.001,1000,289,1229,4.252595155709343,0.7333331456356055,0.23395783474353665,563648679,0.8919723183391003,0.018662259719665217,1513.197,434.0748358914096,0.8845951557093426,0.01809839205011189,1000
tobacco,equalize,29,0.06258758751024833,0.001,1000,289,1229,4.252595155709343,0.7465883591746181,0.238947257220295,1718400670,0.88719723183391,0.020676211586615093,1473.906,432.35940121132506,0.884273356401384,0.02201612896783837,1000
tobacco,equalize,30,0.04066935186970794,0.001,1000,289,1229,4.252595155709343,0.7453551851028068,0.23929896064582526,1992651654,0.8829031141868512,0.021059780313005986,1454.724,412.75512427663057,0.880515570934256,0.021995450441339316,1000
tobacco,equalize,31,0.08657525004169461,0.001,1000,289,1229,4.252595155709343,0.7268575740256377,0.23549717236872425,2191735607,0.9129619377162629,0.016989722405198724,1547.775,429.7694895978416,0.9138477508650519,0.017178892090353105,1000
tobacco,equalize,32,0.06137174711134355,0.001,1000,289,1229,4.252595155709343,0.7345888434347558,0.23593081675073888,1411065258,0.8997785467128028,0.018594417030353964,1533.238,414.15479177180566,0.8987439446366782,0.018829203056266904,1000
tobacco,equalize,33,0.02310202524950189,0.001,1000,289,1229,4.252595155709343,0.7562848237940656,0.23161656536230182,422849985,0.8853321799307958,0.021040410783838743,1469.789,431.09390674821117,0.8769273356401384,0.020876777099305032,1000
tobacco,equalize,34,0.06270685861428905,0.001,1000,289,1229,4.252595155709343,0.7256581855448349,0.23457306125462546,2219210274,0.897204152249135,0.01924375282507701,1528.551,407.8747690483271,0.8906505190311418,0.019264561800009846,1000
tobacco,equalize,35,0.05123901917864724,0.001,1000,289,1229,4.252595155709343,0.7369313110780138,0.2411561691593701,1582925518,0.8860899653979238,0.019820802676187764,1501.071,435.93837434346744,0.8835363321799308,0.020733817216376803,1000
tobacco,equalize,36,0.08054639389340203,0.001,1000,289,1229,4.252595155709343,0.7283948184165256,0.24051812205874679,4265416503,0.9260138408304498,0.013620904795350946,1573.267,443.1983895768611,0.9241764705882353,0.011710072557698716,1000
tobacco,equalize,37,0.024621003419616164,0.001,1000,289,1229,4.252595155709343,0.7487900535220071,0.2354626700973748,300052542,0.8876712802768165,0.020078240806849532,1516.169,433.8442869328862,0.8788927335640139,0.018826710626895542,1000
tobacco,equalize,38,0.06951345958402752,0.001,1000,289,1229,4.252595155709343,0.7309231068103306,0.24069436085975032,1813230512,0.8885536332179931,0.022355854438179033,1510.247,436.31209040230704,0.8826505190311419,0.02470587837505506,1000
tobacco,equalize,39,0.08802874756192938,0.001,1000,289,1229,4.252595155709343,0.73690315641884,0.23457086627479576,555073795,0.902515570934256,0.01846582531456325,1531.035,441.1718059184393,0.8939653979238754,0.018129214415007304,1000
tobacco,equalize,40,0.057144887269861014,0.001,1000,289,1229,4.252595155709343,0.7434519301426598,0.2364047683355812,2676608680,0.8909550173010381,0.0201459283043068,1481.543,407.35128233285104,0.8877508650519031,0.021046880947819837,1000
tobacco,equalize,41,0.003504856544207169,0.001,1000,289,1229,4.252595155709343,0.7591622299616252,0.23474366362991933,748752921,0.87580276816609,0.021808993365577144,1464.488,424.5237287269725,0.8714290657439446,0.022957211347882967,1000
tobacco,equalize,42,0.0446589837107791,0.001,1000,289,1229,4.252595155709343,0.740940534544359,0.2356530352713939,2129796946,0.8864359861591696,0.021217930218263677,1512.043,431.07260030966637,0.8823840830449827,0.022603815853546965,1000
tobacco,equalize,43,0.0032636354788779243,0.001,1000,289,1229,4.252595155709343,0.7597928943271178,0.23513617449486826,2193558126,0.8715363321799308,0.021422696812666692,1464.114,420.55194321384465,0.8598823529411764,0.022046318066895693,1000
tobacco,equalize,44,0.02676891639105631,0.001,1000,289,1229,4.252595155709343,0.7494770272058472,0.23426154679963943,2431703193,0.8777889273356401,0.02124323158352168,1471.887,404.6944128583921,0.8653979238754326,0.020981749656918264,1000
tobacco,equalize,45,0.025370196267284918,0.001,1000,289,1229,4.252595155709343,0.7539085705597991,0.23288031456599712,2348814330,0.8800103806228374,0.021728920555222464,1465.412,433.72633398121997,0.8761038062283737,0.022911750585526202,1000
tobacco,equalize,46,0.06297198533054386,0.001,1000,289,1229,4.252595155709343,0.7385136029235798,0.23458811211690708,1838444240,0.8905813148788927,0.018863951623011577,1470.692,387.6220194544754,0.8899238754325259,0.01946233514616144,1000
tobacco,equalize,47,0.00010117127723451303,0.001,1000,289,1229,4.252595155709343,0.7613132459225015,0.23497312210774274,660919277,0.8747854671280276,0.02187113530076004,1464.777,424.17972571860486,0.8698615916955017,0.02324503219531739,1000
tobacco,equalize,48,0.07175458847853733,0.001,1000,289,1229,4.252595155709343,0.7303937992178635,0.23569380787487051,3815535396,0.9071176470588236,0.018002199717662672,1535.675,444.268745348008,0.9044844290657439,0.018886831586645187,1000
tobacco,equalize,49,0.04103521960591621,0.001,1000,289,1229,4.252595155709343,0.7427762183224891,0.23932973316020556,285943298,0.905553633217993,0.016098565481001633,1499.68,414.72373621168276,0.9059584775086506,0.01608603141546257,1000
tobacco,equalize,50,0.08819732539012354,0.001,1000,289,1229,4.252595155709343,0.7235353242431323,0.23558112171281037,2744445123,0.8938754325259515,0.018589387575158014,1527.623,432.6593567577035,0.8842560553633219,0.018441284783599552,1000
tobacco,equalize,51,0.08490150842826417,0.001,1000,289,1229,4.252595155709343,0.7260861363642762,0.23476075117354767,980779026,0.9018373702422146,0.018807870351465115,1505.04,426.80298169669027,0.892993079584775,0.017421973769519056,1000
tobacco,equalize,52,0.08256667840564372,0.001,1000,289,1229,4.252595155709343,0.729650516215676,0.23392556131875175,1265842892,0.9064221453287197,0.017806642083094574,1524.825,432.4288670985094,0.9067750865051903,0.017603759390029266,1000
tobacco,equalize,53,0.07733395748789086,0.001,1000,289,1229,4.252595155709343,0.7321900664731503,0.2355615822006797,3211061720,0.8963979238754325,0.01918536481219449,1522.846,434.73339578344985,0.8937370242214533,0.020060106967370834,1000
tobacco,equalize,54,0.032917725852123395,0.001,1000,289,1229,4.252595155709343,0.7518082329854355,0.23477093414932587,2476677247,0.885847750865052,0.019353415745328277,1494.904,409.99670008193704,0.8836989619377162,0.019839562416877024,1000
tobacco,equalize,55,0.06871291215520606,0.001,1000,289,1229,4.252595155709343,0.737567606375341,0.2353224205864386,657991814,0.8965778546712803,0.018122408880519414,1520.308,421.0842660265223,0.8904602076124568,0.017511851931819398,1000
tobacco,equalize,56,0.029836859357044998,0.001,1000,289,1229,4.252595155709343,0.7491729568867703,0.23406856345864427,2047444100,0.8863910034602076,0.0193797821633595,1507.854,435.71818991754884,0.8792595155709343,0.017806877654172097,1000
tobacco,equalize,57,0.0845759778961452,0.001,1000,289,1229,4.252595155709343,0.7186195207513915,0.23439839888812217,3649255009,0.9202249134948097,0.014734190993332634,1595.012,447.1509720976213,0.9227612456747405,0.014287500746962091,1000
tobacco,equalize,58,0.09667570506502682,0.001,1000,289,1229,4.252595155709343,0.7278486180285545,0.23467146306261788,343431376,0.9245294117647058,0.016647312142971746,1597.871,448.4051711973856,0.925726643598616,0.016811189758398785,1000
tobacco,equalize,59,0.08344590883425504,0.001,1000,289,1229,4.252595155709343,0.7365596695769199,0.2355852821374187,3711626063,0.895567474048443,0.01780064238343277,1513.634,407.81627009494616,0.8947577854671279,0.018539572323517692,1000
tobacco,equalize,60,0.0032754379148070556,0.001,1000,289,1229,4.252595155709343,0.7596577519630836,0.23412260882348762,158941624,0.8731349480968859,0.02190100001417133,1466.534,436.51729426472,0.8683287197231835,0.022665574361421012,1000
tobacco,equalize,61,0.030654798114828755,0.001,1000,289,1229,4.252595155709343,0.7512676635292992,0.23840316056859734,1375345448,0.8807024221453287,0.02025677255541783,1478.822,436.78269590202325,0.8697128027681661,0.02037685393808276,1000
tobacco,equalize,62,0.05168657449518615,0.001,1000,289,1229,4.252595155709343,0.7397129914043825,0.23539705080438164,748506511,0.8838304498269896,0.02101675601199746,1497.73,422.3314515341652,0.8729792387543253,0.020672246092091888,1000
tobacco,equalize,63,0.00503240220336364,0.001,1000,289,1229,4.252595155709343,0.7583964232320985,0.2343999354929651,1537914592,0.880083044982699,0.01954253504273741,1494.312,429.8392169269905,0.8773217993079585,0.020015242854398648,1000
tobacco,equalize,64,0.07719415782995677,0.001,1000,289,1229,4.252595155709343,0.7265309799792218,0.23579717075857579,2982240859,0.8899342560553634,0.020661865712311836,1514.91,426.86794696269277,0.8794948096885813,0.020647708966799558,1000
tobacco,equalize,65,0.09038180669170787,0.001,1000,289,1229,4.252595155709343,0.7242391907224768,0.2346264458884104,1929397495,0.9156055363321799,0.016666962394454504,1538.159,430.09726269109694,0.9163979238754325,0.016708323024095046,1000
tobacco,equalize,66,0.07408734833679419,0.001,1000,289,1229,4.252595155709343,0.7314129978799542,0.23531840650630392,1863755104,0.8971730103806228,0.018738306095778864,1497.714,420.61440141616464,0.8956332179930796,0.019392964135260468,1000
tobacco,equalize,67,0.013347619649450826,0.001,1000,289,1229,4.252595155709343,0.7574842122748683,0.2345287179331348,938251676,0.8726228373702423,0.0213572896143479,1417.08,392.17245037206595,0.8624567474048442,0.021188509196818386,1000
tobacco,equalize,68,0.09559630025320548,0.001,1000,289,1229,4.252595155709343,0.7178818686810386,0.2376855534948442,266204141,0.8924186851211072,0.022452674713420252,1474.548,408.87782621801904,0.8861626297577855,0.024597508891447822,1000
tobacco,equalize,69,0.03813562492745207,0.001,1000,289,1229,4.252595155709343,0.7503160360492256,0.23259428136916543,1041237010,0.8892837370242214,0.01825364296827469,1502.629,414.37016783908916,0.8879653979238754,0.018481410252402523,1000
tobacco,equalize,70,0.035812173799729057,0.001,1000,289,1229,4.252595155709343,0.7466165138337917,0.23223833613838443,3858705149,0.8862283737024221,0.02084984207746168,1476.203,416.629744659614,0.8816816608996539,0.022513350085257358,1000
tobacco,equalize,71,0.019184552656733647,0.001,1000,289,1229,4.252595155709343,0.7558174564517809,0.23531537125309246,3723176436,0.8898442906574395,0.018746895235297184,1468.723,404.0297889281696,0.8873356401384083,0.019728314426032324,1000
tobacco,equalize,72,0.02148182143716665,0.001,1000,289,1229,4.252595155709343,0.7566902508861678,0.23624052897439893,438464114,0.886847750865052,0.021773807294952364,1470.664,411.3285308172341,0.8826124567474048,0.023294856167039905,1000
tobacco,equalize,73,0.07411296070220062,0.001,1000,289,1229,4.252595155709343,0.7277472612555289,0.2351083744280119,2421687854,0.8873217993079585,0.020176869628505862,1495.385,415.8512510959155,0.8805847750865051,0.021353704293361482,1000
tobacco,equalize,74,0.038908700053377904,0.001,1000,289,1229,4.252595155709343,0.7444429741455766,0.23376316709374073,593753711,0.890280276816609,0.021155908753685622,1511.73,420.2806168465267,0.8856020761245674,0.022792413458724018,1000
tobacco,equalize,75,0.06254038406536457,0.001,1000,289,1229,4.252595155709343,0.7376914868757056,0.23531103064250575,2454788501,0.8969065743944636,0.019797195649173,1505.66,439.64834705599503,0.8947093425605537,0.020553820570267705,1000
tobacco,equalize,76,0.09631325519645058,0.001,1000,289,1229,4.252595155709343,0.722876505218466,0.23375425321239393,4113509284,0.9145432525951558,0.018587482640905397,1538.135,431.0892468082609,0.9115294117647058,0.02105171383428945,1000
tobacco,equalize,77,0.0337739275179808,0.001,1000,289,1229,4.252595155709343,0.7451412096930861,0.23430989056964063,3270097097,0.8829688581314878,0.021835016652278227,1470.33,406.4663011295698,0.8779550173010381,0.022970052499315215,1000
tobacco,equalize,78,0.019453576499058656,0.001,1000,289,1229,4.252595155709343,0.7496065386380465,0.23339452500772184,899220914,0.8804809688581315,0.01967902044775756,1458.016,435.4143628905819,0.8781003460207613,0.020578179896494225,1000
tobacco,equalize,79,0.07942146089458774,0.001,1000,289,1229,4.252595155709343,0.733552751977161,0.23638217608150142,2116630993,0.8986920415224913,0.01796833595494472,1526.835,439.99327933601546,0.8972318339100347,0.018571616938796602,1000
tobacco,equalize,80,0.07216416020065049,0.001,1000,289,1229,4.252595155709343,0.7284905442577164,0.2352978856807987,3602349901,0.895325259515571,0.01966430089102166,1522.356,394.779221714996,0.8906747404844291,0.021506131090002423,1000
tobacco,equalize,81,0.005909094987707465,0.001,1000,289,1229,4.252595155709343,0.7601476430327073,0.2348093757157507,471136009,0.8738927335640139,0.02161951811052999,1464.63,407.898576055799,0.8695605536332179,0.022882655092255327,1000
tobacco,equalize,82,0.040740319069949266,0.001,1000,289,1229,4.252595155709343,0.7458732308316042,0.23732780209978227,523308776,0.8980173010380623,0.020568483912255086,1520.074,433.443384644052,0.8947993079584775,0.023514337673886703,1000
tobacco,equalize,83,0.05548227484486376,0.001,1000,289,1229,4.252595155709343,0.7376126538300191,0.2363365478450173,183980549,0.8927750865051903,0.0200553136064614,1483.339,406.92049883407367,0.8869065743944636,0.020815480582916025,1000
tobacco,equalize,84,0.09945004561606985,0.001,1000,289,1229,4.252595155709343,0.7232819323105684,0.23513607419812846,3270858472,0.901923875432526,0.017664597338593838,1499.255,429.9866259239625,0.9013979238754325,0.018419983001764784,1000
tobacco,equalize,85,0.035727534650954344,0.001,1000,289,1229,4.252595155709343,0.747095143039746,0.23854381416508083,438358213,0.8902837370242214,0.020322123417544354,1484.476,428.32718288663375,0.8798512110726644,0.020345562879955856,1000
tobacco,equalize,86,0.09545812036338751,0.001,1000,289,1229,4.252595155709343,0.7287326743266108,0.23489118495082742,3634937968,0.8979653979238754,0.01937259004414827,1475.4,410.36640772435135,0.8881799307958478,0.019254153276606338,1000
tobacco,equalize,87,0.04911628622284055,0.001,1000,289,1229,4.252595155709343,0.7433899898924774,0.23440850966094737,2504785799,0.8947093425605537,0.018517639312407422,1503.376,420.74310378588893,0.8936747404844291,0.019262203790885064,1000
tobacco,equalize,88,0.024266310671726132,0.001,1000,289,1229,4.252595155709343,0.7488069463175114,0.23773080379058342,1634763626,0.8890173010380623,0.019665679793895358,1486.066,406.6047134958437,0.8876885813148789,0.02047532390554307,1000
tobacco,equalize,89,0.07610816917662655,0.001,1000,289,1229,4.252595155709343,0.734746509526129,0.2353889305111195,2760681453,0.89639446366782,0.021202401232219482,1533.42,439.955429993062,0.8887024221453287,0.02355588758738849,1000
tobacco,equalize,90,0.06979554849950512,0.001,1000,289,1229,4.252595155709343,0.7309399996058349,0.23671524762029292,2557182894,0.9099273356401384,0.016161004338849774,1562.228,405.2180396720701,0.9116539792387544,0.015872518842958188,1000
tobacco,equalize,91,0.02961289816159578,0.001,1000,289,1229,4.252595155709343,0.7476863908823951,0.23646145009833175,2317298457,0.8772179930795847,0.022477488926352745,1477.295,428.4871774466959,0.8602664359861592,0.021638728169629338,1000
tobacco,equalize,92,0.013519669436740413,0.001,1000,289,1229,4.252595155709343,0.7583964232320985,0.23626309022796024,1121545592,0.8783806228373702,0.02158098921497531,1454.293,438.89335667053473,0.8736089965397924,0.02296475908212787,1000
tobacco,equalize,93,0.09774052761691862,0.001,1000,289,1229,4.252595155709343,0.7222402099211388,0.2332669648412781,3349434544,0.9176782006920415,0.01569802074405303,1538.2,418.79903131290627,0.9192076124567474,0.015938911220867217,1000
tobacco,equalize,94,0.08793988842583891,0.001,1000,289,1229,4.252595155709343,0.7217221641923414,0.23489870437898114,3202342371,0.9068512110726643,0.017215133564784244,1514.152,416.21979748183037,0.907712802768166,0.017200214339852502,1000
tobacco,equalize,95,0.03753322448110499,0.001,1000,289,1229,4.252595155709343,0.7461322536960029,0.23920676460475174,3558907890,0.8868615916955017,0.02062955225430246,1492.271,422.69742212328407,0.8826020761245674,0.021680920933854073,1000
tobacco,equalize,96,0.036718017305067345,0.001,1000,289,1229,4.252595155709343,0.74723028540378,0.23496284222810723,2467268618,0.8909204152249135,0.019197200713285283,1501.697,413.2648606354481,0.8889100346020762,0.02024034865300689,1000
tobacco,equalize,97,0.028363134669173985,0.001,1000,289,1229,4.252595155709343,0.7516055194393845,0.24131280785566822,2748806192,0.9024809688581316,0.017608822273521608,1524.961,427.24537456722567,0.9035190311418685,0.017053453607313376,1000
tobacco,equalize,98,0.06508008242068981,0.001,1000,289,1229,4.252595155709343,0.7361091950301395,0.23486443407317867,2835500838,0.9124221453287197,0.01724236790164971,1559.956,435.43449250290365,0.9125778546712803,0.017675148235477542,1000
tobacco,equalize,99,0.014593442658406886,0.001,1000,289,1229,4.252595155709343,0.7548996145627159,0.23273213405520174,2197553767,0.8842491349480969,0.02009049324470944,1470.623,412.9108987194226,0.8761141868512111,0.018625164656182133,1000
tobacco,equalize,100,0.047075307578270054,0.001,1000,289,1229,4.252595155709343,0.7436602746205455,0.2366001260231919,3380702467,0.9041730103806228,0.0184122971834514,1522.065,426.87269891160327,0.9033217993079585,0.01919750537458921,1000
tobacco,equalize,101,0.08012539437843214,0.001,1000,289,1229,4.252595155709343,0.7265028253200481,0.23557506724547828,1520805715,0.9105432525951558,0.01619854213082223,1560.939,454.92807214968576,0.9045363321799308,0.015577986617978814,1000
tobacco,equalize,102,0.023064874755275244,0.001,1000,289,1229,4.252595155709343,0.7556147429057297,0.24807551030496408,1558256999,0.8842941176470588,0.02061068787017096,1479.924,408.16218663001433,0.8791453287197233,0.02188199363874431,1000
tobacco,equalize,103,0.05025810942141732,0.001,1000,289,1229,4.252595155709343,0.7422412797981874,0.2344916575091106,4175271118,0.8939515570934256,0.021070128760119648,1516.856,428.44541161591945,0.8893667820069204,0.02307902910101229,1000
tobacco,equalize,104,0.05094751901495122,0.001,1000,289,1229,4.252595155709343,0.7517857092580966,0.23430033426274435,730240356,0.8915432525951557,0.020823977279559463,1502.362,441.7625437959867,0.8743494809688582,0.01944766573861751,1000
tobacco,equalize,105,0.04393521615878129,0.001,1000,289,1229,4.252595155709343,0.7415768298416864,0.23548386652548664,1109524460,0.8817889273356401,0.02081613897057954,1476.327,421.71430498149607,0.870363321799308,0.019724175373666324,1000
tobacco,equalize,106,0.09776332119160216,0.001,1000,289,1229,4.252595155709343,0.7218347828290365,0.23642297824024242,3984796240,0.89921107266436,0.01968611340094352,1518.663,442.7215262225013,0.8966678200692041,0.020399086338819233,1000
tobacco,equalize,107,0.04097887529025154,0.001,1000,289,1229,4.252595155709343,0.7410644150447236,0.23452663746730204,262697965,0.8940311418685121,0.018908138273723177,1518.404,440.32655184108137,0.8918961937716262,0.019344600263448843,1000
tobacco,equalize,108,0.08432950892069509,0.001,1000,289,1229,4.252595155709343,0.726598551161239,0.23609495437787173,4171028376,0.9064290657439447,0.01811829390442652,1543.277,428.29477078489043,0.9053391003460208,0.01925521361522976,1000
tobacco,equalize,109,0.07087923253702408,0.001,1000,289,1229,4.252595155709343,0.7346902002077814,0.23438690623953518,1089988421,0.9138754325259515,0.01708315196153837,1569.799,456.51033316156577,0.9136608996539792,0.016967632388310925,1000
tobacco,equalize,110,0.0867192399305419,0.001,1000,289,1229,4.252595155709343,0.727009609185176,0.23551763565920936,3696905304,0.9099204152249135,0.01570816860677624,1541.105,448.6537664805425,0.9105155709342561,0.016206045763391692,1000
tobacco,equalize,111,0.09748056984074982,0.001,1000,289,1229,4.252595155709343,0.7163389933583159,0.23300643076747582,2334573031,0.9170968858131487,0.017423330305988145,1570.344,462.96568219133366,0.9148546712802768,0.01781689899037751,1000
tobacco,equalize,112,0.0737446570301705,0.001,1000,289,1229,4.252595155709343,0.7343072968430181,0.23536554197095974,4032318089,0.9080588235294117,0.01811853303051604,1552.27,431.23715120636433,0.905515570934256,0.01979562157292791,1000
tobacco,equalize,113,0.04175487873666324,0.001,1000,289,1229,4.252595155709343,0.7444767597365849,0.23680330180810077,1610475700,0.8977854671280276,0.018221905399218342,1515.234,440.98648996123234,0.89639446366782,0.018545990845888545,1000
tobacco,equalize,114,0.010090002277465716,0.001,1000,289,1229,4.252595155709343,0.7588806833698876,0.2342983499167558,1040471638,0.8743598615916954,0.021778293136909384,1465.973,422.48000618564964,0.8695813148788927,0.02317574097285611,1000
tobacco,equalize,115,0.06180845100322932,0.001,1000,289,1229,4.252595155709343,0.7379448788082696,0.23587081855388903,1094630198,0.8987681660899653,0.020030380648412994,1524.413,418.78334962713717,0.8915847750865051,0.019417057690285917,1000
tobacco,equalize,116,0.03910332651761281,0.001,1000,289,1229,4.252595155709343,0.7518758041674527,0.23671792765562824,410849914,0.8825017301038063,0.01994964728409084,1497.596,419.54345602749606,0.8734948096885813,0.018941710717581498,1000
tobacco,equalize,117,0.016031560822461623,0.001,1000,289,1229,4.252595155709343,0.7573603317745037,0.23595291606570773,1543359937,0.8818961937716263,0.021065145344551593,1485.98,411.89265246803944,0.8782214532871973,0.021739313234776552,1000
tobacco,equalize,118,0.036875095634209425,0.001,1000,289,1229,4.252595155709343,0.7531934422167853,0.23466218733560046,3679008605,0.8796055363321799,0.020816465133929814,1480.444,410.92404825884495,0.876840830449827,0.021160732598012707,1000
tobacco,equalize,119,0.049640520107280775,0.001,1000,289,1229,4.252595155709343,0.7390879579707248,0.23598359023318724,2987191321,0.891553633217993,0.02018780068707817,1499.599,434.7870927419709,0.8848512110726643,0.020638707663597693,1000
tobacco,equalize,120,0.028192799343425445,0.001,1000,289,1229,4.252595155709343,0.7475737722457001,0.2359931467324796,2182781114,0.8834982698961937,0.021344598683108975,1500.395,416.59527673702655,0.8802906574394463,0.022284451690774053,1000
tobacco,equalize,121,0.045927802958951415,0.001,1000,289,1229,4.252595155709343,0.7484353048164175,0.23543200886777124,3858315724,0.8853598615916954,0.02085220993682042,1479.777,449.3565762327328,0.8693010380622838,0.018919430518336965,1000
tobacco,equalize,122,0.017723126901782484,0.001,1000,289,1229,4.252595155709343,0.7537058570137479,0.23541555526863708,2382958985,0.8788892733564014,0.02112605530392011,1494.073,426.7724527161956,0.8763910034602076,0.021787198514173385,1000
tobacco,equalize,123,0.06925701526715179,0.001,1000,289,1229,4.252595155709343,0.7223697213533382,0.233437490357707,2018248899,0.8961937716262975,0.018708569560068854,1510.37,431.97040585152575,0.874273356401384,0.01662696003233801,1000
tobacco,equalize,124,0.016894157002454002,0.001,1000,289,1229,4.252595155709343,0.7514816389390198,0.2358817071777507,4053785764,0.8937820069204152,0.019859340362599908,1525.912,435.57186445534467,0.8924982698961937,0.020791639079642696,1000
tobacco,equalize,125,0.07297456280435181,0.001,1000,289,1229,4.252595155709343,0.7392399931302631,0.235507001723759,4214985793,0.893515570934256,0.01894314190272845,1533.441,438.5948654224933,0.8877474048442907,0.019768405074260885,1000
tobacco,equalize,126,0.028793220322429702,0.001,1000,289,1229,4.252595155709343,0.7455466367851883,0.235418330626285,1408933991,0.893643598615917,0.019891492713124098,1502.144,415.13110350478064,0.8921868512110727,0.02024954271966749,1000
tobacco,equalize,127,0.012000600566895392,0.001,1000,289,1229,4.252595155709343,0.7585090418687936,0.2355776805533305,1647768840,0.8767024221453287,0.021887097715579763,1467.848,432.59421245394464,0.8631038062283738,0.022099547677833297,1000
tobacco,equalize,128,0.004386496867541101,0.001,1000,289,1229,4.252595155709343,0.7596183354402404,0.23457597449845194,346713191,0.8744221453287196,0.022107329952166535,1439.435,419.7813909539004,0.8696955017301038,0.023545521489847974,1000
tobacco,equalize,129,0.002166798647435486,0.001,1000,289,1229,4.252595155709343,0.7602095832828896,0.2340161159242446,1010063014,0.8733529411764706,0.022447090571648672,1466.99,419.440172084122,0.8685501730103806,0.023216393618786003,1000
tobacco,equalize,130,0.020923035381942137,0.001,1000,289,1229,4.252595155709343,0.7527148130108311,0.23563434524539753,3180008336,0.8842249134948097,0.02087245466114807,1494.175,417.1061086592722,0.8797301038062284,0.022255027499441218,1000
tobacco,equalize,131,0.06030633863951606,0.001,1000,289,1229,4.252595155709343,0.7409574273398634,0.23658605815861702,2532088862,0.9022975778546714,0.017889987816455566,1506.77,414.2777560516121,0.9012006920415225,0.018220850047220318,1000
tobacco,equalize,132,0.02445882839141743,0.001,1000,289,1229,4.252595155709343,0.7560483246570059,0.23463013327965074,2214027429,0.8757820069204153,0.021538936781146482,1458.42,409.48764539572124,0.8658823529411764,0.021776229340592503,1000
tobacco,equalize,133,0.03071226655556314,0.001,1000,289,1229,4.252595155709343,0.7483170552478877,0.2353498754363026,3334565156,0.8836678200692042,0.021322172046769398,1491.758,399.12464960450865,0.8735051903114187,0.021566727256482024,1000
