network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
ego,equalize,490,0.09623739973690744,0.001,1000,503,2933,5.831013916500994,0.9012545931367133,0.5897036741679824,4120073230,0.9956898608349901,0.0035053737944811683,1757.802,631.4880679600972,0.002011928429423459,0.001988923134577071,1000
ego,equalize,491,0.06662167649550112,0.001,1000,503,2933,5.831013916500994,0.9056306552095542,0.5876427552881331,1880570557,0.9973220675944334,0.003061218351606547,1748.689,613.3931785327177,0.0,0.0,1000
ego,equalize,492,0.006006261595567053,0.001,1000,503,2933,5.831013916500994,0.9190909774899868,0.5928201637217266,2795111618,0.9954532803180914,0.0036615199993163838,1671.592,619.4934654132273,0.497,0.5002411830719674,1000
ego,equalize,493,0.003474193397962677,0.001,1000,503,2933,5.831013916500994,0.9196440857073718,0.5944628054133092,3834843693,0.9947833001988072,0.02992501403455677,1655.334,623.3876920975091,0.535,0.49902306963107856,1000
ego,equalize,494,0.06798231053966419,0.001,1000,503,2933,5.831013916500994,0.9082335174090134,0.5857141477984793,3281995171,0.9962027833001988,0.003237904336361925,1758.72,634.075352898339,0.003202783300198807,0.002975419219038612,1000
ego,equalize,495,0.060414023896022274,0.001,1000,503,2933,5.831013916500994,0.9062366340653657,0.5932543670966709,1029789072,0.9956421471172962,0.003436618564534223,1678.117,614.3493569976644,0.527,0.49952029039921964,1000
ego,equalize,496,0.09169495262678062,0.001,1000,503,2933,5.831013916500994,0.9043780277760644,0.5930748379855967,189755721,0.9972982107355866,0.003040162177247131,1793.216,619.0336339682871,0.0,0.0,1000
ego,equalize,497,0.06252595779808266,0.001,1000,503,2933,5.831013916500994,0.9075095963597887,0.5935115677883502,1896280061,0.9964174950298211,0.003080675316187825,1711.982,638.8353122927945,0.502,0.5002461856388777,1000
ego,equalize,498,0.03664731242856174,0.001,1000,503,2933,5.831013916500994,0.913840516397015,0.5937778675569341,113745248,0.9958330019880716,0.003298963538931612,1713.269,649.0309467265863,0.523,0.4997206426802087,1000
ego,equalize,499,0.047624686807073324,0.001,1000,503,2933,5.831013916500994,0.9090591127629043,0.5937104079410055,4185079053,0.9965029821073558,0.003272554599263816,1729.027,622.5695391698039,0.539,0.49872610491905056,1000
ego,equalize,500,0.0035549917967570236,0.001,1000,503,2933,5.831013916500994,0.9198108315670247,0.5853595173588139,2718463668,0.9957614314115308,0.0033934288110817924,1688.982,640.5666767350165,0.534,0.4990922691177386,1000
