randomized,unique_id,n_agents,uncertainty,n_experiments,p_rewiring,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,avg_path_length,degree_entropy,reachability_dominator_set_size,reachability_dominator_set_ratio,condensation_graph_size,condensation_graph_ratio,proportion_edges,parameter_random_seed,share_of_correct_agents_at_convergence,convergence_step,init_agents_alphas_betas,degree_centrality_vector,simulation_seed
True,b4fce612c5fb497aa502f8799f0037d3,5493,0.0008405843710958796,5084,0.15088397801723008,4.624249044238121,0.7225709379427638,0.11715844522056547,5494,2.454392870892878,965,0.1756781358092117,3544,0.6451847806298926,0.15088397801723008,3368212987,0.8645548880393228,258,here goes the list of initial alphas and betas,here goes the degree centrality vector,1035543861
True,f5e0a8dc56b54528acfdc086a629354f,5493,0.0006529981039441415,8614,0.3317641533103154,5.293828509011469,0.7203790634259497,0.11715387141624332,5494,2.561041974638788,913,0.1662115419624977,3427,0.623884944474786,0.3317641533103154,3588074274,0.8612779901693064,168,here goes the list of initial alphas and betas,here goes the degree centrality vector,4033174478
True,885e67c074b045e6aa516bf43200b1ce,5493,0.0008877248945362637,8009,0.9417454546803758,6.884216275259421,0.7126095479686755,0.11708366636130428,5494,2.764935726173768,728,0.132532313853996,3317,0.6038594574913526,0.9417454546803758,1536216300,0.8960495175678136,161,here goes the list of initial alphas and betas,here goes the degree centrality vector,695292902
True,65607910bf9f4f698978e9c2b4451125,5493,0.0004329007025493331,7090,0.0868712898928019,4.3741125068268705,0.7224397736113836,0.11722406380686332,5494,2.4119804990518205,988,0.179865283087566,3615,0.6581103222282906,0.0868712898928019,3377755403,0.8204988166757692,300,here goes the list of initial alphas and betas,here goes the degree centrality vector,2200861435
True,81e23eb62e604db2a1c5ddedd61143e1,5493,4.9012364374952504e-05,2369,0.8639208133590822,6.674312761696705,0.7119716631826325,0.11710053878482878,5494,2.7436857979882308,733,0.1334425632623339,3325,0.6053158565446932,0.8639208133590822,1907626288,0.5638084835244858,836,here goes the list of initial alphas and betas,here goes the degree centrality vector,2592560653
True,c408bfb635cf4c85aff009be1203cb78,5493,0.00025536193564396276,4137,0.372289157180104,5.430183870380485,0.7203765939953909,0.11719193823409628,5494,2.580642106032316,883,0.1607500455124704,3435,0.6253413435281268,0.372289157180104,2113748931,0.712543236846896,341,here goes the list of initial alphas and betas,here goes the degree centrality vector,906105138
True,6bafc249bbaa464f8a3eace6a6654d11,5493,0.0005100938759011822,1224,0.3245022203268568,5.267613326051338,0.719638230676484,0.11717709973329672,5494,2.559046888922717,912,0.16602949208083015,3429,0.6242490442381212,0.3245022203268568,811825520,0.8070271254323684,850,here goes the list of initial alphas and betas,here goes the degree centrality vector,792362179
True,008968f923754f44b59ab419222f91ae,5493,0.0006024669604703149,7884,0.25224061474564996,4.994538503549973,0.7211632373638155,0.11727871246591251,5494,2.516834356314721,935,0.1702166393591844,3470,0.6317130893864918,0.25224061474564996,3316588941,0.8419807027125432,201,here goes the list of initial alphas and betas,here goes the degree centrality vector,2863841432
True,a8cb630aa00b40c2a94172050e8b882e,5493,0.00037224230930369513,7659,0.19976859849378503,4.808301474604042,0.7215872808698274,0.11720245086356602,5494,2.487296004739479,945,0.1720371381758602,3510,0.638995084653195,0.19976859849378503,2061726914,0.8042963772073548,307,here goes the list of initial alphas and betas,here goes the degree centrality vector,3689117314
True,2f3bce16ee0f40ec8bbd5ee9df67e5fe,5493,0.00021126576732263225,8870,0.8298101970906541,6.638448935008192,0.7126372747344893,0.11724455529862443,5494,2.7397634281037657,733,0.1334425632623339,3322,0.6047697068996906,0.8298101970906541,596676829,0.7494993628254142,244,here goes the list of initial alphas and betas,here goes the degree centrality vector,1605265452
True,60451f7c15a44c1e8f528eac686ef8b5,5493,0.000849562626824852,4190,0.18907760122057238,4.766247951938832,0.7216731694862147,0.11716377246400451,5494,2.4812013501498873,954,0.1736755871108684,3502,0.6375386855998544,0.18907760122057238,1369622770,0.8680138357910068,254,here goes the list of initial alphas and betas,here goes the degree centrality vector,1824967612
True,85bc74095bd8463183765636b5d456fd,5493,0.0008483628720356044,8566,0.4217917148335961,5.607500455124704,0.7199696568557726,0.11716735876160626,5494,2.604835298702835,866,0.1576551975241216,3391,0.6173311487347534,0.4217917148335961,2482896463,0.8823957764427454,158,here goes the list of initial alphas and betas,here goes the degree centrality vector,3157727234
True,b5d2886d196a4e8b9c7da048d7b94e62,5493,0.0007317941925666147,1951,0.771141182383731,6.521572910977608,0.7142845084169649,0.11718024745867642,5494,2.725302760137465,749,0.1363553613690151,3322,0.6047697068996906,0.771141182383731,3615595712,0.8470780993992354,454,here goes the list of initial alphas and betas,here goes the degree centrality vector,2563781683
True,2c0258b46af04cf897690478e98cc5b8,5493,5.187788504908773e-05,5594,0.24968461849440582,4.9954487529583105,0.7204441088286762,0.11716652762316301,5494,2.5182179813930277,927,0.1687602403058438,3496,0.6364463863098488,0.24968461849440582,3701452285,0.6196977971964318,604,here goes the list of initial alphas and betas,here goes the degree centrality vector,2517337626
True,f07c9ab9118c4986bd57de2449d810e3,5493,0.0008875735471964877,1489,0.16956512145198732,4.691607500455125,0.7220149733855449,0.11718430836378177,5494,2.4671620472429443,961,0.1749499362825414,3530,0.6426360822865466,0.16956512145198732,4034063569,0.8423448024758784,574,here goes the list of initial alphas and betas,here goes the degree centrality vector,3884742048
True,7ff7f3dade714d3fb8e2b13a394a1acb,5493,0.0009194301491424294,3743,0.08794161008262213,4.378299654105225,0.7216427182128984,0.11713433573088125,5494,2.4147331317235663,983,0.1789550336792281,3612,0.6575641725832878,0.08794161008262213,3570603455,0.8610959402876388,230,here goes the list of initial alphas and betas,here goes the degree centrality vector,1517697813
True,4a432efff6ef410d94c0452b3b8c23d4,5493,0.0006949461974033536,8393,0.9453222175843816,6.858365192062625,0.7133706545980347,0.11725188559297413,5494,2.758174280959859,711,0.1294374658656472,3306,0.6018569087930092,0.9453222175843816,1657692364,0.8853085745494266,170,here goes the list of initial alphas and betas,here goes the degree centrality vector,292488209
True,d46f305eb09345f3bb67b50556e3cc41,5493,0.0007875578819242101,9708,0.20103443260497877,4.814855270344074,0.7213556405562201,0.11721822872090276,5494,2.4869454992370605,971,0.1767704350992172,3536,0.643728381576552,0.20103443260497877,3826482421,0.87001638448935,216,here goes the list of initial alphas and betas,here goes the degree centrality vector,3279724193
True,750e08d9d4a24200889ab9329a9c856b,5493,0.0007890366457629432,6438,0.1448322061881424,4.601674858911342,0.7227357255178974,0.11720721942762354,5494,2.451363544177793,984,0.1791370835608957,3560,0.6480975787365738,0.1448322061881424,2462859206,0.8632805388676498,257,here goes the list of initial alphas and betas,here goes the degree centrality vector,3846058573
True,949417cbc6d14d3bad4e4a32318ac08c,5493,0.0009829549986741172,3023,0.5317931798831761,5.977971964318223,0.7172194522591026,0.11728715231169361,5494,2.656884567782558,824,0.1500091024940834,3356,0.6109594028763882,0.5317931798831761,1719972615,0.8731112324776988,289,here goes the list of initial alphas and betas,here goes the degree centrality vector,1742191794
True,e1517d4e7ba84f5998e05d5cc79feed9,5493,0.0009709252208201258,2284,0.3724902644045682,5.433460768250501,0.7185087588220173,0.11717906126866445,5494,2.584815139680358,877,0.15965774622246495,3441,0.6264336428181322,0.3724902644045682,1611264354,0.8727471327143638,412,here goes the list of initial alphas and betas,here goes the degree centrality vector,1840333591
True,988d5acfaf2e4243ae80c22c9ef824f9,5493,0.00010526864901692253,9336,0.3475420276628496,5.353176770435099,0.7214956086541084,0.11713636106952466,5494,2.5698607370616116,899,0.16366284361915165,3456,0.6291643910431458,0.3475420276628496,1646892791,0.6692153650100128,436,here goes the list of initial alphas and betas,here goes the degree centrality vector,4144209060
True,a4bb13f15b114dde86323bfe0f0acda2,5493,0.0001498158060718116,1983,0.8327820668467195,6.635718186783179,0.7126621161688015,0.11715893007853968,5494,2.738140322777857,746,0.1358092117240124,3279,0.5969415619879848,0.8327820668467195,2440165284,0.6349899872565082,488,here goes the list of initial alphas and betas,here goes the degree centrality vector,3579243800
True,fce1b378a0a24007a526e7983757930e,5493,0.00030518603486073814,8295,0.7284735112470486,6.436191516475514,0.7130979755964589,0.11714868888320254,5494,2.7171783892028376,772,0.1405425086473694,3338,0.6076825050063718,0.7284735112470486,4048843641,0.8241398143091206,361,here goes the list of initial alphas and betas,here goes the degree centrality vector,4012422036
True,49de604887854be7a99177cf938b43b9,5493,0.0004815671546479251,5638,0.2103208799192865,4.849808847624249,0.7213174807795234,0.11729998585392,5494,2.4938992751983786,955,0.17385763699253595,3520,0.6408155834698708,0.2103208799192865,3900035222,0.846349899872565,325,here goes the list of initial alphas and betas,here goes the degree centrality vector,728069207
True,84e3624d8d9e4ae5a2ea86266fd91b03,5493,0.00033956817574262504,8986,0.7219419490896984,6.433642818132168,0.7147730645712488,0.11716410485446146,5494,2.710908336174941,765,0.13926815947569635,3354,0.610595303113053,0.7219419490896984,1410906869,0.8443473511742218,311,here goes the list of initial alphas and betas,here goes the degree centrality vector,3570652585
True,88a92982e7d8475dbdab88083ff1026f,5493,2.7367148254426313e-06,9302,0.6900359000898834,6.36282541416348,0.7151665344407713,0.11711402412801986,5494,2.7048468310478984,762,0.1387220098306936,3340,0.6080466047697068,0.6900359000898834,877907608,0.4838885854724194,329,here goes the list of initial alphas and betas,here goes the degree centrality vector,2042353576
True,b3c58c943cab427dadd0ae87dfcb2c3c,5493,0.0007001003833716513,7175,0.8983623476695145,6.769706899690515,0.7114666232402356,0.11718019938829467,5494,2.7543485649843666,719,0.1308938649189878,3315,0.6034953577280174,0.8983623476695145,2074641285,0.8758419807027126,176,here goes the list of initial alphas and betas,here goes the degree centrality vector,70892910
True,357cbffe873a4b6f8702c16cefee9572,5493,0.0008600531939595795,6444,0.6882831436583398,6.354997269251775,0.7143811646398676,0.1171976776154833,5494,2.7054118855725444,773,0.14072455852903695,3300,0.6007646095030038,0.6882831436583398,591752817,0.8874931731294374,191,here goes the list of initial alphas and betas,here goes the degree centrality vector,2181210775
True,40f671ec74f749778ed0886396b5e18f,5493,0.000395868778502699,8831,0.19062146415714165,4.772983797560531,0.7229503546264757,0.11717765296060298,5494,2.479124726189355,960,0.17476788640087385,3503,0.637720735481522,0.19062146415714165,4090429177,0.8297833606408156,275,here goes the list of initial alphas and betas,here goes the degree centrality vector,938200539
True,b97fee61bc1f4c5dbb9253779ac0bfbd,5493,0.00036080879672642193,6152,0.4485601478965964,5.66866921536501,0.7177980577456051,0.11715890701650296,5494,2.617215219777594,853,0.1552885490624431,3396,0.6182413981430912,0.4485601478965964,2085755863,0.817586018569088,328,here goes the list of initial alphas and betas,here goes the degree centrality vector,1888785142
True,7504e37f53434458a08e3735c8796a68,5493,0.0008320665023672804,2562,0.5871077222791131,6.089022392135445,0.7157141280946336,0.11716603655326892,5494,2.672811386050573,819,0.1490988530857455,3326,0.6054979064263608,0.5871077222791131,2536796823,0.8731112324776988,373,here goes the list of initial alphas and betas,here goes the degree centrality vector,2260656032
True,20ecfc11f4c1467ea214d718ffa8d69c,5493,0.0001778833222980007,1671,0.3315245492046084,5.293646459129802,0.7205903700233026,0.11717431325536219,5494,2.5624574476271182,913,0.1662115419624977,3463,0.6304387402148188,0.3315245492046084,2842997559,0.7014381940651738,861,here goes the list of initial alphas and betas,here goes the degree centrality vector,3543592976
True,ed673e88e4c14efd907f17ac668554b7,5493,0.0008480444549735215,5587,0.3112539652149897,5.215000910249408,0.71970184034852,0.1172214419240884,5494,2.553088999398556,913,0.1662115419624977,3426,0.6237028945931186,0.3112539652149897,280648444,0.8813034771527398,230,here goes the list of initial alphas and betas,here goes the degree centrality vector,431354435
True,73255aba6416454a9a9c6b2055a2c56e,5493,0.0005120925966459103,4647,0.457913729438408,5.736391771345349,0.7186379156114736,0.11715727267999276,5494,2.623351091997676,846,0.15401419989077006,3402,0.6193336974330966,0.457913729438408,2624947568,0.8352448570908428,322,here goes the list of initial alphas and betas,here goes the degree centrality vector,1570052444
True,205bc53ce751472dbb9dc0448998788b,5493,0.00022889249022043398,5494,0.687491171376944,6.358820316766794,0.7143736280359674,0.11711555780429957,5494,2.7069547878409685,779,0.1418168578190424,3345,0.6089568541780448,0.687491171376944,1140426016,0.7593300564354634,333,here goes the list of initial alphas and betas,here goes the degree centrality vector,1686293535
True,7b515b4093c34037821dfd2682ad6e62,5493,0.0009646225239334995,2299,0.001089540063776484,4.038230475150191,0.7228193954049731,0.11719978705425337,5494,2.3468213650014143,1029,0.18732932823593665,3695,0.6726743127616968,0.001089540063776484,726262700,0.8512652466775896,349,here goes the list of initial alphas and betas,here goes the degree centrality vector,2238313612
True,75e7c129d7b248c69200d1ef91b6c86f,5493,0.0007610715682277479,1310,0.964904935024406,6.844347351174222,0.7108700010635556,0.11722027721968188,5494,2.762717390807337,697,0.1268887675223011,3287,0.5983979610413254,0.964904935024406,4038491575,0.8585472419442928,535,here goes the list of initial alphas and betas,here goes the degree centrality vector,259148347
True,399f94c150ab476ea329d609a9ded54a,5493,0.0008503976792532348,2164,0.8510402694009312,6.691607500455125,0.712085766994348,0.1170917119364902,5494,2.7480028070943407,719,0.1308938649189878,3296,0.6000364099763336,0.8510402694009312,1233993339,0.8754778809393774,358,here goes the list of initial alphas and betas,here goes the degree centrality vector,3582852772
True,af035a7b6590482383c7946ca7481d3d,5493,0.0003676019989729,5431,0.9467214463938453,6.794829783360641,0.7101450110908784,0.11709960519306724,5494,2.7628663414607377,698,0.1270708174039687,3317,0.6038594574913526,0.9467214463938453,2243539321,0.8328782086291644,362,here goes the list of initial alphas and betas,here goes the degree centrality vector,2119354893
