randomized,unique_id,n_agents,uncertainty,n_experiments,p_rewiring,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,avg_path_length,degree_entropy,reachability_dominator_set_size,reachability_dominator_set_ratio,condensation_graph_size,condensation_graph_ratio,proportion_edges,parameter_random_seed,share_of_correct_agents_at_convergence,convergence_step,init_agents_alphas_betas,degree_centrality_vector,simulation_seed
True,90e87714f59f4f6d8a4276b5599bb75a,5493,0.00039296849899459255,7512,0.09516956803625531,4.0034589477516835,0.6867804177507931,0.10551179611443527,5494,2.382819513438793,861,0.1567449481157837,2913,0.5303113052976516,0.09516956803625531,2010849319,0.8598215911159658,432,here goes the list of initial alphas and betas,here goes the degree centrality vector,1127254261
True,69c70ada5f7948608df4d74e0670adcc,5493,0.0007826333957227784,8475,0.7280782722460656,3.261787729837976,0.6037274390668114,0.07607616153495071,5494,2.26057506481543,902,0.1642089932641544,1950,0.354997269251775,0.7280782722460656,424704349,0.8956854178044784,221,here goes the list of initial alphas and betas,here goes the degree centrality vector,1214440279
True,53696f66d3fc4bdf8d0ac25d92e9ebe7,5493,0.0009735994870207897,5404,0.7357967680395613,3.2131804114327327,0.6034805461909029,0.07868801575262316,5494,2.249268481958707,912,0.16602949208083015,1960,0.3568177680684508,0.7357967680395613,1237599305,0.8931367194611324,224,here goes the list of initial alphas and betas,here goes the degree centrality vector,2700261294
True,0644d4a9b94949d488f86155a635d809,5493,0.0006564001459092672,4361,0.6220859354842967,3.4054250864736937,0.6071572989808146,0.08298803069289871,5494,2.290739909876861,883,0.1607500455124704,1951,0.3551793191334426,0.6220859354842967,1195471205,0.8882213726561078,460,here goes the list of initial alphas and betas,here goes the degree centrality vector,1587025987
True,485dfc8f90b54d54adc5efee9b5bb3e5,5493,0.0009964854574065186,1959,0.2710015452626129,3.8701984343710176,0.6401118582158288,0.09851253259359483,5494,2.388757921469484,717,0.13052976515565265,2153,0.3919533952302931,0.2710015452626129,610614920,0.9051520116511924,460,here goes the list of initial alphas and betas,here goes the degree centrality vector,173145177
True,0ffb8dbe439a41a19c3919801bf81e96,5493,0.0003763797445260082,4957,0.178194794769846,3.9430183870380486,0.6620114043294587,0.09959066256165808,5494,2.3886576666545176,755,0.13744766065902056,2401,0.4371017658838522,0.178194794769846,4140671964,0.827052612415802,464,here goes the list of initial alphas and betas,here goes the degree centrality vector,3704535244
True,4e502d2144224f668b1866e17791068e,5493,0.0007433786025525615,2983,0.27566381856513056,3.8598215911159657,0.6362884300027478,0.09799975227162566,5494,2.3831569263694288,722,0.13144001456399054,2118,0.3855816493719279,0.27566381856513056,3432774907,0.8907700709994538,464,here goes the list of initial alphas and betas,here goes the degree centrality vector,2394535053
True,c32f8ccb78a34739a9b18bde9523821c,5493,0.0007977529271226257,2202,0.054305691095895,4.014563990533406,0.7021238613503082,0.10860802430692035,5494,2.370550003164915,926,0.1685781904241762,3252,0.5920262151829602,0.054305691095895,4133805178,0.8587292918259604,464,here goes the list of initial alphas and betas,here goes the degree centrality vector,3100791624
True,0901726c0be5425dbf0a8f88564ef3db,5493,0.0007405683528048739,2016,0.5163319932833444,3.579646823229565,0.6108537819106117,0.08784074777190104,5494,2.3319652528947814,747,0.13599126160567995,1856,0.3378845803750228,0.5163319932833444,1787458015,0.8847624249044238,475,here goes the list of initial alphas and betas,here goes the degree centrality vector,3536056549
True,2c5f4912b0974cb19af6884520d13e4c,5493,0.00026381775106543626,4044,0.54053791760411,3.5415983979610415,0.6130931502660535,0.08422370186628117,5494,2.321204028820359,783,0.14254505734571274,1908,0.3473511742217368,0.54053791760411,1631585056,0.7839067904605862,479,here goes the list of initial alphas and betas,here goes the degree centrality vector,629893535
True,79c15e3834a24f02bb90cf129a09a45f,5493,0.0008510846683107588,8158,0.588366041151785,3.4696886947023486,0.6081844197491234,0.08204813962486733,5494,2.3134073986265227,809,0.14727835426906974,1916,0.3488075732750774,0.588366041151785,2048410530,0.9111596577462224,212,here goes the list of initial alphas and betas,here goes the degree centrality vector,2841880068
True,e44bc45adb06490c83b3bd3692af067e,5493,0.0009884314934951375,2199,0.5967887368988991,3.433642818132168,0.6061058783232103,0.0848633620197509,5494,2.3076456941617334,816,0.14855270344074276,1956,0.3560895685417804,0.5967887368988991,3110629110,0.9073366102312034,486,here goes the list of initial alphas and betas,here goes the degree centrality vector,2830851790
True,e09d8aa5ffbf4efaa32071f5a501774a,5493,0.0008748203676951618,5252,0.707566462911383,3.2639723284179865,0.6058470799067995,0.07645817736575705,5494,2.266009035521851,872,0.15874749681412706,1908,0.3473511742217368,0.707566462911383,4077280287,0.8991443655561624,296,here goes the list of initial alphas and betas,here goes the degree centrality vector,1821766194
True,83e6e20791504527b5a6500febc57d13,5493,0.0006015842772669025,3414,0.4714349727081204,3.6388130347715273,0.6070742572978705,0.08966644176452042,5494,2.3440349639876628,713,0.12980156562898235,1810,0.3295102858183142,0.4714349727081204,1732062658,0.8752958310577098,496,here goes the list of initial alphas and betas,here goes the degree centrality vector,3546821020
True,67da5942e245471094577cd59be52fae,5493,0.0002599705472289698,7008,0.2489066269104927,3.8891316220644456,0.6433686449428997,0.09951839482596465,5494,2.3858928299131974,722,0.13144001456399054,2111,0.3843073002002549,0.2489066269104927,965142530,0.8062989259056982,501,here goes the list of initial alphas and betas,here goes the degree centrality vector,4103997608
True,e9db2f8500ab48dd9fa6bd90805e16c3,5493,0.0009886656096219754,5704,0.7821237851529249,3.155288549062443,0.6047736352781663,0.07168762159896537,5494,2.2389383651598807,930,0.16930638995084654,1964,0.3575459675951211,0.7821237851529249,2709323349,0.8965956672128164,246,here goes the list of initial alphas and betas,here goes the degree centrality vector,2322569235
True,a04b5cb34c1f482eae57dba6fb3f0540,5493,0.0009767323065358463,1817,0.27082572490621626,3.8649189878026577,0.6391562626831443,0.09593536935654505,5494,2.383859294315366,722,0.13144001456399054,2142,0.3899508465319498,0.27082572490621626,557418382,0.9064263608228654,505,here goes the list of initial alphas and betas,here goes the degree centrality vector,2997776700
True,1db870d12f7943c692cc77092354b317,5493,0.00046135617216537907,3944,0.5012706673260082,3.62133624613144,0.6120542097909449,0.08817554967124637,5494,2.336008844157063,713,0.12980156562898235,1851,0.3369743309666849,0.5012706673260082,2476471190,0.8600036409976334,518,here goes the list of initial alphas and betas,here goes the degree centrality vector,3214532205
True,505ef6bcb26f4c24a38c79fa8b3140f4,5493,0.0006189543152008472,9883,0.8837670390479511,2.998725650828327,0.6116782965506807,0.07335474996039927,5494,2.1951274606313254,1062,0.1933369743309667,2153,0.3919533952302931,0.8837670390479511,1582477918,0.862734389222647,202,here goes the list of initial alphas and betas,here goes the degree centrality vector,389248845
True,3fdfae8fc00f4c57bc8bbb17ae0e4f64,5493,0.0004682102732967725,6031,0.6937413184301706,3.2721645730930273,0.6062665187174605,0.07906099682367262,5494,2.26246530397899,882,0.16056799563080285,1909,0.3475332241034043,0.6937413184301706,3387976916,0.8681958856726744,373,here goes the list of initial alphas and betas,here goes the degree centrality vector,732876040
True,ebc78496009a4bab93c1f5b7b0662c8e,5493,0.0003418195051661794,4019,0.5154230442212558,3.571090478791189,0.6141942592515047,0.08769627544413458,5494,2.326079622409167,776,0.1412707081740397,1886,0.3433460768250501,0.5154230442212558,3793051857,0.8374294556708538,543,here goes the list of initial alphas and betas,here goes the degree centrality vector,4285088530
True,dbc4a3cd16ba4bc086b7510cf60fb4ee,5493,0.0002072792670550305,4362,0.6787947228932469,3.3324230839249953,0.6058558798456858,0.0791415400267671,5494,2.278999416954361,855,0.15565264882577826,1938,0.3528126706717641,0.6787947228932469,3025385821,0.737119970872019,548,here goes the list of initial alphas and betas,here goes the degree centrality vector,598024121
True,b749995b70a34dbcb7b3e5c5d2efee54,5493,0.0006345189040794039,9266,0.2069815635672153,3.9271800473329694,0.6539906545927053,0.10113868973907025,5494,2.3912867262664466,738,0.13435281267067176,2320,0.4223557254687784,0.2069815635672153,1727743173,0.9055161114145276,248,here goes the list of initial alphas and betas,here goes the degree centrality vector,2608494587
True,d5578172d56e49ae8803339ab340e92e,5493,0.0005361331922867509,9917,0.32250395371226515,3.8199526670307664,0.6273854332279201,0.09456773331124121,5494,2.383435637689944,710,0.1292554159839796,2002,0.364463863098489,0.32250395371226515,3934864548,0.8967777170944838,269,here goes the list of initial alphas and betas,here goes the degree centrality vector,3857075410
True,14584d01a1f444e29c62bdad37aad931,5493,0.0009634108799456391,9638,0.7989772467456389,3.1137811760422354,0.6047021619658117,0.07673128232381353,5494,2.225224906621079,961,0.1749499362825414,2007,0.3653741125068269,0.7989772467456389,2955467729,0.9058802111778628,182,here goes the list of initial alphas and betas,here goes the degree centrality vector,3166174276
True,57dcf1a79e93480db61e623981a6eb86,5493,0.0003322473403406153,6039,0.4763524119870238,3.6135081012197343,0.6112927039343659,0.08775003947785813,5494,2.3310680567911923,732,0.1332605133806663,1852,0.3371563808483524,0.4763524119870238,183847983,0.8388858547241944,552,here goes the list of initial alphas and betas,here goes the degree centrality vector,2194403567
True,440b0795169f459cb12218a1a6cef643,5493,0.0006631705881314902,8578,0.8311357008902335,3.0622610595303112,0.6041744976200882,0.06942175322008651,5494,2.211035201813076,985,0.17931913344256326,2065,0.3759330056435463,0.8311357008902335,2820033560,0.8776624795193884,256,here goes the list of initial alphas and betas,here goes the degree centrality vector,3630995183
True,8116ff60d3ed458da3203550625cfd20,5493,0.0005584015478390888,2245,0.5041401010980533,3.622974695066448,0.607342189459525,0.08738836715669723,5494,2.343840787584589,693,0.1261605679956308,1825,0.3322410340433279,0.5041401010980533,2059671448,0.8692881849626798,557,here goes the list of initial alphas and betas,here goes the degree centrality vector,3074488355
True,1435100db86340a7833d24a5167ee8c7,5493,3.4263426842051225e-06,8658,0.06156457462498022,4.014381940651739,0.6964624143938934,0.10939518856972381,5494,2.3753588991859846,866,0.1576551975241216,3096,0.5636264336428182,0.06156457462498022,381660831,0.5519752412160932,558,here goes the list of initial alphas and betas,here goes the degree centrality vector,2335703082
True,1a398ce15123433cabc87353f5774d0b,5493,0.00017669333083380638,4646,0.7449940392313364,3.2111778627343894,0.6045386019078939,0.07568183724870622,5494,2.2516937247184714,926,0.1685781904241762,2001,0.3642818132168214,0.7449940392313364,3797276233,0.7209175314036046,561,here goes the list of initial alphas and betas,here goes the degree centrality vector,1670469346
True,37efb54fb444448cbb71e3240ee35356,5493,0.00011723411058096697,7659,0.6010681006567529,3.457491352630621,0.6045435823889208,0.08320596697717553,5494,2.313422191859533,783,0.14254505734571274,1918,0.3491716730384125,0.6010681006567529,829923956,0.6912434006917896,560,here goes the list of initial alphas and betas,here goes the degree centrality vector,3622374732
True,e0e2ebe8a4734326a9254911b9c9aa7d,5493,0.00044011296562847767,1682,0.2959941624552256,3.839432004369197,0.634734513178849,0.09551976415770919,5494,2.3788625388988804,715,0.1301656653923175,2063,0.3755689058802112,0.2959941624552256,3274793444,0.795193883123976,567,here goes the list of initial alphas and betas,here goes the degree centrality vector,963952392
True,4ec85a1bab3940b7b975e160c8ea036d,5493,0.0009785018329689006,5966,0.34203773454957387,3.7979246313489896,0.6294716820283363,0.09314350884080674,5494,2.3705624631612046,720,0.1310759148006554,2009,0.365738212270162,0.34203773454957387,811547493,0.9186237028945932,199,here goes the list of initial alphas and betas,here goes the degree centrality vector,3594237378
True,e205ac239ec64fec83998ff2cbaf25d1,5493,5.875300825479889e-05,8529,0.2547151681994002,3.8884034225377753,0.6410298600757569,0.09900347280029591,5494,2.3841596079884124,719,0.1308938649189878,2111,0.3843073002002549,0.2547151681994002,2418967825,0.589113417076279,575,here goes the list of initial alphas and betas,here goes the degree centrality vector,903062880
True,caff8f030cca467f8230faf67ab3becc,5493,0.00024636706980442195,5670,0.3875137774543276,3.7547788093937737,0.6226530515421832,0.09225744159888469,5494,2.359728183812978,731,0.13307846349899874,1907,0.3471691243400692,0.3875137774543276,812071017,0.8121245221190606,577,here goes the list of initial alphas and betas,here goes the degree centrality vector,1671665550
True,cc2ad60157e446adb6daa4ad40dbcf7c,5493,0.0004476771968913976,9040,0.747791520103032,3.2109958128527216,0.6035392032829174,0.07677141580710557,5494,2.2492884039591505,967,0.1760422355725469,1981,0.3606408155834699,0.747791520103032,1786870212,0.8698343346076826,339,here goes the list of initial alphas and betas,here goes the degree centrality vector,53278518
True,55b3de0132214d93950f1210bdbe52f7,5493,0.00040956330858481124,7152,0.15069315256431892,3.9594028763881304,0.6667717665937538,0.10420749487499467,5494,2.3909328896186866,795,0.14472965592572365,2560,0.4660476970689969,0.15069315256431892,3921694249,0.850719097032587,344,here goes the list of initial alphas and betas,here goes the degree centrality vector,2558398972
True,735aa57ea83543b5a6a934a5d01fd1d4,5493,0.0006841322805381256,5412,0.7933260424569735,3.15474239941744,0.6054036720540048,0.07572588744655452,5494,2.237064345349455,955,0.17385763699253595,1998,0.3637356635718187,0.7933260424569735,2032217873,0.879482978336064,323,here goes the list of initial alphas and betas,here goes the degree centrality vector,1874686113
True,4830ba30dbf84b2a99e0f322e89ce10f,5493,0.0004533168756992733,2489,0.26694342423778217,3.8769342799927182,0.6452772246297214,0.09704932332540137,5494,2.385252339605733,689,0.1254323684689605,2191,0.398871290733661,0.26694342423778217,1152111370,0.8414345530675406,582,here goes the list of initial alphas and betas,here goes the degree centrality vector,962934522
True,2172734a853a4388b0670e567d89e51f,5493,0.000587267799342967,2030,0.45324613105442724,3.6632077189149825,0.6115241537815393,0.09017313788598112,5494,2.347679741262792,751,0.13671946113235026,1901,0.3460768250500637,0.45324613105442724,1107496359,0.85800109229929,596,here goes the list of initial alphas and betas,here goes the degree centrality vector,3464328042
