randomized,unique_id,n_agents,uncertainty,n_experiments,p_rewiring,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,avg_path_length,degree_entropy,reachability_dominator_set_size,reachability_dominator_set_ratio,condensation_graph_size,condensation_graph_ratio,proportion_edges,parameter_random_seed,share_of_correct_agents_at_convergence,convergence_step,init_agents_alphas_betas,degree_centrality_vector,simulation_seed
True,29713550d0044a2a88427dd5408ce880,5493,0.00019153295888806472,4935,0.81834731375802,4.034043327871837,0.6487452816370165,0.0668329687890519,5494,2.4326114934795395,812,0.14782450391407245,2430,0.4423812124522119,0.81834731375802,566746579,0.7369379209903514,720,here goes the list of initial alphas and betas,here goes the degree centrality vector,2501066262
True,f2c823a1606a4d27aa1e950b44bdb2fb,5493,0.0005470837074012309,6912,0.6957644615463057,4.034043327871837,0.6549333673525648,0.07023172335018214,5494,2.4253614712516733,839,0.15273985071909704,2523,0.4593118514472966,0.6957644615463057,3053713812,0.8692881849626798,277,here goes the list of initial alphas and betas,here goes the degree centrality vector,2258743027
True,9f6e75349fed4480b9e4e9dccab6b009,5493,0.0005823452668537686,3171,0.3565545051636302,4.034043327871837,0.6740634669808188,0.08328273071739731,5494,2.4073409144239246,880,0.1602038958674677,2735,0.4979064263608229,0.3565545051636302,576000128,0.8441653012925542,467,here goes the list of initial alphas and betas,here goes the degree centrality vector,1353164529
True,39cb60eeb2fb4a9f875a403c10d84ba4,5493,0.0009824989793504875,6780,0.01657265030905275,4.034043327871837,0.718309154810318,0.11302302082640957,5494,2.3541165197482883,1014,0.184598580010923,3555,0.647187329328236,0.01657265030905275,4016023628,0.8691061350810122,175,here goes the list of initial alphas and betas,here goes the degree centrality vector,498868966
True,0d044613a2234289967828e51aa48f12,5493,0.00018612754902046563,6453,0.2691073061940682,4.034043327871837,0.6785529243587137,0.0853622372224856,5494,2.4044992032070165,894,0.16275259421081376,2835,0.5161114145275806,0.2691073061940682,2165812294,0.7240123793919534,507,here goes the list of initial alphas and betas,here goes the degree centrality vector,760235011
True,128a6274a28b43fb9f998f5d5780ea23,5493,0.000979057204768412,8375,0.14701080066623906,4.034043327871837,0.6936052348012565,0.09681027359309136,5494,2.384003506497126,937,0.17058073912251956,3036,0.5527034407427636,0.14701080066623906,2098981874,0.8869470234844348,202,here goes the list of initial alphas and betas,here goes the degree centrality vector,2027497052
True,e9afebee7a8f432abd4b68adea7bd60c,5493,0.000782416525785051,3011,0.7373853122359526,4.034043327871837,0.6506054125954479,0.0662977835326238,5494,2.429388377118724,838,0.15255780083742945,2501,0.4553067540506099,0.7373853122359526,859047015,0.874749681412707,434,here goes the list of initial alphas and betas,here goes the degree centrality vector,4193395741
True,4527edfd96f743a0afb118bf49e2a41d,5493,0.0003310549808627567,3318,0.18036684117023105,4.034043327871837,0.6898634643961854,0.09300911843538105,5494,2.391894730526913,926,0.1685781904241762,2992,0.5446932459493902,0.18036684117023105,958327982,0.7953759330056436,520,here goes the list of initial alphas and betas,here goes the degree centrality vector,817675898
True,98cebb58f2ec4c2dae79d7a67cce5fb7,5493,0.0003623980756339225,4507,0.25338517033753716,4.034043327871837,0.6830521254596854,0.0870587657845828,5494,2.398787974300145,898,0.16348079373748406,2876,0.5235754596759512,0.25338517033753716,1166762991,0.8172219188057528,504,here goes the list of initial alphas and betas,here goes the degree centrality vector,4148568069
True,f1ee3ba505584fad8d0313e246994202,5493,0.0007568938518140965,9620,0.5605866104875458,4.034043327871837,0.6590710812567598,0.07226629164548642,5494,2.4237880335515425,842,0.15328600036409976,2549,0.4640451483706536,0.5605866104875458,2817530560,0.887675223011105,189,here goes the list of initial alphas and betas,here goes the degree centrality vector,653424934
True,388bff0aa4844665a37be649c39cbfe7,5493,0.00014284786322451014,4459,0.05827505485518025,4.034043327871837,0.7088792026203681,0.10639483404386381,5494,2.3667225478233918,990,0.18022938285090115,3370,0.6135081012197342,0.05827505485518025,823905282,0.6258874931731294,578,here goes the list of initial alphas and betas,here goes the degree centrality vector,414368989
True,7f0d4944bd5c471b9434fb0233e2ef21,5493,0.0007951701916180101,5348,0.0891198269428648,4.034043327871837,0.7042807732838812,0.10007643431656126,5494,2.371780210469137,959,0.17458583651920626,3214,0.5851083196795922,0.0891198269428648,2365120135,0.8663753868559986,275,here goes the list of initial alphas and betas,here goes the degree centrality vector,1659905624
True,0020a90c6d214cf5b47fcdb4100e92e0,5493,0.0003251825009258173,4473,0.3286586076658158,4.034043327871837,0.6751166927910999,0.08295942613888638,5494,2.408625217819648,899,0.16366284361915165,2796,0.509011469142545,0.3286586076658158,933923239,0.787001638448935,443,here goes the list of initial alphas and betas,here goes the degree centrality vector,2167214767
True,65dca5e890f845a5b56542377236246b,5493,0.0003110915200611378,8950,0.12151765123609426,4.034043327871837,0.7001631219191073,0.09760188729543927,5494,2.378590694407153,934,0.17003458947751685,3128,0.5694520298561806,0.12151765123609426,1868313123,0.7970143819406518,292,here goes the list of initial alphas and betas,here goes the degree centrality vector,961302311
True,1cf24874a4e84bdfb2dce6e54ca8b3d5,5493,0.0009514058698221152,1340,0.9346792101533788,4.034043327871837,0.6440057079814245,0.06548988304008156,5494,2.433562856078994,822,0.14964500273074824,2432,0.4427453122155471,0.9346792101533788,356014459,0.8616420899326416,497,here goes the list of initial alphas and betas,here goes the degree centrality vector,4266715200
True,389a4d5c77d740b9b427197fcb572074,5493,0.0007525005076982358,3126,0.9239475093417983,4.034043327871837,0.6447861917017377,0.06471593277084298,5494,2.436524996107914,796,0.14491170580739124,2412,0.4391043145821955,0.9239475093417983,666254246,0.875659930821045,380,here goes the list of initial alphas and betas,here goes the degree centrality vector,1441448467
True,b78467eee57e49a2bda65c2a1a4731c8,5493,0.0009968479772066276,3095,0.06981613226646832,4.034043327871837,0.7077070639535836,0.10711207856671633,5494,2.3681048712159334,983,0.1789550336792281,3309,0.602403058438012,0.06981613226646832,265856482,0.8711086837793556,365,here goes the list of initial alphas and betas,here goes the degree centrality vector,1597668582
True,d54d9e89dd544784841846b199954b12,5493,0.00016440953020028086,7305,0.6445792915016053,4.034043327871837,0.6535100772402016,0.07271603877647798,5494,2.4261148934377452,835,0.1520116511924267,2522,0.459129801565629,0.6445792915016053,1456259057,0.7143637356635718,507,here goes the list of initial alphas and betas,here goes the degree centrality vector,2212768971
True,06a86f5508574cc78ee66b367d3dda21,5493,0.0009431588068182244,1092,0.4451173903999138,4.034043327871837,0.6670737834064182,0.07614479392678905,5494,2.4171454082629698,868,0.15801929728745676,2693,0.4902603313307846,0.4451173903999138,2924073670,0.8590933915892954,529,here goes the list of initial alphas and betas,here goes the degree centrality vector,2988447953
True,ddc177b3d6b2489e84b98660036a248f,5493,0.00011729671634124864,7881,0.3200935716243557,4.034043327871837,0.6765057566384227,0.08321337450138269,5494,2.4043378586832063,900,0.1638448935008192,2806,0.5108319679592208,0.3200935716243557,2099073877,0.6255233934097942,426,here goes the list of initial alphas and betas,here goes the degree centrality vector,3728135160
True,3f0ced5d41b646aa84b45d8da38b15ad,5493,3.5564332334984756e-06,1497,0.7708534148613928,4.034043327871837,0.6527230374566378,0.06625474375738152,5494,2.429626876924943,827,0.1505552521390861,2488,0.4529401055889314,0.7708534148613928,1812534578,0.5616238849444748,850,here goes the list of initial alphas and betas,here goes the degree centrality vector,1941644683
True,d20ec14f53c4404d90aebaf2c244425f,5493,0.0003075804976050876,4682,0.8041469626670839,4.034043327871837,0.6501089920868564,0.06684216641091391,5494,2.4308468293514434,800,0.14563990533406154,2417,0.4400145639905334,0.8041469626670839,1835563285,0.7975605315856544,490,here goes the list of initial alphas and betas,here goes the degree centrality vector,4272805118
True,4d81ae3125594f91b223798886efd152,5493,8.087985820922947e-05,3778,0.906860127873977,4.034043327871837,0.6497792171759786,0.06450287205252098,5494,2.430933880449908,811,0.1476424540324049,2447,0.4454760604405607,0.906860127873977,748788134,0.6116876024030584,864,here goes the list of initial alphas and betas,here goes the degree centrality vector,2965570428
True,62e3f9e8fd744ece8e2947f4f72932a8,5493,0.00032245291749959196,3019,0.2816762880785213,4.034043327871837,0.6809804587661947,0.08482319439607625,5494,2.401620868349579,884,0.160932095394138,2848,0.518478062989259,0.2816762880785213,1632188417,0.7819042417622428,595,here goes the list of initial alphas and betas,here goes the degree centrality vector,8793824
True,354d5f0572774c2fba05c8c49813eb34,5493,0.0003028919173277169,3625,0.14819489020391108,4.034043327871837,0.6938323802107219,0.09580201828928823,5494,2.386695143496408,944,0.1718550882941926,3078,0.5603495357728018,0.14819489020391108,809920490,0.7609685053704716,505,here goes the list of initial alphas and betas,here goes the degree centrality vector,658513914
True,aa6bcc3f28304cc297abf6578bd4f465,5493,0.0005978881583424876,7841,0.4527873038976178,4.034043327871837,0.6630653997624881,0.07738655597164083,5494,2.42096815231561,874,0.1591115965774622,2651,0.4826142363007464,0.4527873038976178,4006491241,0.867467686146004,256,here goes the list of initial alphas and betas,here goes the degree centrality vector,3554443046
True,f026bd965dae42d3863b67f5a83de21b,5493,1.4701675851332243e-05,2705,0.13433554480129184,4.034043327871837,0.6966023087184953,0.09518891132054375,5494,2.3819453507403376,944,0.1718550882941926,3072,0.5592572364827962,0.13433554480129184,2894932499,0.527944656835973,950,here goes the list of initial alphas and betas,here goes the degree centrality vector,3777155147
True,3ebdaac2f4a54b678715e21a136a3465,5493,0.0004950280014832907,2615,0.22014180165850783,4.034043327871837,0.6853439049935406,0.08722995785774047,5494,2.397451133879727,911,0.16584744219916256,2933,0.533952302931003,0.22014180165850783,264388714,0.8252321135991262,560,here goes the list of initial alphas and betas,here goes the degree centrality vector,201325616
True,f682d255b77d43579a70824f792d51ab,5493,0.0003092013925939197,5416,0.4899012703235973,4.034043327871837,0.6619586902783202,0.07498678050326636,5494,2.419921977058437,855,0.15565264882577826,2622,0.4773347897323867,0.4899012703235973,3971538287,0.8002912798106682,497,here goes the list of initial alphas and betas,here goes the degree centrality vector,2602546192
True,3ce910572d074e3cb916423493e1d9cf,5493,1.1155499413011714e-05,6786,0.7965671865485433,4.034043327871837,0.6511871112200064,0.06742093438315107,5494,2.4312197812325387,835,0.1520116511924267,2494,0.4540324048789368,0.7965671865485433,1375789302,0.527580557072638,531,here goes the list of initial alphas and betas,here goes the degree centrality vector,2380278907
True,a81002bda84345a289a73667da1ea364,5493,5.457419239731723e-05,1421,0.5157639532134791,4.034043327871837,0.6603325565548568,0.07479023123724124,5494,2.4226050625924818,849,0.1545603495357728,2604,0.4740578918623703,0.5157639532134791,3367618007,0.5346805024576734,1386,here goes the list of initial alphas and betas,here goes the degree centrality vector,3372217136
True,f15e767cda3f4b899c806a93e5072026,5493,0.000917551713193293,5983,0.9701279787690692,4.034043327871837,0.6458558980419447,0.06506470141132067,5494,2.4330708994862484,810,0.1474604041507373,2416,0.4398325141088658,0.9701279787690692,2626768476,0.8975059166211542,198,here goes the list of initial alphas and betas,here goes the degree centrality vector,2862678664
True,a23cf18ecca2470381319560e9d74b16,5493,9.098103974362814e-05,6029,0.3617710979168972,4.034043327871837,0.6713573738257488,0.08080968693732767,5494,2.41182625870429,882,0.16056799563080285,2734,0.4977243764791553,0.3617710979168972,3371360178,0.62734389222647,551,here goes the list of initial alphas and betas,here goes the degree centrality vector,4074913963
True,d5df0552bde54755af9e714e372913c3,5493,0.0006198981927162157,7745,0.8201829830094208,4.034043327871837,0.6482461828369215,0.06623817107058196,5494,2.4325027871968508,828,0.1507373020207537,2459,0.4476606590205716,0.8201829830094208,1117957698,0.867467686146004,221,here goes the list of initial alphas and betas,here goes the degree centrality vector,383073101
True,d3eba9166e3648a7b254ab418225a6dc,5493,0.0009490609467530632,6095,0.35385219245964883,4.034043327871837,0.6722392875672304,0.08122042235858684,5494,2.413436626294503,881,0.16038594574913526,2759,0.5022756235208448,0.35385219245964883,478616735,0.8805752776260696,227,here goes the list of initial alphas and betas,here goes the degree centrality vector,2890462635
True,5c8a2cea7e194fb397d434a8fb332878,5493,1.5036319195544506e-06,1670,0.18779096465665934,4.034043327871837,0.6890796287036838,0.09379885826601066,5494,2.391221609834203,944,0.1718550882941926,2988,0.5439650464227198,0.18779096465665934,773720761,0.4957218277808119,1264,here goes the list of initial alphas and betas,here goes the degree centrality vector,542390810
True,7610a6c646c94e7ea3a37c6fa7ca925a,5493,0.0003198552398858618,2747,0.6389897495573382,4.034043327871837,0.6551058296078998,0.0721007057451481,5494,2.4277701864158456,842,0.15328600036409976,2522,0.459129801565629,0.6389897495573382,1712957975,0.7791734935372292,599,here goes the list of initial alphas and betas,here goes the degree centrality vector,3594252626
True,8acc699d68144b91a658b3074a099819,5493,0.0008738567554623722,9757,0.1481179266090773,4.034043327871837,0.6955639696082268,0.09642838986417536,5494,2.382202925683722,942,0.17149098853085745,3033,0.5521572910977608,0.1481179266090773,3696854516,0.8827598762060804,164,here goes the list of initial alphas and betas,here goes the degree centrality vector,1680834560
True,aa1d7cfbe2094854997966707bc5c599,5493,0.000610295436347997,4522,0.5764718897382962,4.034043327871837,0.6605585846402595,0.0736319730124411,5494,2.4223328073623063,856,0.15583469870744585,2572,0.4682322956490078,0.5764718897382962,77991931,0.8625523393409794,332,here goes the list of initial alphas and betas,here goes the degree centrality vector,1984337255
True,10b9196e1cd1402b9bb81a884cf27ea4,5493,0.00021891417430374986,6384,0.787011926843473,4.034043327871837,0.6511341040519699,0.06663488432851178,5494,2.4293395728144556,817,0.14873475332241035,2478,0.4511196067722556,0.787011926843473,3258924443,0.7840888403422538,527,here goes the list of initial alphas and betas,here goes the degree centrality vector,167651156
