randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,d3d26fa7e47140bda19069932388a891,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_061_seed_610007.pkl,0.0006011956025409099,7417,3624609224,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.013504561587775455,610007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.013441264762025456,0.013441264762025456,0.9204091889441197,0.42169691853102576,61594.0,25974.0,6.329682574999877e-05,0.9633602844479627,0.00017357535508476325,0.01317479505318511,461.0,True,0.001825699191306344,-2.1178052672210512e-05,-3.8053425410744524e-08,2.1178052672210512e-05,3.8053425410744524e-08,0.01317479505318511,1.1418902415671375e-05,attain,610007,2.915665708016604,1.0,0.9409,0.031869328772982965,0.031869328772982965,461,461,1.0,1,first_feasible,461.0,461.0,0.013441264762025456,0.9204091889441197,0.42169691853102576,461,out,weak,461,0,0,0,0,0,0,0,461,461,0,0,0,0,0,0,0,461,compress,10610007.0,12.608488583005965,0.37878790355517183,0.34570949230140935,0.9444503143988098,0.9791331485187336,697.0,695.0,0.9971305595408895,1.0,compress_no_improvement_patience,0.0,461.0,0.013441264762025456,0.9204091889441197,0.42169691853102576,461.0,out,weak,354.0,336.0,0.0,0.0,0.0,1.0,6.0,0.0,697.0,352.0,336.0,0.0,0.0,0.0,1.0,6.0,0.0,695.0,461.0,476.0,1.0,0.0,False,61,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_061_seed_610007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_061_seed_610007.npz,,,0.9204091889441197,0.42169691853102576,6.747514910536779,503,1.0,1.0,10000,1.0
True,40f2e55cd5c44240a54b7cc4569492ee,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_011_seed_110007.pkl,2.3203843536079167e-05,7769,1769268062,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.005291535426660929,110007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.005354328213983034,0.005354328213983034,0.9204594915712825,0.42185317984525383,26495.0,11177.0,6.279278732210496e-05,0.9556889581608228,0.002525892818757092,0.04687878031763091,1581.0,True,-0.006261237356736078,2.912457449055772e-05,0.00015622326080266813,2.912457449055772e-05,0.00015622326080266813,0.018118299442508205,0.04687878031763091,attain,110007,31.254384208936244,1.0,0.8079828447811299,0.1141224374679633,0.1141224374679633,1581,1581,1.0,1,first_feasible,1581.0,1581.0,0.005354328213983034,0.9204594915712825,0.42185317984525383,1581,out,weak,0,1581,0,0,0,0,0,0,1581,0,1581,0,0,0,0,0,0,1581,compress,10110007.0,12.847131457878277,2.5041250627737734,2.3561312715638434,3.2434852678582433,3.2723380121010224,562.0,559.0,0.994661921708185,1.0,compress_no_improvement_patience,0.0,1581.0,0.005350367912049615,0.9204786087325052,0.42169904013302095,1582.0,out,weak,190.0,208.0,0.0,0.0,0.0,27.0,137.0,0.0,562.0,190.0,205.0,0.0,0.0,0.0,27.0,137.0,0.0,559.0,1581.0,1596.0,1.0,0.0,False,11,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_011_seed_110007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_011_seed_110007.npz,,,0.9204594915712825,0.42185317984525383,2.687872763419483,503,0.7992047713717694,0.8543046357615894,10000,0.9781312127236581
True,44da59eb1c6e43138ccf8119226270bf,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_060_seed_600007.pkl,0.0007444369520606746,7502,1663114275,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.013340301064553165,600007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.013274932080821842,0.013274932080821842,0.920416640965662,0.4216465508782259,61146.0,25782.0,6.536898373132351e-05,0.9948979591837318,0.0003016944641207631,0.015125519828154816,419.0,True,0.0016593665101027298,-1.3726031129923655e-05,-5.040570622527607e-05,1.3726031129923655e-05,5.040570622527607e-05,0.008538917615767154,0.015125519828154816,attain,600007,2.5995835419744253,1.0,0.9409,0.02932566473173048,0.02932566473173048,419,419,1.0,1,first_feasible,419.0,419.0,0.013274932080821842,0.920416640965662,0.4216465508782259,419,out,weak,419,0,0,0,0,0,0,0,419,419,0,0,0,0,0,0,0,419,compress,10600007.0,10.263365583028644,0.2619968939259036,0.24651287749488268,0.8592809313803179,0.8904331970425778,565.0,561.0,0.9929203539823008,1.0,compress_no_improvement_patience,0.0,419.0,0.013278892382755262,0.9204255528564373,0.4217023085475116,420.0,out,weak,290.0,270.0,0.0,0.0,0.0,1.0,4.0,0.0,565.0,286.0,270.0,0.0,0.0,0.0,1.0,4.0,0.0,561.0,419.0,435.0,1.0,0.0,False,60,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_060_seed_600007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_060_seed_600007.npz,,,0.920416640965662,0.4216465508782259,6.664015904572564,503,0.9960238568588469,1.0,10000,0.0
True,6c4dd611d4d14493abeec0dc5ff0565c,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_007_seed_70007.pkl,0.0009626030586427686,6188,2559974882,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.004634493333771767,70007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.004696918093035413,0.004696918093035413,0.9203463871073727,0.4216996010761666,21558.0,9091.0,6.242475926364604e-05,0.9500876723004203,0.002730024045887591,0.052243605623814145,1747.0,True,-0.006918647477683699,-8.397988941921675e-05,2.644491715442232e-06,8.397988941921675e-05,2.644491715442232e-06,0.052243605623814145,0.0007935472959856054,attain,70007,32.800436166115105,1.0,0.783743359437696,0.12595223365716698,0.12595223365716698,1747,1747,1.0,1,first_feasible,1747.0,1747.0,0.004696918093035413,0.9203463871073727,0.4216996010761666,1747,out,weak,0,1747,0,0,0,0,0,0,1747,0,1747,0,0,0,0,0,0,1747,compress,10070007.0,18.713951291982085,3.908840051726888,3.567492776529734,3.5907417413997753,3.6045496398186105,756.0,748.0,0.9894179894179894,1.0,compress_no_improvement_patience,0.0,1747.0,0.004665235677568057,0.920436633172105,0.42172165622955415,1755.0,out,weak,251.0,274.0,0.0,0.0,0.0,35.0,196.0,0.0,756.0,251.0,266.0,0.0,0.0,0.0,35.0,196.0,0.0,748.0,1747.0,1762.0,1.0,0.0,False,7,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_007_seed_70007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_007_seed_70007.npz,,,0.9203463871073727,0.4216996010761666,2.3578528827037775,503,0.9662027833001988,1.0,10000,0.9622266401590457
True,ee23c14c86534e0286b8b26621c94229,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_050_seed_1500007.pkl,0.00041652341884552106,8687,113080334,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.921234100663491,1500007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.9206310042913335,0.011615565570719112,0.9206310042913335,0.42169695658445117,55464.0,23389.0,0.0006030963721574967,0.9379605414477803,0.0,0.0,2.0,True,0.0,0.00020063729454156132,0.0,,0.0,,0.0,attain,1500007,0.015449624974280596,2.648873382039362,2.648873382039362,0.00014355696902108988,0.00014355696902108988,1,1,1.0,1,first_feasible,1.0,2.0,0.011615565570719112,0.9206228703469603,0.42170260330280523,2,out,weak,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,compress,11500007.0,12.1303282501176,0.43110680409136026,0.40562839196956085,0.004091374019774974,0.004091374019774974,433.0,432.0,0.9976905311778291,1.0,compress_no_improvement_patience,0.0,2.0,0.011615565570719112,0.9206310042913335,0.42169695658445117,2.0,out,weak,0.0,0.0,217.0,0.0,0.0,0.0,216.0,0.0,433.0,0.0,0.0,216.0,0.0,0.0,0.0,216.0,0.0,432.0,2.0,2.0,0.0,0.0,False,50,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_050_seed_1500007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/degree_gini/grid_050_seed_1500007.npz,0.0,0.0,0.9206310042913335,0.42169695658445117,5.831013916500995,503,0.9960238568588469,1.0,10000,0.0
True,bc7300c9aca2439c9a00a52e6afbc944,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_052_seed_1520007.pkl,0.0004425199882705904,1869,3055944608,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.9244490353302873,1520007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.9238954272998221,0.011615565570719112,0.9238954272998221,0.4217529909019271,55836.0,23549.0,0.0005536080304652247,0.8609942158123239,0.0002827283661097663,0.016814528423650967,36.0,True,0.0,0.0034650603030301763,5.603431747591703e-05,,5.603431747591703e-05,,0.016814528423650967,attain,1520007,0.542911458062008,39.5642776587637,39.5642776587637,0.0031616453271394005,0.0031616453271394005,18,18,1.0,1,first_feasible,18.0,36.0,0.011615565570719112,0.9238954272998221,0.4217529909019271,36,out,weak,0,0,18,0,0,0,0,0,18,0,0,18,0,0,0,0,0,18,compress,11520007.0,21.496014665812254,0.2247356333856601,0.20511014472899056,0.07371473927096232,0.0859196058368903,626.0,621.0,0.9920127795527156,1.0,compress_no_improvement_patience,0.0,36.0,0.011615565570719112,0.9238954272998221,0.4217068147219486,36.0,out,weak,0.0,0.0,321.0,0.0,0.0,0.0,305.0,0.0,626.0,0.0,0.0,316.0,0.0,0.0,0.0,305.0,0.0,621.0,36.0,40.0,1.0,0.0,False,52,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_052_seed_1520007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/degree_gini/grid_052_seed_1520007.npz,0.0,0.0,0.9238954272998221,0.4217529909019271,5.831013916500995,503,1.0,1.0,10000,1.0
True,7766044db3da41a39e10d6bb2448e132,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_056_seed_560007.pkl,0.0008394641045614044,2760,952036672,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.012683258971664004,560007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.01262148226180764,0.01262148226180764,0.9204303516834358,0.42173394651677737,58710.0,24760.0,6.177670985636416e-05,0.9402245385028236,0.00012320507687593046,0.011099774147426534,254.0,True,0.0010059166910885275,-1.5313356138690892e-08,3.698993232620351e-05,1.5313356138690892e-08,3.698993232620351e-05,9.526387143631011e-06,0.011099774147426534,attain,560007,2.2653817501850426,1.0,0.97,0.01762816270923722,0.01762816270923722,254,254,1.0,1,first_feasible,254.0,254.0,0.01262148226180764,0.9204303516834358,0.42173394651677737,254,out,weak,254,0,0,0,0,0,0,0,254,254,0,0,0,0,0,0,0,254,compress,10560007.0,12.012769625056535,0.21615365229158506,0.1972776022979178,0.5205901411264293,0.5518890416971772,703.0,697.0,0.9914651493598862,1.0,compress_no_improvement_patience,0.0,254.0,0.01262148226180764,0.9204303516834358,0.42173394651677737,254.0,out,weak,353.0,332.0,0.0,0.0,0.0,5.0,13.0,0.0,703.0,347.0,332.0,0.0,0.0,0.0,5.0,13.0,0.0,697.0,254.0,270.0,1.0,0.0,False,56,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_056_seed_560007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_056_seed_560007.npz,,,0.9204303516834358,0.42173394651677737,6.335984095427435,503,1.0,1.0,10000,0.0
True,bcd197cffc6040c1b8f5bb9254f49719,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_076_seed_760007.pkl,0.000107784017065618,5587,641828818,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.015968469436109814,760007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.015904572564612324,0.015904572564612324,0.9204226830253539,0.4217375103900943,69778.0,29428.0,6.389687149748954e-05,0.9724928157421486,0.0001709396104639981,0.012169205379655101,1083.0,True,0.004289006993893212,-7.683971438021686e-06,4.055380564310651e-05,7.683971438021686e-06,4.055380564310651e-05,0.004780172684304555,0.012169205379655101,attain,760007,6.041199374943972,1.0,0.8587340256999999,0.07427665008309829,0.07427665008309829,1083,1083,1.0,1,first_feasible,1083.0,1083.0,0.015904572564612324,0.9204226830253539,0.4217375103900943,1083,out,weak,1083,0,0,0,0,0,0,0,1083,1083,0,0,0,0,0,0,0,1083,compress,10760007.0,12.07122845784761,0.14607616066128706,0.13744305956620498,2.2168465485918607,2.248218798232031,533.0,528.0,0.9906191369606003,1.0,compress_no_improvement_patience,0.0,1083.0,0.015904572564612324,0.9204226830253539,0.4217375103900943,1083.0,out,weak,277.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,272.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,1083.0,1099.0,1.0,0.0,False,76,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_076_seed_760007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_076_seed_760007.npz,,,0.9204226830253539,0.4217375103900943,7.984095427435387,503,0.9701789264413518,0.9753086419753086,10000,1.0
True,f91e9ffa383947148cc0d0d28ed59066,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_023_seed_1230007.pkl,0.00035895938175894884,7092,2347779819,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.8778324826617412,1230007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.8784700592896764,0.011615565570719112,0.8784700592896764,0.4216944319375657,53304.0,22478.0,0.0006375766279351769,0.9915856681630926,5.739347188531219e-07,0.0007575847931770555,276.0,True,0.0,-0.04196030770711556,-2.5246468854933646e-06,,2.5246468854933646e-06,,0.0007575847931770555,attain,1230007,4.461276290938258,38.58837919000649,38.58837919000649,0.018821755327762014,0.018821755327762014,138,138,1.0,1,first_feasible,138.0,276.0,0.011615565570719112,0.8784700592896764,0.4216944319375657,276,out,weak,0,0,138,0,0,0,0,0,138,0,0,138,0,0,0,0,0,138,compress,11230007.0,19.02441716589965,0.594475012832848,0.5593415395744267,0.5646142062066972,0.5822862708482196,438.0,437.0,0.997716894977169,1.0,compress_no_improvement_patience,0.0,276.0,0.011615565570719112,0.8784700592896764,0.4216944319375657,276.0,out,weak,0.0,0.0,285.0,0.0,0.0,0.0,153.0,0.0,438.0,0.0,0.0,284.0,0.0,0.0,0.0,153.0,0.0,437.0,276.0,280.0,1.0,0.0,False,23,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_023_seed_1230007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/degree_gini/grid_023_seed_1230007.npz,0.0,0.0,0.8784700592896764,0.4216944319375657,5.831013916500995,503,1.0,1.0,10000,1.0
True,be9994d556734bd3a3739ecde7b8270d,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_084_seed_840007.pkl,0.0006998317865801792,3018,1321309847,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.017282553621888137,840007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.01721939280650757,0.01721939280650757,0.920414038309243,0.4216955877756791,73591.0,31033.0,6.316081538056822e-05,0.9612902440212912,0.00010335411077534398,0.01015802138538871,1415.0,True,0.005603827235788457,-1.63286875489721e-05,-1.3688087720509223e-06,1.63286875489721e-05,1.3688087720509223e-06,0.01015802138538871,0.00041074603994391463,attain,840007,9.127244374947622,1.0,0.8079828447811299,0.09674662257663151,0.09674662257663151,1415,1415,1.0,1,first_feasible,1415.0,1415.0,0.01721939280650757,0.920414038309243,0.4216955877756791,1415,out,weak,1415,0,0,0,0,0,0,0,1415,1415,0,0,0,0,0,0,0,1415,compress,10840007.0,25.53289670892991,0.2499284419749148,0.2146220571140474,2.895473951876997,2.9253625032218937,1034.0,1033.0,0.9990328820116054,1.0,compress_no_improvement_patience,0.0,1415.0,0.01721939280650757,0.920414038309243,0.4216955877756791,1415.0,out,weak,525.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0,524.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.0,1415.0,1430.0,1.0,0.0,False,84,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_084_seed_840007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_084_seed_840007.npz,,,0.920414038309243,0.4216955877756791,8.6441351888668,503,1.0,1.0,10000,0.0
True,0ded1ce0624147e4a68608ccb0baa66a,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_076_seed_760007.pkl,0.0008510285652992145,5169,3411875057,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.015968469436109814,760007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.015904572564612324,0.015904572564612324,0.9204226830253539,0.4217375103900943,69778.0,29428.0,6.389687149748954e-05,0.9724928157421486,0.0001709396104639981,0.012169205379655101,1083.0,True,0.004289006993893212,-7.683971438021686e-06,4.055380564310651e-05,7.683971438021686e-06,4.055380564310651e-05,0.004780172684304555,0.012169205379655101,attain,760007,6.041199374943972,1.0,0.8587340256999999,0.07427665008309829,0.07427665008309829,1083,1083,1.0,1,first_feasible,1083.0,1083.0,0.015904572564612324,0.9204226830253539,0.4217375103900943,1083,out,weak,1083,0,0,0,0,0,0,0,1083,1083,0,0,0,0,0,0,0,1083,compress,10760007.0,12.07122845784761,0.14607616066128706,0.13744305956620498,2.2168465485918607,2.248218798232031,533.0,528.0,0.9906191369606003,1.0,compress_no_improvement_patience,0.0,1083.0,0.015904572564612324,0.9204226830253539,0.4217375103900943,1083.0,out,weak,277.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,272.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,1083.0,1099.0,1.0,0.0,False,76,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_076_seed_760007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_076_seed_760007.npz,,,0.9204226830253539,0.4217375103900943,7.984095427435387,503,0.9980119284294234,1.0,10000,0.0
