randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,8014d9b14313432ba80561df98b75429,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/clustering/grid_000_seed_2000007.pkl,0.0004195917725766366,6644,177375292,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.07480612823907698,2000007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.07659331237496428,0.01476595540176855,0.7613132459225014,0.07659331237496428,10497.0,804.0,0.0017871841358872986,0.9854987464361342,0.0,0.0,348.0,True,0.0,0.0,-0.22263120058134364,0.0,,0.0,,attain,2000007,2.2415872081182897,443.3750364160806,443.3750364160806,0.07518307567127747,0.07518307567127747,117,117,1.0,1,first_feasible,117.0,462.0,0.01476595540176855,0.7613132459225014,0.07651715039577836,462,out,weak,0,0,0,0,117,0,0,0,117,0,0,0,0,117,0,0,0,117,114.0,True,0,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/clustering/grid_000_seed_2000007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/clustering/grid_000_seed_2000007.npz,compress,12000007.0,63.25799020798877,0.05253072396262967,0.04244392378573778,1.6404707520445498,1.7089599244029257,1595.0,1487.0,0.9322884012539185,1.0,compress_no_improvement_patience,0.0,348.0,0.01476595540176855,0.761301984058832,0.07636091070926637,336.0,out,weak,0.0,0.0,0.0,0.0,1028.0,0.0,550.0,17.0,1595.0,0.0,0.0,0.0,0.0,924.0,0.0,546.0,17.0,1487.0,462.0,348.0,0.0,0.0,0.0,0.7613132459225014,0.07659331237496428,4.252595155709343,289,0.8996539792387543,0.9949748743718593,10000,0.8996539792387543
True,e725bd886268479ab328bf5e80e51768,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_034_seed_1340007.pkl,0.0008238624881777636,3552,549554987,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.6865729491911634,1340007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.6884884045036193,0.01476595540176855,0.6884884045036193,0.29901558654634947,9752.0,2916.0,0.0019154553124558493,0.9930906967692399,0.0021236366752988363,0.04608293258136722,124.0,True,0.0,-0.07282484141888212,-0.00020892640995845424,,0.00020892640995845424,,0.04608293258136722,attain,1340007,1.1775216250680387,83.09239030757497,83.09239030757497,0.025488099011273944,0.025488099011273944,62,62,1.0,1,first_feasible,62.0,124.0,0.01476595540176855,0.6884884045036193,0.29901558654634947,124,out,weak,0,0,62,0,0,0,0,0,62,0,0,62,0,0,0,0,0,62,0.0,False,34,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_034_seed_1340007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/degree_gini/grid_034_seed_1340007.npz,compress,11340007.0,10.540615417063236,1.594608595080333,1.5003672271110853,0.6151378570186313,0.6542700593655724,434.0,434.0,1.0,1.0,compress_no_improvement_patience,0.0,124.0,0.01476595540176855,0.6880942392751863,0.29922147101003893,126.0,out,weak,0.0,0.0,256.0,0.0,0.0,0.0,178.0,0.0,434.0,0.0,0.0,256.0,0.0,0.0,0.0,178.0,0.0,434.0,124.0,132.0,1.0,0.0,0.0,0.6884884045036193,0.29901558654634947,4.252595155709343,289,0.8961937716262975,1.0,10000,0.8788927335640139
True,af1b4e26507647658f9410f7e12767f0,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_047_seed_470007.pkl,0.0006168139313248561,1620,3457992286,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.0142439266754434,470007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.014321414840445983,0.014321414840445983,0.761355983372425,0.2992087525642278,10237.0,3063.0,7.748816500258333e-05,0.9277286992909548,0.00021502776067966464,0.01424581664122293,37.0,True,-0.00044454056132256677,4.273744992366879e-05,-1.576039208012192e-05,4.273744992366879e-05,1.576039208012192e-05,0.01424581664122293,0.0034762722713159943,attain,470007,0.4065625420771539,1.0,1.0,0.006558724812602335,0.006558724812602335,37,37,1.0,1,first_feasible,37.0,37.0,0.014321414840445983,0.761355983372425,0.2992087525642278,37,out,weak,0,37,0,0,0,0,0,0,37,0,37,0,0,0,0,0,0,37,0.0,False,47,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_047_seed_470007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_047_seed_470007.npz,compress,10470007.0,4.128346040844917,0.6779903149919848,0.6379210873759584,0.18235488441253253,0.22348648234098564,430.0,424.0,0.986046511627907,1.0,compress_no_improvement_patience,0.0,37.0,0.014321414840445983,0.761355983372425,0.2992087525642278,37.0,out,weak,143.0,151.0,0.0,0.0,0.0,27.0,109.0,0.0,430.0,141.0,147.0,0.0,0.0,0.0,27.0,109.0,0.0,424.0,37.0,43.0,1.0,,,0.761355983372425,0.2992087525642278,4.124567474048443,289,0.8546712802768166,0.9891891891891892,10000,0.8546712802768166
True,35f56645eac34ae8b30aabe92f283760,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/clustering/grid_018_seed_2180007.pkl,0.0009907743968505835,7579,2045569858,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.15641281359079734,2180007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.15802141256535812,0.01476595540176855,0.7613132459225014,0.15802141256535812,12049.0,1904.0,0.001608598974560782,0.8870223504759615,0.0,0.0,138.0,True,0.0,0.0,-0.1412031003909498,0.0,,0.0,,attain,2180007,0.8961264581885189,101.10796967656294,101.10796967656294,0.03254678600488202,0.03254678600488202,50,50,1.0,1,first_feasible,50.0,200.0,0.01476595540176855,0.7613132459225014,0.15822188736108495,200,out,weak,0,0,0,0,50,0,0,0,50,0,0,0,0,50,0,0,0,50,62.0,True,18,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/clustering/grid_018_seed_2180007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/clustering/grid_018_seed_2180007.npz,compress,12180007.0,56.340175749966875,0.052794963016767754,0.04137770167615048,0.6662373668191892,0.7327536347038387,1744.0,1567.0,0.8985091743119266,1.0,compress_no_improvement_patience,0.0,138.0,0.01476595540176855,0.7612625675359885,0.15782018165152903,136.0,out,weak,0.0,0.0,0.0,0.0,1047.0,0.0,679.0,18.0,1744.0,0.0,0.0,0.0,0.0,879.0,0.0,670.0,18.0,1567.0,200.0,138.0,0.0,0.0,0.0,0.7613132459225014,0.15802141256535812,4.252595155709343,289,0.8339100346020761,0.9895287958115183,10000,0.8131487889273357
True,694ce4ace16d4cd39e0e5e01145de2c7,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_003_seed_30007.pkl,0.0009257506645892061,3303,3931039646,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.005056221092120746,30007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.005130238369857747,0.005130238369857747,0.7605811852224014,0.2983835736129314,2289.0,683.0,7.401727773700094e-05,0.8861734278739978,0.09395097840903491,0.24402023336667078,802.0,True,-0.009635717031910802,-0.0007320607001000123,-0.0008409393433765344,0.0007320607001000123,0.0008409393433765344,0.24402023336667078,0.1854861291760396,attain,30007,9.060444708913565,1.0,0.8852928099999999,0.21779274715725042,0.36539005790216417,803,802,0.9987546699875467,1,first_feasible,802.0,802.0,0.005142252979623222,0.761083982795977,0.2984749455337691,801,out,weak,0,803,0,0,0,0,0,0,803,0,802,0,0,0,0,0,0,802,0.0,False,3,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_003_seed_30007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_003_seed_30007.npz,compress,10030007.0,11.018769040936604,11.38939647386162,10.394794647988705,3.9448180342831445,3.9471391803197893,640.0,637.0,0.9953125,1.0,compress_no_improvement_patience,0.0,802.0,0.0050581507112648985,0.7613114269041414,0.2992052360916316,808.0,out,weak,216.0,225.0,0.0,0.0,0.0,27.0,172.0,0.0,640.0,216.0,222.0,0.0,0.0,0.0,27.0,172.0,0.0,637.0,802.0,808.0,1.0,,,0.7605811852224014,0.2983835736129314,1.4775086505190314,289,0.8027681660899654,0.9705882352941176,10000,0.7750865051903114
True,7266316e6df84a4ca9004aeed73bf4a8,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/clustering/grid_012_seed_2120007.pkl,0.0009798061255308216,5374,2239916595,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.12921058514022388,2120007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.13100612705578846,0.01476595540176855,0.7613132459225014,0.13100612705578846,12404.0,1625.0,0.0017955419155645802,0.9901074385286595,0.0,0.0,182.0,True,0.0,0.0,-0.16821838590051946,0.0,,0.0,,attain,2120007,1.154655666090548,474.09492774420846,474.09492774420846,0.044589096826688365,0.044589096826688365,69,69,1.0,1,first_feasible,69.0,274.0,0.01476595540176855,0.7613132459225014,0.13099943534726144,274,out,weak,0,0,0,0,69,0,0,0,69,0,0,0,0,69,0,0,0,69,92.0,True,12,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/clustering/grid_012_seed_2120007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/clustering/grid_012_seed_2120007.npz,compress,12120007.0,59.34066599979997,0.05124069534960807,0.04015955471322535,0.869027370679975,0.9377579513536008,1774.0,1579.0,0.8900789177001127,1.0,compress_no_improvement_patience,0.0,182.0,0.01476595540176855,0.7613076149906666,0.13079724807770132,178.0,out,weak,0.0,0.0,0.0,0.0,1072.0,0.0,689.0,13.0,1774.0,0.0,0.0,0.0,0.0,886.0,0.0,680.0,13.0,1579.0,274.0,182.0,0.0,0.0,0.0,0.7613132459225014,0.13100612705578846,4.252595155709343,289,0.889273356401384,0.9947916666666666,10000,0.8754325259515571
True,037e0dd469034ae1ad5b1fee65e9906d,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_097_seed_970007.pkl,9.492650519413092e-05,1645,2747703083,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.024684501201946412,970007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.024605920799692427,0.024605920799692427,0.761299740484429,0.2992307186534289,15209.0,4551.0,7.85804022539853e-05,0.9408055329535726,2.213990803977205e-05,0.004501812690775135,819.0,True,0.009839965397923877,-1.3505438072325404e-05,6.205697120953424e-06,1.3505438072325404e-05,6.205697120953424e-06,0.004501812690775135,0.00136879163386835,attain,970007,4.131692792056128,1.0,0.8852928099999999,0.1333344384600913,0.1333344384600913,819,819,1.0,1,first_feasible,819.0,819.0,0.024605920799692427,0.761299740484429,0.2992307186534289,819,out,weak,819,0,0,0,0,0,0,0,819,819,0,0,0,0,0,0,0,819,0.0,False,97,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_097_seed_970007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_097_seed_970007.npz,compress,10970007.0,7.498862958978862,0.5297050505084195,0.498399482023372,3.998549779964074,4.027845794072813,452.0,450.0,0.995575221238938,1.0,compress_no_improvement_patience,0.0,819.0,0.024605920799692427,0.761299740484429,0.2992307186534289,819.0,out,weak,230.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,228.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,819.0,825.0,1.0,,,0.761299740484429,0.2992307186534289,7.086505190311419,289,0.740484429065744,0.7716535433070866,10000,0.9619377162629758
True,7a32184980a54f25b3c1925d2f2fa483,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_069_seed_690007.pkl,0.0008341872057420955,7901,4093995664,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.018837779467104725,690007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.01875480584390619,0.01875480584390619,0.761347641140339,0.29921455146754855,12095.0,3619.0,8.297362319853452e-05,0.9934034639079132,0.000136275609547141,0.0114650726125524,332.0,True,0.003988850442137641,3.43952178376572e-05,-9.961488759369086e-06,3.43952178376572e-05,9.961488759369086e-06,0.0114650726125524,0.002197207212814012,attain,690007,1.1653424580581486,1.0,0.97,0.054368353791971996,0.054368353791971996,332,332,1.0,1,first_feasible,332.0,332.0,0.01875480584390619,0.761347641140339,0.29921455146754855,332,out,weak,332,0,0,0,0,0,0,0,332,332,0,0,0,0,0,0,0,332,0.0,False,69,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_069_seed_690007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_069_seed_690007.npz,compress,10690007.0,8.194621165981516,0.5739779240933331,0.5238541539160345,1.6219201479195016,1.6566867899849893,710.0,703.0,0.9901408450704225,1.0,compress_no_improvement_patience,0.0,332.0,0.01875480584390619,0.761347641140339,0.29921455146754855,332.0,out,weak,362.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,355.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,332.0,339.0,1.0,,,0.761347641140339,0.29921455146754855,5.401384083044983,289,0.8823529411764706,0.9739130434782609,10000,0.8512110726643599
True,3540927f9c1d496a9140101527242086,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_049_seed_490007.pkl,0.00017548684570683646,4644,2309437385,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.01466154965650352,490007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.0147419261822376,0.0147419261822376,0.7613189961731852,0.2992977794647941,10538.0,3154.0,8.037652573408133e-05,0.962309659421142,0.0002648326476408384,0.016160405818063883,2.0,True,-2.402921953094904e-05,5.750250683833613e-06,7.326650848615834e-05,5.750250683833613e-06,7.326650848615834e-05,0.0019167502279445376,0.016160405818063883,attain,490007,0.034911249997094274,0.5159995964350359,0.5159995964350359,0.0009875494791509163,0.0009875494791509163,2,2,1.0,1,first_feasible,2.0,2.0,0.0147419261822376,0.7613189961731852,0.2992977794647941,2,out,weak,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0.0,False,49,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_049_seed_490007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_049_seed_490007.npz,compress,10490007.0,4.155171083053574,0.7856025807424162,0.7391734682205393,0.011882696982591312,0.0489593020711708,479.0,474.0,0.9895615866388309,1.0,compress_no_improvement_patience,0.0,2.0,0.0147419261822376,0.7613189961731852,0.2992977794647941,2.0,out,weak,160.0,167.0,0.0,0.0,0.0,4.0,148.0,0.0,479.0,158.0,164.0,0.0,0.0,0.0,4.0,148.0,0.0,474.0,2.0,10.0,1.0,,,0.7613189961731852,0.2992977794647941,4.245674740484429,289,0.8858131487889274,0.9572192513368984,10000,0.889273356401384
True,040979f1a76f46b7bf7ccce43d8763fe,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/clustering/grid_007_seed_2070007.pkl,1.1653359191624996e-05,9535,3780787529,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.10654206143141268,2070007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.10818012256861177,0.01476595540176855,0.7613132459225014,0.10818012256861177,11259.0,1218.0,0.0016380611371990955,0.9032685356139804,0.0,0.0,254.0,True,0.0,0.0,-0.19104439038769616,0.0,,0.0,,attain,2070007,1.424722167197615,271.08906074342246,271.08906074342246,0.05435313262815297,0.05435313262815297,84,84,1.0,1,first_feasible,84.0,334.0,0.01476595540176855,0.7613132459225014,0.10829883327060595,334,out,weak,0,0,0,0,84,0,0,0,84,0,0,0,0,84,0,0,0,84,80.0,True,7,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/clustering/grid_007_seed_2070007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/clustering/grid_007_seed_2070007.npz,compress,12070007.0,61.887038042070344,0.04811392813649317,0.037708971673439035,1.1952709141246216,1.2410471833724832,1765.0,1603.0,0.908215297450425,1.0,compress_no_improvement_patience,0.0,254.0,0.01476595540176855,0.7612456747404843,0.1083087380377426,244.0,out,weak,0.0,0.0,0.0,0.0,1113.0,0.0,635.0,17.0,1765.0,0.0,0.0,0.0,0.0,956.0,0.0,630.0,17.0,1603.0,334.0,254.0,0.0,0.0,0.0,0.7613132459225014,0.10818012256861177,4.252595155709343,289,0.44982698961937717,0.42857142857142855,10000,0.8581314878892734
True,d4cf5bb7e6aa4e1eafe7644a711e24e0,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_064_seed_1640007.pkl,0.0004514278881645978,5964,2661354660,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.831231588026011,1640007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.829402473668355,0.01476595540176855,0.829402473668355,0.2992248062015504,10965.0,3281.0,0.001829114357656092,0.948326196963772,4.183651337091124e-09,6.468115132781051e-05,236.0,True,0.0,0.06808922774585358,2.932452424775356e-07,,2.932452424775356e-07,,6.468115132781051e-05,attain,1640007,2.4054662499111146,320.4189415573595,320.4189415573595,2.291654283197465,2.291654283197465,128,128,1.0,1,first_feasible,128.0,248.0,0.01476595540176855,0.8298811028743092,0.29492222420883246,248,out,weak,0,0,128,0,0,0,0,0,128,0,0,128,0,0,0,0,0,128,12.0,True,64,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_064_seed_1640007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/degree_gini/grid_064_seed_1640007.npz,compress,11640007.0,24.073974292026833,0.3804490394181543,0.3472255661528851,1.0643141188661054,1.1717152905871853,738.0,722.0,0.978319783197832,1.0,compress_no_improvement_patience,0.0,236.0,0.01476595540176855,0.8293236406226683,0.2992338891392519,218.0,out,weak,0.0,0.0,412.0,0.0,0.0,0.0,326.0,0.0,738.0,0.0,0.0,396.0,0.0,0.0,0.0,326.0,0.0,722.0,248.0,236.0,0.0,0.0,0.0,0.829402473668355,0.2992248062015504,4.252595155709343,289,0.903114186851211,1.0,10000,0.8961937716262975
