randomized,unique_id,n_agents,uncertainty,n_experiments,p_rewiring,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,avg_path_length,degree_entropy,reachability_dominator_set_size,reachability_dominator_set_ratio,condensation_graph_size,condensation_graph_ratio,proportion_edges,parameter_random_seed,share_of_correct_agents_at_convergence,convergence_step,init_agents_alphas_betas,degree_centrality_vector,simulation_seed
True,427b26dbddce40ab9e438d91f1016eca,5493,0.0005373871376444,2708,0.8667837490896914,4.034043327871837,0.6473332140589896,0.0649011112273048,5494,2.4324398374953344,824,0.1500091024940834,2452,0.4463863098488986,0.8667837490896914,1696710991,0.8428909521208812,522,here goes the list of initial alphas and betas,here goes the degree centrality vector,2572691300
True,96a4e266b31c44fc928c604d9b9e3105,5493,0.0007689120609401,2415,0.5951283466384039,4.034043327871837,0.6600625420501008,0.0713081142620019,5494,2.421972743988835,856,0.1558346987074458,2586,0.4707809939923539,0.5951283466384039,443906123,0.8658292372109958,520,here goes the list of initial alphas and betas,here goes the degree centrality vector,832253469
True,75cf367a49244516ae9c65d52ce2097d,5493,0.0009935813943049,3526,0.9335476503121568,4.034043327871837,0.6470379940378767,0.0622502744496587,5494,2.433490444756905,819,0.1490988530857455,2403,0.4374658656471873,0.9335476503121568,3540266540,0.8922264700527944,288,here goes the list of initial alphas and betas,here goes the degree centrality vector,209570150
True,55adf0054e16482abfe049cb314c6ecd,5493,0.0001755351378717,5554,0.7539603983880773,4.034043327871837,0.6530563122208297,0.07055834149873,5494,2.427973426354867,807,0.1469142545057345,2474,0.4503914072455853,0.7539603983880773,1732465365,0.717276533770253,525,here goes the list of initial alphas and betas,here goes the degree centrality vector,4166682129
True,874edd6a419046d6b043088cb2eee052,5493,0.0007751837640133,9339,0.895548373967824,4.034043327871837,0.6482969060631237,0.0641859110739364,5494,2.430624148186137,810,0.1474604041507373,2428,0.4420171126888768,0.895548373967824,1504518745,0.898052066266157,239,here goes the list of initial alphas and betas,here goes the degree centrality vector,2947884195
True,0ad335e3855d45ea9a3b57c70f1f2f8f,5493,0.000410494453331,3872,0.2164978128640448,4.034043327871837,0.6863763617212434,0.0891227169251192,5494,2.395411368108812,914,0.1663935918441653,2954,0.5377753504460222,0.2164978128640448,3501134316,0.8124886218823958,538,here goes the list of initial alphas and betas,here goes the degree centrality vector,2058729763
True,19d29679c85f4abab167bc7dff0f67a3,5493,0.0002521283983897,3037,0.4598052374393785,4.034043327871837,0.664565111554497,0.0773620011499042,5494,2.4186545815189264,864,0.1572910977607864,2624,0.4776988894957218,0.4598052374393785,3892102392,0.7210995812852722,539,here goes the list of initial alphas and betas,here goes the degree centrality vector,3754801691
True,c637e233e9604499aeae3b562e1915e0,5493,0.0002224942807795,7326,0.5131002658551685,4.034043327871837,0.6591239241124341,0.0760252925924478,5494,2.423656329983135,870,0.1583833970507919,2615,0.4760604405607136,0.5131002658551685,2359604902,0.791734935372292,542,here goes the list of initial alphas and betas,here goes the degree centrality vector,1850201493
True,2238ba11de6e4926a5547ed8d88e0253,5493,0.0009282086178778,9354,0.3000542298139199,4.034043327871837,0.677647300343371,0.0844753386711126,5494,2.404554817947872,908,0.1653012925541598,2821,0.5135627161842344,0.3000542298139199,126082321,0.879118878572729,141,here goes the list of initial alphas and betas,here goes the degree centrality vector,2532897225
True,98fb9a7d2fdc4ffe9d5a80dce467cfc1,5493,0.0006255262020859,2389,0.4940824984633886,4.034043327871837,0.6658515951941165,0.0743434133803752,5494,2.4156210964931333,873,0.1589295466957946,2634,0.4795193883123976,0.4940824984633886,4188525569,0.841616602949208,541,here goes the list of initial alphas and betas,here goes the degree centrality vector,3276160622
True,19fff9d1dd604f1b8b285b661a775052,5493,0.0007622863951215,1631,0.894596084233173,4.034043327871837,0.6491354084785196,0.0640459650144648,5494,2.4317954918871814,829,0.1509193519024212,2433,0.4429273620972146,0.894596084233173,1287873762,0.8572728927726196,560,here goes the list of initial alphas and betas,here goes the degree centrality vector,1667720159
True,62f8748ebceb499c80c2e906997ed3c8,5493,0.0006205766846303,6272,0.9046696791574974,4.034043327871837,0.6458561116480155,0.0651350366051996,5494,2.434391468199617,832,0.151465501547424,2436,0.4434735117422174,0.9046696791574974,1783286120,0.8831239759694156,322,here goes the list of initial alphas and betas,here goes the degree centrality vector,3178857475
True,200c527dbfe143b29167021362000eec,5493,0.0005780505657252,6978,0.0830832223941179,4.034043327871837,0.7042564221918075,0.1051306815012048,5494,2.371167140542316,965,0.1756781358092117,3214,0.5851083196795922,0.0830832223941179,1243461444,0.8487165483342436,288,here goes the list of initial alphas and betas,here goes the degree centrality vector,3004626271
True,90f9d4ff2be84ba8ad76de324de54534,5493,0.0001985989277965,4882,0.2036099669282142,4.034043327871837,0.6879953478569524,0.0904888257589955,5494,2.3902711061052435,913,0.1662115419624977,2953,0.5375933005643546,0.2036099669282142,1432144192,0.731476424540324,564,here goes the list of initial alphas and betas,here goes the degree centrality vector,890045112
True,e1e40c41b2c44088be74e82af2eefebb,5493,0.0009195862353683,2362,0.1237380930615955,4.034043327871837,0.6976088533866837,0.0989912426009953,5494,2.381801619550564,952,0.1733114873475332,3145,0.5725468778445294,0.1237380930615955,3476984181,0.8525395958492626,373,here goes the list of initial alphas and betas,here goes the degree centrality vector,3590375052
True,c3e25127abaa43f394e5545f94f1f64b,5493,0.0008472126474042,4919,0.0237296507495459,4.034043327871837,0.7168926507985125,0.1124360366645724,5494,2.353985562149791,1006,0.1831421809575824,3537,0.6439104314582196,0.0237296507495459,3639778336,0.860185690879301,232,here goes the list of initial alphas and betas,here goes the degree centrality vector,3560368381
True,0e6e9b8e3cc346d586992e5d97150584,5493,0.0007764031020283,9467,0.8476125356834562,4.034043327871837,0.6484919941307296,0.0657724161587875,5494,2.4315040186176016,822,0.1496450027307482,2447,0.4454760604405607,0.8476125356834562,1450950084,0.8904059712361186,207,here goes the list of initial alphas and betas,here goes the degree centrality vector,2478071626
True,892e492834bf462f84489c65f130c8ba,5493,0.0003322462412427,3451,0.7685244439291558,4.034043327871837,0.6501957490140826,0.0680256626257284,5494,2.4287450070215035,826,0.1503732022574185,2472,0.4500273074822501,0.7685244439291558,34276936,0.797742581467322,608,here goes the list of initial alphas and betas,here goes the degree centrality vector,667089182
True,0e41f8304455487f827aa216b7f6040c,5493,0.0004306862270841,6037,0.2046183646601916,4.034043327871837,0.6866812597404882,0.090929685953737,5494,2.397295635473454,922,0.1678499908975059,2959,0.53868559985436,0.2046183646601916,2916080679,0.8062989259056982,316,here goes the list of initial alphas and betas,here goes the degree centrality vector,2882228827
True,da605ee232ec4db28528a36cc761984c,5493,0.0003416529097169,8970,0.5571145528075017,4.034043327871837,0.6583508673108911,0.0733924235110348,5494,2.426593216863728,860,0.1565628982341161,2586,0.4707809939923539,0.5571145528075017,4097345618,0.8254141634807938,317,here goes the list of initial alphas and betas,here goes the degree centrality vector,1696328877
True,d200189353714550b02019f4aa49a771,5493,0.0009384208493508,3206,0.2612964099984011,4.034043327871837,0.6815556506212113,0.0852101597541657,5494,2.399375949337918,908,0.1653012925541598,2882,0.5246677589659566,0.2612964099984011,2979650173,0.8681958856726744,323,here goes the list of initial alphas and betas,here goes the degree centrality vector,321964934
True,b2148889898d44cab6f7bfb820c17f30,5493,0.000737251492624,3409,0.3406171229357337,4.034043327871837,0.6754513806416064,0.0830252689216219,5494,2.409627165639717,882,0.1605679956308028,2777,0.505552521390861,0.3406171229357337,1465566931,0.8707445840160204,433,here goes the list of initial alphas and betas,here goes the degree centrality vector,2243506481
True,d8d9da00fe684569a45065e4bfccfe82,5493,0.0005165928975549,8503,0.5742936335833784,4.034043327871837,0.6585643090693515,0.0749325160728645,5494,2.4247614655415264,853,0.1552885490624431,2602,0.4736937920990351,0.5742936335833784,2665184753,0.8603677407609686,255,here goes the list of initial alphas and betas,here goes the degree centrality vector,2756514094
True,38b5ab30585349169986f6bdf8910c04,5493,0.0001054796245699,4116,0.591109828759406,4.034043327871837,0.6547811155177771,0.0744517177675152,5494,2.427422231642088,840,0.1529219006007646,2587,0.4709630438740215,0.591109828759406,4147322350,0.6231567449481158,633,here goes the list of initial alphas and betas,here goes the degree centrality vector,2242935464
True,46950d52d2c246088626a6da5a0dca7a,5493,0.0004314802127094,9133,0.7988003919585778,4.034043327871837,0.6496673040261038,0.066598424619255,5494,2.431101817573619,815,0.1483706535590752,2482,0.4518478062989259,0.7988003919585778,2055834203,0.8663753868559986,381,here goes the list of initial alphas and betas,here goes the degree centrality vector,1854146965
True,0f24e164e84a42fda41283cc0b3d6790,5493,0.0005973839020559,2116,0.4845529771277689,4.034043327871837,0.6592719038258055,0.0758712221177378,5494,2.4231534004253827,876,0.1594756963407974,2631,0.4789732386673949,0.4845529771277689,4118642137,0.8310577098124886,478,here goes the list of initial alphas and betas,here goes the degree centrality vector,3685744693
True,80227b17ded444498cb64a78a6968c64,5493,0.0003027589369259,9057,0.0783111717763044,4.034043327871837,0.7064181649222404,0.1048382867932867,5494,2.3698823356452774,976,0.177680684507555,3250,0.591662115419625,0.0783111717763044,2771085924,0.7975605315856544,342,here goes the list of initial alphas and betas,here goes the degree centrality vector,934698276
True,12003f8d5ca0449f986ae3f159bc70a0,5493,0.000651286285572,3911,0.8393162404978183,4.034043327871837,0.6465612745815094,0.063878100466332,5494,2.4343165016479933,848,0.1543782996541052,2471,0.4498452576005826,0.8393162404978183,3980192589,0.869652284726015,398,here goes the list of initial alphas and betas,here goes the degree centrality vector,869673941
True,2f049149293c4cd29d66f8d3395245e0,5493,0.0005199680277733,5320,0.2703052570930053,4.034043327871837,0.6807151435949969,0.0872073129254657,5494,2.4033786921057203,911,0.1658474421991625,2873,0.5230293100309484,0.2703052570930053,550181463,0.8570908428909522,344,here goes the list of initial alphas and betas,here goes the degree centrality vector,2857054566
True,459b2d52d1f54748b346916ddafc33c2,5493,0.0008845393884025,6125,0.1212290300769433,4.034043327871837,0.6966525225763748,0.0990829992620956,5494,2.384025827679088,958,0.1744037866375387,3110,0.5661751319861642,0.1212290300769433,1454723271,0.8813034771527398,230,here goes the list of initial alphas and betas,here goes the degree centrality vector,3210093584
True,1a0a55ebb8bd415d9854454c4597229c,5493,0.0003958979074746,8192,0.7847563409058653,4.034043327871837,0.6518091320982417,0.0665880385493687,5494,2.4318054254824903,809,0.1472783542690697,2472,0.4500273074822501,0.7847563409058653,3281357472,0.821409066084107,262,here goes the list of initial alphas and betas,here goes the degree centrality vector,2738703106
True,7b2b40dbc8ef4ec08845505600587e19,5493,0.0008522200688804,3290,0.4956042097238816,4.034043327871837,0.6631591399651068,0.0753714223942993,5494,2.42210069189889,878,0.1598397961041325,2661,0.4844347351174222,0.4956042097238816,3765053932,0.8776624795193884,391,here goes the list of initial alphas and betas,here goes the degree centrality vector,3543190793
True,2d7281f81b11460290b97fe043ec6845,5493,0.000183089431968,8441,0.1214808005444816,4.034043327871837,0.698635542750474,0.0962910646039702,5494,2.378926816531572,974,0.1773165847442199,3159,0.5750955761878754,0.1214808005444816,2823153251,0.7263790278536318,405,here goes the list of initial alphas and betas,here goes the degree centrality vector,4234775404
True,f0d999ecec84429088eadd651d0fe084,5493,0.0004808891720949,4702,0.0226690313036239,4.034043327871837,0.7169403506772508,0.1125329708935164,5494,2.3533075923817672,1012,0.1842344802475878,3538,0.6440924813398872,0.0226690313036239,584146331,0.8163116693974148,357,here goes the list of initial alphas and betas,here goes the degree centrality vector,3114610648
True,b2deebfa14c448b69261e7ec606d9c67,5493,0.0008427487773745,3449,0.3122659524768149,4.034043327871837,0.6766022572887258,0.083515901360606,5494,2.407734864142027,889,0.1618423448024759,2825,0.5142909157109048,0.3122659524768149,2959769327,0.8727471327143638,361,here goes the list of initial alphas and betas,here goes the degree centrality vector,458769428
True,5ab08b422c6d4bd1bef0e093c00bf827,5493,0.0004301449349631,8808,0.9491816522284464,4.034043327871837,0.647271103986089,0.0622096517397731,5494,2.4327199944271376,808,0.1470963043874021,2413,0.4392863644638631,0.9491816522284464,2105847880,0.8481703986892408,274,here goes the list of initial alphas and betas,here goes the degree centrality vector,3562809123
True,b349810ee57142b08c3081a637ee63e0,5493,0.0008722836061836,8665,0.4720440615539221,4.034043327871837,0.6641237849809414,0.0747726467909053,5494,2.4176667261057982,879,0.1600218459858001,2649,0.4822501365374113,0.4720440615539221,3127499128,0.8827598762060804,189,here goes the list of initial alphas and betas,here goes the degree centrality vector,1459516372
True,4369d9a0e169492ebcfb118ed6e2c441,5493,0.000526677686091,8878,0.4260830415339091,4.034043327871837,0.6686464170247588,0.0780645611591576,5494,2.416221949201994,870,0.1583833970507919,2705,0.4924449299107956,0.4260830415339091,700974030,0.8552703440742764,270,here goes the list of initial alphas and betas,here goes the degree centrality vector,3541213181
True,a4602490d3834b04a5f5402e39b5f72a,5493,0.0008299519125224,6449,0.0783083035757326,4.034043327871837,0.7050655784193195,0.1062003902307357,5494,2.372013532325464,964,0.1754960859275441,3270,0.5953031130529766,0.0783083035757326,3690028826,0.8556344438376116,209,here goes the list of initial alphas and betas,here goes the degree centrality vector,3341374672
True,00159f62094040799ca291cc5a55286f,5493,0.0002249422525703,6932,0.9783939130448812,4.034043327871837,0.6487364744944041,0.0637378396713093,5494,2.4327250953443462,792,0.1441835062807209,2402,0.4372838157655198,0.9783939130448812,439279454,0.770617149098853,388,here goes the list of initial alphas and betas,here goes the degree centrality vector,1035726159
